timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2021-03-03 16:33:33.720,-0.840576,-0.069336,-0.135498,-0.714355,-0.094727,0.025391,102
2021-03-03 16:33:33.740,-0.888428,-0.100098,-0.101807,-0.723877,0.020996,0.040039,102
2021-03-03 16:33:33.759,-0.931641,-0.111572,-0.0979,-0.711426,0.137207,0.087891,102
2021-03-03 16:33:33.779,-0.931885,-0.107666,-0.127197,-0.621094,0.260742,0.124268,102
2021-03-03 16:33:33.799,-0.876709,-0.084229,-0.098877,-0.483887,0.364258,0.094971,102
2021-03-03 16:33:33.819,-0.829346,-0.031738,-0.051514,-0.399658,0.411621,-0.039307,102
2021-03-03 16:33:33.840,-0.821045,0.007324,-0.057129,-0.431885,0.358154,-0.257568,102
2021-03-03 16:33:33.860,-0.916504,-0.008789,-0.119873,-0.476074,0.05249,-0.468262,102
2021-03-03 16:33:33.880,-1.010986,-0.055664,-0.096191,-0.606934,-0.57666,-0.671143,102
2021-03-03 16:33:33.900,-1.114502,-0.067139,0.002441,-1.33374,-1.476807,-1.075684,102
2021-03-03 16:33:33.919,-1.268066,-0.086182,0.060303,-1.806396,-2.05835,-1.283936,102
2021-03-03 16:33:33.939,-1.409912,-0.086182,-0.115479,-1.256592,-1.768799,-0.740234,102
2021-03-03 16:33:33.959,-1.483398,0.040771,-0.334473,-0.683594,-1.206299,-0.12915,102
2021-03-03 16:33:33.979,-1.531982,0.225098,-0.310303,-0.525879,-0.723145,0.201904,102
2021-03-03 16:33:34.000,-1.441162,0.097168,-0.296387,-1.201904,0.018555,0.074707,102
2021-03-03 16:33:34.020,-1.315918,-0.259033,-0.321533,-2.139648,0.66333,-0.925781,102
2021-03-03 16:33:34.040,-1.138672,-0.375244,-0.388916,-1.681396,0.375,-0.987793,102
2021-03-03 16:33:34.060,-0.937988,-0.343506,-0.462158,-0.735107,-0.094971,0.198975,102
2021-03-03 16:33:34.080,-0.834229,-0.229492,-0.436523,-0.377686,-0.009521,0.72876,102
2021-03-03 16:33:34.099,-0.843262,-0.116211,-0.430908,-0.15332,0.255615,0.448975,102
2021-03-03 16:33:34.119,-0.905273,-0.052979,-0.393799,-0.423584,0.128906,0.071289,102
2021-03-03 16:33:34.139,-1.052734,-0.080322,-0.373535,-1.47168,-0.229004,0.160889,102
2021-03-03 16:33:34.159,-1.136719,-0.078857,-0.36084,-1.922852,-0.330811,-0.004395,102
2021-03-03 16:33:34.180,-1.041748,-0.072998,-0.29248,-1.109131,-0.688232,-0.088623,102
2021-03-03 16:33:34.200,-0.916992,-0.065186,-0.249268,-0.656738,-0.912354,0.047607,102
2021-03-03 16:33:34.220,-0.8479,-0.077637,-0.234131,-0.623535,-0.58252,0.004883,102
2021-03-03 16:33:34.240,-0.79541,-0.052246,-0.252197,-0.771973,-0.194824,0.006348,102
2021-03-03 16:33:34.259,-0.77124,-0.023926,-0.251709,-0.967041,0.146973,0.01416,102
2021-03-03 16:33:34.279,-0.764893,-0.005127,-0.241699,-1.012695,0.238525,-0.019043,102
2021-03-03 16:33:34.299,-0.79541,0.024658,-0.210449,-0.913818,0.015869,-0.021729,102
2021-03-03 16:33:34.319,-0.843262,0.034424,-0.198975,-0.938965,-0.239014,0.00415,102
2021-03-03 16:33:34.340,-0.867676,0.026367,-0.171875,-1.036377,-0.42749,0.0,102
2021-03-03 16:33:34.360,-0.880859,0.012207,-0.125732,-0.961182,-0.577148,0.0,102
2021-03-03 16:33:34.380,-0.897705,0.019287,-0.135986,-0.784912,-0.607666,-0.004883,102
2021-03-03 16:33:34.400,-0.910645,0.037354,-0.187744,-0.736816,-0.551758,0.021973,102
2021-03-03 16:33:34.419,-0.89624,0.053955,-0.168701,-0.864502,-0.420166,0.056396,102
2021-03-03 16:33:34.439,-0.866943,0.070312,-0.121826,-1.051758,-0.250244,-0.001465,102
2021-03-03 16:33:34.459,-0.885742,0.044678,-0.14209,-1.097412,-0.097656,-0.105957,102
2021-03-03 16:33:34.479,-0.944824,-0.057617,-0.101807,-1.011475,-0.057373,-0.204834,102
2021-03-03 16:33:34.500,-1.008545,-0.168457,-0.057861,-0.987305,-0.151367,-0.299805,102
2021-03-03 16:33:34.520,-1.075439,-0.216309,-0.04834,-0.983398,-0.224609,-0.255615,102
2021-03-03 16:33:34.540,-1.161377,-0.157715,0.063232,-0.931396,-0.283691,-0.036377,102
2021-03-03 16:33:34.560,-1.260254,-0.050537,0.016846,-0.970459,-0.447021,0.082764,102
2021-03-03 16:33:34.580,-1.343262,-0.049805,-0.250732,-1.008301,-0.609863,-0.026367,102
2021-03-03 16:33:34.599,-1.410156,-0.158447,-0.332275,-1.015137,-0.622314,-0.183838,102
2021-03-03 16:33:34.619,-1.444092,-0.224854,-0.498779,-1.235107,-0.587646,-0.274902,102
2021-03-03 16:33:34.639,-1.34082,-0.155762,-0.615479,-1.47168,-0.608398,-0.389893,102
2021-03-03 16:33:34.659,-1.116211,0.042969,-0.518555,-1.493896,-0.60083,-0.53833,102
2021-03-03 16:33:34.680,-0.907715,0.079346,-0.359375,-1.467773,-0.443115,-0.609375,102
2021-03-03 16:33:34.700,-0.85498,0.038818,-0.368652,-1.37793,-0.242676,-0.459961,102
2021-03-03 16:33:34.720,-0.928955,-0.009033,-0.42041,-1.23584,-0.045654,-0.094238,102
2021-03-03 16:33:34.740,-1.038574,0.0,-0.423828,-1.303711,0.241211,0.227295,102
2021-03-03 16:33:34.759,-1.086182,0.005615,-0.383789,-1.605469,0.425537,0.35791,102
2021-03-03 16:33:34.779,-1.043213,-0.018555,-0.319092,-1.692871,0.310303,0.267578,102
2021-03-03 16:33:34.799,-0.976807,-0.093262,-0.277588,-1.408936,-0.04126,0.056152,102
2021-03-03 16:33:34.819,-0.971191,-0.143311,-0.260986,-1.176758,-0.312012,-0.031006,102
2021-03-03 16:33:34.840,-0.866455,-0.177979,-0.26709,-1.076904,-0.518799,0.000244,102
2021-03-03 16:33:34.860,-0.759766,-0.177246,-0.260742,-1.0271,-0.663818,0.041016,102
2021-03-03 16:33:34.880,-0.741699,-0.115967,-0.247559,-0.956787,-0.572266,0.062012,102
2021-03-03 16:33:34.900,-0.753174,-0.077148,-0.20752,-0.842041,-0.328369,0.08252,102
2021-03-03 16:33:34.919,-0.777588,-0.085693,-0.159668,-0.763672,-0.115479,0.081299,102
2021-03-03 16:33:34.939,-0.812744,-0.126953,-0.140625,-0.704102,0.014648,0.06958,102
2021-03-03 16:33:34.959,-0.84082,-0.144775,-0.118896,-0.649658,0.10083,0.027588,102
2021-03-03 16:33:34.979,-0.837402,-0.143799,-0.125,-0.596924,0.146729,-0.026123,102
2021-03-03 16:33:35.000,-0.834473,-0.133545,-0.173584,-0.543457,0.171631,-0.058105,102
2021-03-03 16:33:35.020,-0.837158,-0.080566,-0.20459,-0.474609,0.123291,-0.022461,102
2021-03-03 16:33:35.040,-0.824219,-0.020752,-0.137695,-0.381104,-0.006348,0.010742,102
2021-03-03 16:33:35.060,-0.870605,-0.020264,-0.109619,-0.383301,-0.130615,-0.128662,102
2021-03-03 16:33:35.080,-0.959229,-0.074219,-0.132324,-0.481934,-0.296631,-0.37207,102
2021-03-03 16:33:35.099,-1.080322,-0.09082,-0.067383,-0.861572,-0.638672,-0.610352,102
2021-03-03 16:33:35.119,-1.211182,-0.086914,0.076172,-1.312744,-0.9646,-1.140381,102
2021-03-03 16:33:35.139,-1.314941,-0.095703,0.078369,-1.045166,-0.883301,-1.388184,102
2021-03-03 16:33:35.159,-1.508545,-0.02124,-0.26416,-0.651123,-0.488037,-0.81665,102
2021-03-03 16:33:35.180,-1.612549,0.185059,-0.518799,-0.783203,-0.117676,-0.373291,102
2021-03-03 16:33:35.200,-1.501221,0.251465,-0.50708,-1.433838,0.308838,-0.231934,102
2021-03-03 16:33:35.220,-1.341064,-0.069824,-0.396973,-2.202393,0.391357,-0.619629,102
2021-03-03 16:33:35.240,-1.164795,-0.389893,-0.342529,-2.081543,-0.608154,-0.811523,102
2021-03-03 16:33:35.259,-1.033447,-0.505371,-0.481934,-1.272705,-1.217041,-0.122314,102
2021-03-03 16:33:35.279,-0.923828,-0.472656,-0.523438,-0.418213,-0.841064,0.498535,102
2021-03-03 16:33:35.299,-0.816162,-0.259277,-0.491943,0.107666,-0.489746,1.047363,102
2021-03-03 16:33:35.319,-0.842285,-0.0896,-0.427246,0.208252,-0.106201,0.636963,102
2021-03-03 16:33:35.340,-1.009033,-0.068359,-0.383057,-0.541748,0.138916,-0.169922,102
2021-03-03 16:33:35.360,-1.085449,-0.075928,-0.334717,-2.161133,0.687012,-0.073242,102
2021-03-03 16:33:35.380,-1.000244,-0.083984,-0.279297,-2.224854,0.514404,0.084229,102
2021-03-03 16:33:35.400,-0.883545,-0.10376,-0.28125,-0.488037,-0.675049,-0.277832,102
2021-03-03 16:33:35.419,-0.803711,-0.119385,-0.274902,-0.529297,-0.531494,0.019775,102
2021-03-03 16:33:35.439,-0.759277,-0.084229,-0.255371,-0.586426,-0.500244,0.122559,102
2021-03-03 16:33:35.459,-0.729492,-0.012207,-0.250244,-0.688477,-0.324951,0.039062,102
2021-03-03 16:33:35.479,-0.76001,0.047852,-0.245605,-0.938965,-0.22583,-0.079834,102
2021-03-03 16:33:35.500,-0.827148,0.067627,-0.219727,-1.303711,-0.254639,-0.115723,102
2021-03-03 16:33:35.520,-0.853271,0.064453,-0.182373,-1.299805,-0.275635,-0.092773,102
2021-03-03 16:33:35.540,-0.878174,0.055908,-0.164062,-0.876221,-0.278564,-0.050293,102
2021-03-03 16:33:35.560,-0.898193,0.036377,-0.187012,-0.668945,-0.255371,0.036133,102
2021-03-03 16:33:35.580,-0.877197,0.022949,-0.217285,-0.677002,-0.258301,0.069824,102
2021-03-03 16:33:35.599,-0.840332,0.051025,-0.220215,-0.854492,-0.253418,0.073242,102
2021-03-03 16:33:35.619,-0.807129,0.114014,-0.174561,-1.071777,-0.202148,0.077881,102
2021-03-03 16:33:35.639,-0.829102,0.122803,-0.100342,-1.105225,-0.13208,-0.027588,102
2021-03-03 16:33:35.659,-0.940186,0.054199,-0.064697,-1.020752,-0.033936,-0.233643,102
2021-03-03 16:33:35.680,-1.05835,-0.019775,-0.051758,-1.026611,-0.050293,-0.352051,102
2021-03-03 16:33:35.700,-1.135254,-0.091797,-0.051758,-1.090576,-0.251221,-0.266602,102
2021-03-03 16:33:35.720,-1.165039,-0.110596,-0.036865,-1.068359,-0.523193,-0.05957,102
2021-03-03 16:33:35.740,-1.248779,-0.055664,0.161621,-0.952393,-0.734131,0.033447,102
2021-03-03 16:33:35.759,-1.321777,-0.131836,-0.244629,-0.910889,-0.755127,-0.131348,102
2021-03-03 16:33:35.779,-1.411377,-0.201904,-0.298828,-0.974365,-0.578613,-0.249268,102
2021-03-03 16:33:35.799,-1.435791,-0.26001,-0.426025,-1.221191,-0.471436,-0.239502,102
2021-03-03 16:33:35.819,-1.334717,-0.171387,-0.669434,-1.521973,-0.522949,-0.289062,102
2021-03-03 16:33:35.840,-1.159668,0.084473,-0.526855,-1.520752,-0.59082,-0.32251,102
2021-03-03 16:33:35.860,-1.031982,0.215576,-0.378662,-1.430664,-0.544189,-0.44751,102
2021-03-03 16:33:35.880,-0.987305,0.118408,-0.358398,-1.362793,-0.365234,-0.36499,102
2021-03-03 16:33:35.900,-1.045166,-0.040771,-0.381348,-1.335205,-0.106201,0.044678,102
2021-03-03 16:33:35.919,-1.101562,-0.044434,-0.41626,-1.422607,0.174316,0.234131,102
2021-03-03 16:33:35.939,-1.078857,-0.001709,-0.40918,-1.466797,0.306885,0.189941,102
2021-03-03 16:33:35.959,-0.992188,0.008057,-0.372559,-1.49292,0.279541,0.134521,102
2021-03-03 16:33:35.979,-0.912109,-0.023193,-0.341309,-1.434082,0.064697,0.062744,102
2021-03-03 16:33:36.000,-0.866699,-0.076172,-0.312256,-1.235352,-0.182861,0.040527,102
2021-03-03 16:33:36.020,-0.793457,-0.115479,-0.266113,-1.101318,-0.314941,0.010498,102
2021-03-03 16:33:36.040,-0.736572,-0.139893,-0.24292,-1.037842,-0.379395,0.048584,102
2021-03-03 16:33:36.060,-0.735352,-0.12915,-0.204346,-0.988525,-0.349609,0.096924,102
2021-03-03 16:33:36.080,-0.777588,-0.131836,-0.178223,-0.889404,-0.282227,0.112305,102
2021-03-03 16:33:36.099,-0.818848,-0.149902,-0.149658,-0.792236,-0.165039,0.115234,102
2021-03-03 16:33:36.119,-0.83374,-0.172363,-0.142822,-0.742676,-0.007324,0.132812,102
2021-03-03 16:33:36.139,-0.878906,-0.15625,-0.119385,-0.700928,0.137207,0.102295,102
2021-03-03 16:33:36.159,-0.880859,-0.124023,-0.111816,-0.644775,0.224365,0.047363,102
2021-03-03 16:33:36.180,-0.879883,-0.077393,-0.092529,-0.545898,0.270996,0.045898,102
2021-03-03 16:33:36.200,-0.913086,-0.041504,-0.049805,-0.44873,0.294189,0.043701,102
2021-03-03 16:33:36.220,-0.923828,-0.071289,-0.057129,-0.391846,0.262207,0.035156,102
2021-03-03 16:33:36.240,-0.917236,-0.129395,-0.121338,-0.370117,0.131592,-0.064941,102
2021-03-03 16:33:36.259,-0.932129,-0.150391,-0.166748,-0.424316,-0.113037,-0.266113,102
2021-03-03 16:33:36.279,-0.991699,-0.114258,-0.111084,-0.593018,-0.497559,-0.537598,102
2021-03-03 16:33:36.299,-1.115479,-0.062012,-0.047119,-1.104248,-1.015137,-1.064209,102
2021-03-03 16:33:36.319,-1.196777,-0.030762,0.122803,-1.654541,-1.366211,-1.306396,102
2021-03-03 16:33:36.340,-1.248779,0.026367,-0.078613,-1.500488,-1.289062,-0.852783,102
2021-03-03 16:33:36.360,-1.441162,0.059326,-0.36499,-0.961182,-1.150879,-0.241211,102
2021-03-03 16:33:36.380,-1.565186,0.163574,-0.417236,-0.644775,-1.044434,0.08252,102
2021-03-03 16:33:36.400,-1.470947,0.134766,-0.504395,-0.671631,-0.833984,-0.057617,102
2021-03-03 16:33:36.419,-1.305908,-0.116211,-0.364014,-1.782715,-0.402344,-0.710205,102
2021-03-03 16:33:36.439,-1.06543,-0.327393,-0.377686,-2.563965,-0.10376,-0.92334,102
2021-03-03 16:33:36.459,-0.920898,-0.407715,-0.486572,-1.145508,-0.183838,0.045166,102
2021-03-03 16:33:36.479,-0.889893,-0.313965,-0.496338,-0.161133,-0.014404,1.154541,102
2021-03-03 16:33:36.500,-0.863525,-0.188477,-0.46875,0.317383,0.955078,0.820557,102
2021-03-03 16:33:36.520,-1.021484,-0.098633,-0.408691,-0.052246,1.020508,-0.173828,102
2021-03-03 16:33:36.540,-1.158691,-0.043213,-0.368408,-1.049561,0.071777,0.215576,102
2021-03-03 16:33:36.560,-1.10498,-0.005127,-0.336182,-2.21167,-0.292969,0.094238,102
2021-03-03 16:33:36.580,-0.975098,0.007568,-0.321045,-1.967041,-1.063965,-0.021973,102
2021-03-03 16:33:36.599,-0.870605,-0.031982,-0.275391,-0.605957,-1.16748,-0.133789,102
2021-03-03 16:33:36.619,-0.783447,-0.070801,-0.263672,-0.44751,-0.576416,0.055908,102
2021-03-03 16:33:36.639,-0.738281,-0.095459,-0.269775,-0.557617,-0.224365,0.175781,102
2021-03-03 16:33:36.659,-0.729004,-0.075928,-0.240967,-0.740234,-0.007568,0.064697,102
2021-03-03 16:33:36.680,-0.756836,-0.026367,-0.235107,-0.893311,0.062012,-0.026123,102
2021-03-03 16:33:36.700,-0.774902,-0.005615,-0.22583,-1.032227,0.033691,-0.04541,102
2021-03-03 16:33:36.720,-0.80249,0.023438,-0.195068,-1.093262,-0.077393,-0.031738,102
2021-03-03 16:33:36.740,-0.83252,0.044678,-0.173828,-1.004395,-0.290527,0.009521,102
2021-03-03 16:33:36.759,-0.880371,0.05127,-0.167236,-0.870361,-0.571777,-0.012695,102
2021-03-03 16:33:36.779,-0.908447,0.023438,-0.197021,-0.800537,-0.684326,-0.032715,102
2021-03-03 16:33:36.799,-0.883057,0.0,-0.209717,-0.834961,-0.507812,-0.000488,102
2021-03-03 16:33:36.819,-0.861328,0.012207,-0.162598,-0.959717,-0.252197,0.020996,102
2021-03-03 16:33:36.840,-0.849609,0.021484,-0.169678,-1.03418,-0.109619,-0.016113,102
2021-03-03 16:33:36.860,-0.914795,-0.013916,-0.162842,-1.00293,-0.064941,-0.141357,102
2021-03-03 16:33:36.880,-0.995117,-0.095459,-0.136963,-0.981445,-0.154053,-0.32959,102
2021-03-03 16:33:36.900,-1.068115,-0.120605,-0.077393,-1.019043,-0.276611,-0.368164,102
2021-03-03 16:33:36.919,-1.179199,-0.142578,-0.021729,-1.054932,-0.297607,-0.193848,102
2021-03-03 16:33:36.939,-1.374268,-0.21582,0.023438,-1.037109,-0.275879,-0.034912,102
2021-03-03 16:33:36.959,-1.452881,-0.293945,-0.303711,-1.032715,-0.36084,-0.018799,102
2021-03-03 16:33:36.979,-1.433838,-0.27124,-0.370605,-1.128174,-0.568848,-0.10791,102
2021-03-03 16:33:37.000,-1.380859,-0.166748,-0.571533,-1.30957,-0.818115,-0.22876,102
2021-03-03 16:33:37.020,-1.27002,0.065918,-0.548096,-1.426514,-1.004639,-0.396729,102
2021-03-03 16:33:37.040,-1.084229,0.235352,-0.499023,-1.459717,-0.872559,-0.553467,102
2021-03-03 16:33:37.060,-0.924805,0.129395,-0.403564,-1.505615,-0.453857,-0.650391,102
2021-03-03 16:33:37.080,-0.86792,-0.036865,-0.374023,-1.473389,-0.032227,-0.504395,102
2021-03-03 16:33:37.099,-0.946289,-0.134521,-0.384033,-1.317139,0.244873,-0.057373,102
2021-03-03 16:33:37.119,-1.067627,-0.13623,-0.432129,-1.29248,0.381348,0.315674,102
2021-03-03 16:33:37.139,-1.071045,-0.045898,-0.442139,-1.488037,0.400879,0.390137,102
2021-03-03 16:33:37.159,-1.013428,0.01416,-0.399658,-1.589844,0.165771,0.260254,102
2021-03-03 16:33:37.180,-0.927979,-0.007812,-0.352051,-1.498047,-0.133057,0.053711,102
2021-03-03 16:33:37.200,-0.941406,-0.053955,-0.303711,-1.230469,-0.239014,0.000244,102
2021-03-03 16:33:37.220,-0.874512,-0.102539,-0.268066,-1.0625,-0.321777,0.091797,102
2021-03-03 16:33:37.240,-0.774902,-0.13916,-0.266357,-0.979248,-0.444092,0.214355,102
2021-03-03 16:33:37.259,-0.750488,-0.126465,-0.254639,-0.900391,-0.424561,0.201416,102
2021-03-03 16:33:37.279,-0.747559,-0.124756,-0.209229,-0.801758,-0.315186,0.07251,102
2021-03-03 16:33:37.299,-0.777588,-0.125,-0.17627,-0.716553,-0.177734,-0.005371,102
2021-03-03 16:33:37.319,-0.793701,-0.122803,-0.143799,-0.668457,-0.033691,0.033691,102
2021-03-03 16:33:37.340,-0.82373,-0.153809,-0.125977,-0.653564,0.10376,0.102295,102
2021-03-03 16:33:37.360,-0.855469,-0.157227,-0.123047,-0.616699,0.216797,0.140869,102
2021-03-03 16:33:37.380,-0.889404,-0.144287,-0.154053,-0.492676,0.307861,0.135254,102
2021-03-03 16:33:37.400,-0.876709,-0.098145,-0.162109,-0.346191,0.36084,0.067139,102
2021-03-03 16:33:37.419,-0.857666,-0.063965,-0.049805,-0.278564,0.301514,-0.094482,102
2021-03-03 16:33:37.439,-0.900635,-0.061523,-0.101318,-0.325195,0.092529,-0.344971,102
2021-03-03 16:33:37.459,-0.960205,-0.077148,-0.203369,-0.462158,-0.274658,-0.585205,102
2021-03-03 16:33:37.479,-1.083252,-0.079346,-0.103027,-0.939941,-0.820312,-0.884277,102
2021-03-03 16:33:37.500,-1.209717,-0.048096,0.013672,-1.669922,-1.355469,-1.255859,102
2021-03-03 16:33:37.520,-1.321045,-0.048828,-0.038574,-1.732666,-1.361572,-1.163574,102
2021-03-03 16:33:37.540,-1.418457,0.01123,-0.208252,-1.154053,-1.05249,-0.47583,102
2021-03-03 16:33:37.560,-1.436523,0.091553,-0.384277,-0.7854,-0.817139,-0.123779,102
2021-03-03 16:33:37.580,-1.454834,0.098145,-0.452393,-0.709229,-0.543701,0.040283,102
2021-03-03 16:33:37.599,-1.364014,-0.101807,-0.423828,-1.171631,-0.378418,-0.266113,102
2021-03-03 16:33:37.619,-1.207764,-0.292236,-0.342773,-1.900879,-0.627441,-0.960693,102
2021-03-03 16:33:37.639,-1.034424,-0.421387,-0.48291,-1.762207,-0.500977,-0.800781,102
2021-03-03 16:33:37.659,-0.891846,-0.32959,-0.46875,-0.750977,0.118408,0.345947,102
2021-03-03 16:33:37.680,-0.84375,-0.187988,-0.484131,-0.131104,0.435791,0.908691,102
2021-03-03 16:33:37.700,-0.875,-0.124756,-0.484131,0.165283,0.705078,0.754639,102
2021-03-03 16:33:37.720,-0.985596,-0.046387,-0.421387,-0.180664,0.428955,-0.155518,102
2021-03-03 16:33:37.740,-1.110352,-0.046387,-0.421387,-1.540283,-0.384033,0.099365,102
2021-03-03 16:33:37.759,-1.091797,-0.015137,-0.389404,-2.660645,-0.766846,0.193115,102
2021-03-03 16:33:37.779,-0.964111,-0.016357,-0.342285,-1.13208,-0.761719,-0.305664,102
2021-03-03 16:33:37.799,-0.839844,-0.063721,-0.311035,-0.522705,-0.642822,-0.130127,102
2021-03-03 16:33:37.819,-0.794434,-0.077881,-0.280273,-0.545654,-0.31543,0.130371,102
2021-03-03 16:33:37.840,-0.748535,-0.062012,-0.28125,-0.655762,-0.055176,0.069092,102
2021-03-03 16:33:37.860,-0.750977,-0.061279,-0.280518,-0.83667,0.084961,-0.054199,102
2021-03-03 16:33:37.880,-0.783936,-0.027588,-0.264404,-1.002197,0.049561,-0.018311,102
2021-03-03 16:33:37.900,-0.831787,0.03418,-0.248047,-1.094727,-0.129395,-0.004395,102
2021-03-03 16:33:37.919,-0.878418,0.047363,-0.215088,-1.0896,-0.261963,-0.041992,102
2021-03-03 16:33:37.939,-0.906738,0.046143,-0.168701,-1.019043,-0.326172,-0.046143,102
2021-03-03 16:33:37.959,-0.889893,0.028564,-0.156982,-0.895996,-0.421631,-0.02417,102
2021-03-03 16:33:37.979,-0.887939,-0.001465,-0.191162,-0.769287,-0.51709,0.026855,102
2021-03-03 16:33:38.000,-0.838135,0.0,-0.217529,-0.779297,-0.459717,0.109619,102
2021-03-03 16:33:38.020,-0.793701,0.000977,-0.166748,-0.917236,-0.284912,0.121582,102
2021-03-03 16:33:38.040,-0.801758,0.014404,-0.138672,-1.037842,-0.174316,0.020508,102
2021-03-03 16:33:38.060,-0.887939,-0.022217,-0.140625,-1.004883,-0.121094,-0.150146,102
2021-03-03 16:33:38.080,-0.997559,-0.082275,-0.140625,-0.916748,-0.169678,-0.347168,102
2021-03-03 16:33:38.099,-1.073486,-0.077637,-0.141846,-0.961182,-0.296631,-0.401367,102
2021-03-03 16:33:38.119,-1.15918,-0.082764,-0.121582,-1.077881,-0.356445,-0.238037,102
2021-03-03 16:33:38.139,-1.321289,-0.156494,0.031006,-1.133057,-0.34082,-0.117676,102
2021-03-03 16:33:38.159,-1.45459,-0.280273,-0.30957,-1.057617,-0.379395,-0.109131,102
2021-03-03 16:33:38.180,-1.506592,-0.315186,-0.35498,-1.054688,-0.548096,-0.153564,102
2021-03-03 16:33:38.200,-1.48291,-0.256836,-0.590332,-1.293701,-0.831055,-0.209229,102
2021-03-03 16:33:38.220,-1.266602,0.006104,-0.612061,-1.459961,-1.050781,-0.359131,102
2021-03-03 16:33:38.240,-0.994385,0.274658,-0.433105,-1.41626,-1.002686,-0.564697,102
2021-03-03 16:33:38.259,-0.90332,0.199219,-0.394775,-1.512939,-0.587891,-0.620605,102
2021-03-03 16:33:38.279,-0.861572,0.030762,-0.335449,-1.520752,-0.089111,-0.478516,102
2021-03-03 16:33:38.299,-0.956055,-0.094238,-0.330078,-1.339355,0.196045,-0.077393,102
2021-03-03 16:33:38.319,-1.046631,-0.0896,-0.366943,-1.327393,0.363281,0.250977,102
2021-03-03 16:33:38.340,-1.082031,-0.037598,-0.390137,-1.489014,0.459961,0.35083,102
2021-03-03 16:33:38.360,-1.04834,-0.014404,-0.350098,-1.528809,0.29541,0.26123,102
2021-03-03 16:33:38.380,-0.955078,-0.031982,-0.303467,-1.496094,-0.022217,0.056152,102
2021-03-03 16:33:38.400,-0.929199,-0.036865,-0.273193,-1.272949,-0.288818,-0.020996,102
2021-03-03 16:33:38.419,-0.869629,-0.092773,-0.246826,-1.07373,-0.485352,0.04834,102
2021-03-03 16:33:38.439,-0.763916,-0.14502,-0.248047,-0.979736,-0.569336,0.16626,102
2021-03-03 16:33:38.459,-0.748779,-0.123047,-0.228271,-0.897705,-0.468262,0.177246,102
2021-03-03 16:33:38.479,-0.766846,-0.125,-0.195068,-0.787598,-0.273438,0.072021,102
2021-03-03 16:33:38.500,-0.76709,-0.125244,-0.16333,-0.697998,-0.108398,0.022461,102
2021-03-03 16:33:38.520,-0.789795,-0.121826,-0.134521,-0.636963,0.013672,0.058838,102
2021-03-03 16:33:38.540,-0.841064,-0.109619,-0.119385,-0.613525,0.096436,0.081543,102
2021-03-03 16:33:38.560,-0.885254,-0.130371,-0.112549,-0.57959,0.16626,0.083008,102
2021-03-03 16:33:38.580,-0.916992,-0.137451,-0.148438,-0.518555,0.235596,0.101074,102
2021-03-03 16:33:38.599,-0.932861,-0.099854,-0.150635,-0.441406,0.303955,0.080811,102
2021-03-03 16:33:38.619,-0.880127,-0.070557,-0.092529,-0.415527,0.284424,-0.030518,102
2021-03-03 16:33:38.639,-0.87915,-0.063477,-0.068604,-0.44873,0.145996,-0.24707,102
2021-03-03 16:33:38.659,-0.942627,-0.081543,-0.135986,-0.528564,-0.123779,-0.562012,102
2021-03-03 16:33:38.680,-1.050049,-0.068359,-0.108887,-0.779541,-0.608887,-0.886719,102
2021-03-03 16:33:38.700,-1.171143,-0.024414,0.006348,-1.340088,-1.216797,-1.185791,102
2021-03-03 16:33:38.720,-1.277588,-0.03833,0.046631,-1.643799,-1.43457,-1.185547,102
2021-03-03 16:33:38.740,-1.423096,-0.030762,-0.180664,-1.230469,-1.226074,-0.638184,102
2021-03-03 16:33:38.759,-1.475342,0.117676,-0.386475,-0.869385,-0.972168,-0.218506,102
2021-03-03 16:33:38.779,-1.490723,0.215088,-0.43042,-0.782227,-0.720703,0.01709,102
2021-03-03 16:33:38.799,-1.368652,-0.012695,-0.465088,-1.225098,-0.53418,-0.252441,102
2021-03-03 16:33:38.819,-1.209473,-0.279053,-0.421387,-1.731445,-0.468262,-0.835693,102
2021-03-03 16:33:38.840,-1.012695,-0.406494,-0.464111,-1.71582,-0.21875,-0.692139,102
2021-03-03 16:33:38.860,-0.873291,-0.374756,-0.493164,-1.01709,0.033936,0.322266,102
2021-03-03 16:33:38.880,-0.875977,-0.259521,-0.500977,-0.282227,0.212646,0.794189,102
2021-03-03 16:33:38.900,-0.915039,-0.15918,-0.467773,0.113281,0.610596,0.702637,102
2021-03-03 16:33:38.919,-0.999268,-0.103271,-0.405762,-0.216797,0.561768,0.060791,102
2021-03-03 16:33:38.939,-1.135986,-0.037354,-0.385986,-1.108154,-0.199951,0.282471,102
2021-03-03 16:33:38.959,-1.092529,0.011963,-0.35376,-2.148193,-0.561035,0.009766,102
2021-03-03 16:33:38.979,-0.964355,-0.015625,-0.278076,-1.628418,-0.817383,-0.163574,102
2021-03-03 16:33:39.000,-0.817139,-0.075684,-0.256836,-0.63623,-0.776855,-0.071533,102
2021-03-03 16:33:39.020,-0.76123,-0.082031,-0.247559,-0.544434,-0.323242,0.0896,102
2021-03-03 16:33:39.040,-0.742676,-0.070068,-0.25,-0.620361,-0.101562,0.138184,102
2021-03-03 16:33:39.060,-0.761475,-0.038574,-0.25,-0.774658,-0.002197,0.027588,102
2021-03-03 16:33:39.080,-0.8125,-0.025391,-0.250732,-0.977295,-0.056152,-0.022949,102
