timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2021-05-12 08:48:11.566,-1.004639,0.041016,-0.425293,-0.906006,-0.052734,-0.238525,101
2021-05-12 08:48:11.586,-0.984863,-0.0625,-0.409912,-0.930664,-0.107422,-0.167236,101
2021-05-12 08:48:11.607,-0.92749,-0.113037,-0.416992,-0.90332,-0.288818,-0.11377,101
2021-05-12 08:48:11.626,-0.894531,-0.109619,-0.407471,-0.939453,-0.291016,-0.071533,101
2021-05-12 08:48:11.646,-0.884766,-0.074951,-0.393311,-0.965088,-0.158447,-0.102051,101
2021-05-12 08:48:11.666,-0.851807,-0.023682,-0.367188,-0.907227,-0.165771,-0.138428,101
2021-05-12 08:48:11.687,-0.857422,0.029297,-0.343506,-0.892578,-0.26001,-0.150879,101
2021-05-12 08:48:11.706,-0.918457,0.05835,-0.320068,-0.925781,-0.352539,-0.07251,101
2021-05-12 08:48:11.727,-0.948975,0.023682,-0.293701,-0.919922,-0.414062,0.021973,101
2021-05-12 08:48:11.746,-0.969727,-0.015869,-0.279785,-0.902588,-0.377197,0.076904,101
2021-05-12 08:48:11.767,-0.947998,-0.008301,-0.276611,-0.891846,-0.267334,-0.012939,101
2021-05-12 08:48:11.786,-0.887695,0.003662,-0.247803,-0.925537,-0.216309,-0.079346,101
2021-05-12 08:48:11.807,-0.920898,-0.00708,-0.212891,-0.953613,-0.233643,-0.028809,101
2021-05-12 08:48:11.826,-1.03125,-0.031006,-0.237549,-0.936768,-0.202393,-0.016113,101
2021-05-12 08:48:11.847,-1.084961,-0.010498,-0.367676,-0.890869,-0.170654,-0.106689,101
2021-05-12 08:48:11.866,-1.052002,-0.007568,-0.427002,-0.912109,-0.248535,-0.157471,101
2021-05-12 08:48:11.887,-1.052246,-0.030518,-0.277588,-1.111572,-0.549561,-0.077148,101
2021-05-12 08:48:11.906,-1.193604,0.038574,-0.311035,-1.102539,-0.691895,-0.157471,101
2021-05-12 08:48:11.927,-1.333252,0.122803,-0.438965,-1.203613,-0.5625,-0.380615,101
2021-05-12 08:48:11.947,-1.19458,0.175537,-0.500244,-1.372803,-0.467529,-0.515137,101
2021-05-12 08:48:11.967,-0.991455,0.150635,-0.614014,-1.38208,-0.219727,-0.804932,101
2021-05-12 08:48:11.986,-0.915039,0.014648,-0.729248,-1.277344,0.205322,-0.817383,101
2021-05-12 08:48:12.006,-0.893311,-0.179688,-0.697021,-1.158203,0.156494,-0.769043,101
2021-05-12 08:48:12.027,-0.760986,-0.260254,-0.639404,-1.461426,-0.040039,-0.349121,101
2021-05-12 08:48:12.046,-0.973145,-0.224121,-0.606689,-1.71875,-0.179443,0.365234,101
2021-05-12 08:48:12.066,-1.339844,0.036377,-0.44873,-1.589844,-0.282227,0.533691,101
2021-05-12 08:48:12.086,-1.298584,0.185791,-0.434326,-1.399414,-0.36792,0.248047,101
2021-05-12 08:48:12.107,-1.241699,-0.05957,-0.409912,-1.385742,-0.35498,-0.062744,101
2021-05-12 08:48:12.126,-1.093018,-0.266602,-0.417236,-1.382812,-0.309082,-0.303223,101
2021-05-12 08:48:12.146,-0.998535,-0.26416,-0.435547,-1.182861,-0.279785,-0.22998,101
2021-05-12 08:48:12.166,-0.932373,-0.188965,-0.438965,-0.906494,-0.246826,-0.065186,101
2021-05-12 08:48:12.187,-0.877686,-0.090576,-0.427246,-0.727051,-0.214111,-0.016846,101
2021-05-12 08:48:12.206,-0.886719,-0.032227,-0.379883,-0.597412,-0.25,-0.03125,101
2021-05-12 08:48:12.227,-0.919678,-0.061035,-0.362061,-0.500732,-0.287354,-0.032227,101
2021-05-12 08:48:12.246,-0.92334,-0.050049,-0.331787,-0.51123,-0.252686,-0.018311,101
2021-05-12 08:48:12.267,-0.892334,-0.002686,-0.283936,-0.615723,-0.175537,-0.079102,101
2021-05-12 08:48:12.286,-0.874268,0.031006,-0.250488,-0.661377,-0.10791,-0.109131,101
2021-05-12 08:48:12.307,-0.921143,0.000244,-0.249756,-0.571289,-0.063721,-0.092041,101
2021-05-12 08:48:12.326,-0.953613,-0.016113,-0.25,-0.443604,0.056152,-0.169922,101
2021-05-12 08:48:12.347,-0.999512,-0.080566,-0.266357,-0.371338,0.116455,-0.272949,101
2021-05-12 08:48:12.366,-0.932373,-0.125488,-0.279053,-0.464844,-0.004639,-0.29541,101
2021-05-12 08:48:12.387,-0.881104,-0.089355,-0.223145,-0.696533,-0.141602,-0.393799,101
2021-05-12 08:48:12.406,-1.0625,-0.04541,-0.376465,-0.922363,-0.1604,-0.731201,101
2021-05-12 08:48:12.427,-1.103516,-0.057129,-0.465088,-1.258789,-0.252441,-1.552979,101
2021-05-12 08:48:12.447,-0.999023,0.027344,-0.302734,-1.923584,-0.693604,-2.019043,101
2021-05-12 08:48:12.467,-1.158691,0.062744,-0.199951,-1.462891,-1.106201,-0.779297,101
2021-05-12 08:48:12.486,-1.468018,-0.005371,-0.295898,-0.628418,-0.223877,-0.2146,101
2021-05-12 08:48:12.506,-1.387207,-0.128174,-0.362061,-0.637939,-0.024658,-0.30542,101
2021-05-12 08:48:12.527,-1.279297,-0.140625,-0.466309,-0.919189,-0.144775,-0.150391,101
2021-05-12 08:48:12.546,-1.225586,-0.092041,-0.599121,-1.303711,-0.534668,0.179932,101
2021-05-12 08:48:12.566,-1.085938,-0.015137,-0.672852,-1.682373,-0.509766,-0.033447,101
2021-05-12 08:48:12.586,-0.894775,0.008545,-0.60376,-1.720215,-0.267578,-0.591797,101
2021-05-12 08:48:12.607,-0.680176,-0.025391,-0.633057,-1.104004,0.218994,-0.683594,101
2021-05-12 08:48:12.626,-0.736816,-0.163574,-0.628906,-0.293457,0.267578,0.318604,101
2021-05-12 08:48:12.646,-0.888428,-0.211426,-0.563232,-0.202393,0.22168,0.678711,101
2021-05-12 08:48:12.666,-1.070068,-0.102783,-0.529297,-0.748047,0.287598,0.175781,101
2021-05-12 08:48:12.687,-1.073242,0.087646,-0.494873,-1.335205,-0.271484,0.06958,101
2021-05-12 08:48:12.706,-0.969238,0.134277,-0.491211,-1.240967,-0.875244,0.013184,101
2021-05-12 08:48:12.727,-0.978027,0.068115,-0.459961,-0.994385,-0.464355,-0.262939,101
2021-05-12 08:48:12.746,-0.9729,-0.012207,-0.446533,-0.9021,-0.179199,-0.218506,101
2021-05-12 08:48:12.767,-0.986084,-0.075684,-0.429443,-0.946045,-0.187256,-0.205322,101
2021-05-12 08:48:12.786,-0.945801,-0.131348,-0.422119,-0.914551,-0.298584,-0.15332,101
2021-05-12 08:48:12.807,-0.886475,-0.14624,-0.412598,-0.940918,-0.283203,-0.084717,101
2021-05-12 08:48:12.826,-0.862549,-0.095703,-0.375,-0.942139,-0.203125,-0.078369,101
2021-05-12 08:48:12.847,-0.860352,-0.019287,-0.349854,-0.886475,-0.175537,-0.127686,101
2021-05-12 08:48:12.866,-0.885498,0.02002,-0.336426,-0.871338,-0.200684,-0.14624,101
2021-05-12 08:48:12.887,-0.931396,0.040527,-0.320557,-0.931641,-0.295166,-0.087891,101
2021-05-12 08:48:12.906,-0.959229,0.007568,-0.302979,-0.955078,-0.395264,0.008057,101
2021-05-12 08:48:12.927,-0.960449,-0.015869,-0.296631,-0.920654,-0.408936,0.037842,101
2021-05-12 08:48:12.947,-0.927734,0.009521,-0.292969,-0.890137,-0.330566,-0.006348,101
2021-05-12 08:48:12.967,-0.846924,0.019287,-0.263184,-0.900146,-0.240479,-0.050537,101
2021-05-12 08:48:12.986,-0.873047,0.005127,-0.233887,-0.942139,-0.203125,-0.06665,101
2021-05-12 08:48:13.006,-1.007324,-0.001709,-0.283936,-0.952148,-0.200928,-0.097412,101
2021-05-12 08:48:13.027,-1.056641,0.056396,-0.438721,-0.908447,-0.171875,-0.195801,101
2021-05-12 08:48:13.046,-1.038086,0.075439,-0.418945,-0.999268,-0.306396,-0.219238,101
2021-05-12 08:48:13.066,-1.117432,0.002441,-0.328369,-1.137695,-0.640381,-0.12085,101
2021-05-12 08:48:13.086,-1.295654,-0.013672,-0.4375,-1.144531,-0.697998,-0.197021,101
2021-05-12 08:48:13.107,-1.317139,0.060059,-0.530029,-1.308838,-0.506592,-0.426514,101
2021-05-12 08:48:13.126,-1.147705,0.148438,-0.584229,-1.393799,-0.273682,-0.684814,101
2021-05-12 08:48:13.146,-1.000977,0.074219,-0.709229,-1.36792,0.130615,-0.885254,101
2021-05-12 08:48:13.166,-1.003906,-0.036377,-0.715576,-1.36377,0.351318,-0.546387,101
2021-05-12 08:48:13.187,-0.921631,-0.119629,-0.676758,-1.470459,-0.044189,-0.206299,101
2021-05-12 08:48:13.206,-0.875488,-0.094238,-0.602295,-1.616699,-0.223389,0.276367,101
2021-05-12 08:48:13.227,-1.064209,-0.011719,-0.494385,-1.465088,-0.155762,0.336426,101
2021-05-12 08:48:13.246,-1.165283,0.011963,-0.438477,-1.298584,-0.2229,0.214111,101
2021-05-12 08:48:13.267,-1.138184,-0.101318,-0.44751,-1.214111,-0.333496,-0.059326,101
2021-05-12 08:48:13.286,-1.032471,-0.273682,-0.449463,-1.245117,-0.275146,-0.277344,101
2021-05-12 08:48:13.307,-0.947021,-0.28833,-0.479492,-1.130615,-0.233154,-0.210693,101
2021-05-12 08:48:13.326,-0.927246,-0.21875,-0.4729,-0.980469,-0.249512,-0.060303,101
2021-05-12 08:48:13.347,-0.98999,-0.091797,-0.474121,-0.846191,-0.202637,-0.047119,101
2021-05-12 08:48:13.366,-0.994141,-0.005859,-0.435547,-0.79834,-0.279541,-0.030029,101
2021-05-12 08:48:13.387,-0.942871,-0.006348,-0.383057,-0.796631,-0.244141,-0.072998,101
2021-05-12 08:48:13.406,-0.949951,-0.059082,-0.365723,-0.796875,-0.140625,-0.105469,101
2021-05-12 08:48:13.427,-0.954834,-0.037354,-0.321289,-0.803955,-0.057617,-0.123291,101
2021-05-12 08:48:13.447,-0.937744,-0.015625,-0.2854,-0.746826,-0.020264,-0.128418,101
2021-05-12 08:48:13.467,-0.950195,-0.025879,-0.268066,-0.604248,-0.009277,-0.091553,101
2021-05-12 08:48:13.486,-0.968506,-0.072266,-0.252197,-0.454834,0.04834,-0.134521,101
2021-05-12 08:48:13.506,-0.956787,-0.106445,-0.236084,-0.345215,0.0896,-0.207031,101
2021-05-12 08:48:13.527,-0.90918,-0.124756,-0.219971,-0.380615,0.019775,-0.206055,101
2021-05-12 08:48:13.546,-0.886963,-0.110352,-0.201416,-0.491211,-0.061279,-0.26123,101
2021-05-12 08:48:13.566,-1.011963,-0.092773,-0.260742,-0.6604,-0.163086,-0.409424,101
2021-05-12 08:48:13.586,-1.078125,-0.156006,-0.468018,-0.645752,-0.198486,-0.912842,101
2021-05-12 08:48:13.607,-0.999023,-0.138916,-0.466309,-1.456055,-0.503174,-2.053223,101
2021-05-12 08:48:13.626,-1.024658,-0.02417,-0.27417,-2.068604,-1.188721,-1.581299,101
2021-05-12 08:48:13.646,-1.344971,0.109619,-0.218018,-1.272949,-0.590576,-0.415771,101
2021-05-12 08:48:13.666,-1.422363,-0.028564,-0.273438,-0.691406,0.23291,-0.231934,101
2021-05-12 08:48:13.687,-1.332031,-0.135742,-0.370361,-0.647461,0.379883,-0.301025,101
2021-05-12 08:48:13.706,-1.236572,-0.17041,-0.455322,-0.854004,0.074463,-0.076172,101
2021-05-12 08:48:13.727,-1.155273,-0.091309,-0.60083,-1.331787,-0.479736,0.110352,101
2021-05-12 08:48:13.746,-1.031006,0.037598,-0.670898,-1.720459,-0.590332,-0.199707,101
2021-05-12 08:48:13.767,-0.833496,0.094971,-0.588379,-1.651123,-0.172119,-0.824707,101
2021-05-12 08:48:13.786,-0.704102,0.006836,-0.606689,-0.89209,0.144043,-0.640869,101
2021-05-12 08:48:13.807,-0.768066,-0.125,-0.569336,-0.253174,-0.058594,0.462646,101
2021-05-12 08:48:13.826,-0.901611,-0.199219,-0.540771,-0.340332,-0.029297,0.78833,101
2021-05-12 08:48:13.847,-1.080322,-0.111572,-0.523438,-0.901611,0.159424,0.187988,101
2021-05-12 08:48:13.866,-1.121826,0.114502,-0.49292,-1.314697,-0.363281,0.007812,101
2021-05-12 08:48:13.887,-0.959961,0.193604,-0.478516,-1.259766,-0.821045,-0.040283,101
2021-05-12 08:48:13.906,-0.961914,0.174561,-0.467041,-0.96875,-0.373291,-0.322021,101
2021-05-12 08:48:13.927,-0.954102,0.078125,-0.4646,-0.928223,-0.091797,-0.232422,101
2021-05-12 08:48:13.947,-0.977051,-0.021484,-0.452393,-0.955811,-0.182373,-0.181885,101
2021-05-12 08:48:13.967,-0.980225,-0.106445,-0.445801,-0.947266,-0.291748,-0.175049,101
2021-05-12 08:48:13.986,-0.934814,-0.130127,-0.408447,-0.92334,-0.237549,-0.099365,101
2021-05-12 08:48:14.006,-0.893066,-0.094971,-0.381836,-0.952393,-0.186523,-0.092529,101
2021-05-12 08:48:14.027,-0.891113,-0.041748,-0.369629,-0.918213,-0.240967,-0.092529,101
2021-05-12 08:48:14.046,-0.916992,0.003662,-0.347168,-0.90625,-0.286865,-0.074707,101
2021-05-12 08:48:14.066,-0.953613,0.018311,-0.318848,-0.922607,-0.345703,-0.028564,101
2021-05-12 08:48:14.086,-0.973145,-0.017578,-0.303955,-0.937256,-0.359375,0.015625,101
2021-05-12 08:48:14.107,-0.97168,-0.069092,-0.294434,-0.922852,-0.360107,0.00293,101
2021-05-12 08:48:14.126,-0.961914,-0.07251,-0.29834,-0.889893,-0.331787,-0.102295,101
2021-05-12 08:48:14.146,-0.902344,-0.030518,-0.291504,-0.931396,-0.286621,-0.138672,101
2021-05-12 08:48:14.166,-0.871826,-0.002441,-0.271973,-0.968506,-0.255371,-0.140869,101
2021-05-12 08:48:14.187,-0.943115,-0.006836,-0.252441,-0.943604,-0.217529,-0.137451,101
2021-05-12 08:48:14.206,-1.003662,-0.01001,-0.307129,-0.925293,-0.253906,-0.166748,101
2021-05-12 08:48:14.227,-1.044678,0.007568,-0.400146,-0.906738,-0.276855,-0.191895,101
2021-05-12 08:48:14.246,-1.047852,-0.030029,-0.343994,-0.903564,-0.38623,-0.054688,101
2021-05-12 08:48:14.267,-1.076172,-0.041748,-0.227051,-0.988525,-0.495361,0.050537,101
2021-05-12 08:48:14.286,-1.22583,0.060547,-0.288818,-1.126465,-0.4646,-0.061523,101
2021-05-12 08:48:14.307,-1.324463,0.138672,-0.396973,-1.151855,-0.407227,-0.303711,101
2021-05-12 08:48:14.326,-1.230469,0.156982,-0.455811,-1.281738,-0.389893,-0.32959,101
2021-05-12 08:48:14.347,-1.0979,0.098389,-0.563721,-1.334473,-0.209473,-0.642822,101
2021-05-12 08:48:14.366,-1.015137,0.001221,-0.717041,-1.295898,0.034424,-0.689209,101
2021-05-12 08:48:14.387,-0.963623,-0.138184,-0.743652,-1.232178,-0.039551,-0.655273,101
2021-05-12 08:48:14.406,-0.788086,-0.237549,-0.722168,-1.332764,-0.164795,-0.552002,101
2021-05-12 08:48:14.427,-0.767578,-0.159912,-0.644043,-1.559082,-0.084229,-0.089111,101
2021-05-12 08:48:14.447,-1.112549,0.004883,-0.531982,-1.575439,-0.039795,0.353271,101
2021-05-12 08:48:14.467,-1.268555,0.105469,-0.446045,-1.396729,-0.16748,0.422119,101
2021-05-12 08:48:14.486,-1.172119,-0.026367,-0.453125,-1.300049,-0.307129,0.168457,101
2021-05-12 08:48:14.506,-1.062744,-0.248047,-0.486084,-1.280029,-0.331787,-0.139404,101
2021-05-12 08:48:14.527,-0.968994,-0.287354,-0.462158,-1.184326,-0.365234,-0.257324,101
2021-05-12 08:48:14.546,-0.942627,-0.162842,-0.458008,-1.020752,-0.359863,-0.147217,101
2021-05-12 08:48:14.566,-0.995361,0.00415,-0.423584,-0.848877,-0.24707,-0.031982,101
2021-05-12 08:48:14.586,-0.967041,0.042725,-0.369873,-0.705566,-0.278564,-0.056641,101
2021-05-12 08:48:14.607,-0.937012,-0.001953,-0.347168,-0.638916,-0.315674,-0.114014,101
2021-05-12 08:48:14.626,-0.95166,-0.044189,-0.334229,-0.657959,-0.200195,-0.149902,101
2021-05-12 08:48:14.646,-0.942383,-0.034668,-0.30542,-0.688232,-0.138428,-0.16626,101
2021-05-12 08:48:14.666,-0.923828,-0.029053,-0.269775,-0.719238,-0.119141,-0.190918,101
2021-05-12 08:48:14.687,-0.916748,-0.04126,-0.264893,-0.644775,-0.0625,-0.1875,101
2021-05-12 08:48:14.706,-0.962891,-0.074219,-0.26709,-0.507324,0.072754,-0.220703,101
2021-05-12 08:48:14.727,-0.971924,-0.076904,-0.251465,-0.386475,0.095459,-0.311035,101
2021-05-12 08:48:14.746,-0.941406,-0.093262,-0.249756,-0.400879,0.050781,-0.333008,101
2021-05-12 08:48:14.767,-0.920654,-0.081299,-0.250977,-0.518799,-0.028564,-0.373535,101
2021-05-12 08:48:14.786,-0.945068,-0.047852,-0.230225,-0.647949,-0.103516,-0.520996,101
2021-05-12 08:48:14.807,-1.058105,-0.061035,-0.318359,-0.879395,-0.177979,-0.754395,101
2021-05-12 08:48:14.826,-1.047852,-0.078369,-0.452881,-1.139648,-0.255615,-1.360596,101
2021-05-12 08:48:14.847,-1.030518,-0.047363,-0.332031,-1.698486,-0.494873,-1.690674,101
2021-05-12 08:48:14.866,-1.093994,-0.03125,-0.171631,-1.658447,-0.825439,-1.016846,101
2021-05-12 08:48:14.887,-1.411133,-0.143799,-0.299805,-0.785889,-0.143799,-0.339355,101
2021-05-12 08:48:14.906,-1.401611,-0.236816,-0.363525,-0.509766,-0.016113,-0.241943,101
2021-05-12 08:48:14.927,-1.257324,-0.211426,-0.444336,-0.677979,0.012207,-0.174561,101
2021-05-12 08:48:14.947,-1.211426,-0.062256,-0.524658,-1.118652,-0.413574,0.106689,101
2021-05-12 08:48:14.967,-1.128906,0.060303,-0.604248,-1.501221,-0.576172,0.06665,101
2021-05-12 08:48:14.986,-1.020752,0.112061,-0.655029,-1.836914,-0.414551,-0.58667,101
2021-05-12 08:48:15.006,-0.816895,0.0625,-0.588379,-1.567871,0.121826,-0.868896,101
2021-05-12 08:48:15.027,-0.759766,-0.07251,-0.591797,-0.730225,0.31958,-0.379639,101
2021-05-12 08:48:15.046,-0.782227,-0.171631,-0.574219,-0.26416,0.056641,0.515381,101
2021-05-12 08:48:15.066,-0.818359,-0.160156,-0.562012,-0.452148,0.118652,0.515869,101
2021-05-12 08:48:15.086,-1.017334,-0.017578,-0.552002,-0.88208,0.015381,0.081543,101
2021-05-12 08:48:15.107,-1.178467,0.155029,-0.489502,-1.272461,-0.707764,0.09668,101
2021-05-12 08:48:15.126,-0.952637,0.156982,-0.479492,-1.179688,-0.880371,-0.075439,101
2021-05-12 08:48:15.146,-0.981445,0.103516,-0.463623,-0.971191,-0.337158,-0.249512,101
2021-05-12 08:48:15.166,-1.033691,-0.002441,-0.447266,-0.92749,-0.087402,-0.138916,101
2021-05-12 08:48:15.187,-0.989746,-0.084961,-0.436035,-0.903564,-0.210938,-0.091553,101
2021-05-12 08:48:15.206,-0.95166,-0.091309,-0.434082,-0.922119,-0.304932,-0.101074,101
2021-05-12 08:48:15.227,-0.916748,-0.049805,-0.415039,-0.989258,-0.268555,-0.095459,101
2021-05-12 08:48:15.246,-0.91333,-0.022949,-0.403809,-0.979248,-0.179443,-0.125732,101
2021-05-12 08:48:15.267,-0.880859,-0.008301,-0.409424,-0.921875,-0.187256,-0.149902,101
2021-05-12 08:48:15.286,-0.871338,0.002197,-0.391846,-0.917969,-0.259277,-0.12915,101
2021-05-12 08:48:15.307,-0.87793,0.002441,-0.348145,-0.927734,-0.299805,-0.060059,101
2021-05-12 08:48:15.326,-0.902832,-0.012451,-0.334473,-0.939697,-0.318359,0.010498,101
2021-05-12 08:48:15.347,-0.932129,-0.032471,-0.333008,-0.9375,-0.30835,0.012695,101
2021-05-12 08:48:15.366,-0.942627,-0.003906,-0.342773,-0.936279,-0.287842,-0.071777,101
2021-05-12 08:48:15.387,-0.921387,0.03418,-0.316162,-0.943359,-0.28833,-0.155273,101
2021-05-12 08:48:15.406,-0.908447,0.049316,-0.277344,-0.94751,-0.314209,-0.105225,101
2021-05-12 08:48:15.427,-0.96582,0.008301,-0.259521,-0.918701,-0.289062,-0.060791,101
2021-05-12 08:48:15.447,-1.024414,-0.018311,-0.31543,-0.915283,-0.254639,-0.135498,101
2021-05-12 08:48:15.467,-1.031494,-0.02832,-0.395264,-0.887695,-0.23291,-0.203613,101
2021-05-12 08:48:15.486,-0.98877,-0.063965,-0.350586,-0.916748,-0.2854,-0.098877,101
2021-05-12 08:48:15.506,-0.990234,-0.05249,-0.263428,-1.002686,-0.407471,0.01001,101
2021-05-12 08:48:15.527,-1.185303,0.034424,-0.323975,-1.107666,-0.436523,-0.051514,101
2021-05-12 08:48:15.546,-1.378174,0.097168,-0.442871,-1.181152,-0.390137,-0.266602,101
2021-05-12 08:48:15.566,-1.292969,0.155762,-0.524902,-1.269775,-0.42041,-0.349121,101
2021-05-12 08:48:15.586,-1.139893,0.162598,-0.61499,-1.312988,-0.341553,-0.439941,101
2021-05-12 08:48:15.607,-1.098877,0.032227,-0.70874,-1.359131,-0.072754,-0.776855,101
2021-05-12 08:48:15.626,-0.963867,-0.09375,-0.698975,-1.310791,0.170654,-0.657227,101
2021-05-12 08:48:15.646,-0.765137,-0.122803,-0.669189,-1.38916,-0.026367,-0.461914,101
2021-05-12 08:48:15.666,-0.768799,-0.030273,-0.612549,-1.552734,-0.09082,-0.091309,101
2021-05-12 08:48:15.687,-1.025635,0.068359,-0.552979,-1.525146,-0.08374,0.215088,101
2021-05-12 08:48:15.706,-1.230225,0.024902,-0.476074,-1.373291,-0.170654,0.321045,101
2021-05-12 08:48:15.727,-1.124268,-0.123535,-0.449707,-1.290039,-0.306152,0.130371,101
2021-05-12 08:48:15.746,-1.035156,-0.23584,-0.44458,-1.282959,-0.455566,-0.102295,101
2021-05-12 08:48:15.767,-1.009521,-0.196533,-0.427734,-1.194824,-0.430176,-0.185791,101
2021-05-12 08:48:15.786,-0.989014,-0.097656,-0.411865,-1.015625,-0.397705,-0.106201,101
2021-05-12 08:48:15.807,-0.980713,0.015869,-0.393799,-0.853027,-0.279297,-0.063721,101
2021-05-12 08:48:15.826,-0.922852,0.020508,-0.39209,-0.758545,-0.253662,-0.045898,101
2021-05-12 08:48:15.847,-0.887207,-0.047119,-0.380615,-0.687012,-0.333984,-0.066162,101
2021-05-12 08:48:15.866,-0.912354,-0.076904,-0.366211,-0.664062,-0.327637,-0.071533,101
2021-05-12 08:48:15.887,-0.935303,-0.080566,-0.335693,-0.683594,-0.210693,-0.106934,101
2021-05-12 08:48:15.906,-0.935791,-0.065186,-0.316406,-0.693115,-0.106934,-0.185303,101
2021-05-12 08:48:15.927,-0.946777,-0.060303,-0.302734,-0.635254,-0.04126,-0.190674,101
2021-05-12 08:48:15.947,-0.978027,-0.077393,-0.27002,-0.505127,0.018311,-0.224609,101
2021-05-12 08:48:15.967,-0.998291,-0.063232,-0.266602,-0.413818,0.038818,-0.282959,101
2021-05-12 08:48:15.986,-1.007324,-0.074463,-0.253174,-0.432373,-0.01416,-0.277588,101
2021-05-12 08:48:16.006,-0.927246,-0.093506,-0.237061,-0.53833,-0.104492,-0.277832,101
2021-05-12 08:48:16.027,-0.938232,-0.078369,-0.216553,-0.653564,-0.16626,-0.399414,101
2021-05-12 08:48:16.047,-1.098145,-0.092529,-0.252197,-0.72168,-0.140869,-0.618408,101
2021-05-12 08:48:16.066,-1.114502,-0.095215,-0.415283,-0.987793,-0.199219,-1.121094,101
2021-05-12 08:48:16.086,-1.018311,-0.064209,-0.381836,-1.520752,-0.820068,-1.594727,101
2021-05-12 08:48:16.107,-1.037842,-0.046875,-0.250732,-1.608643,-1.331055,-1.026611,101
2021-05-12 08:48:16.126,-1.371338,-0.062012,-0.342529,-1.040039,-0.666016,-0.291016,101
2021-05-12 08:48:16.146,-1.389648,-0.093994,-0.359619,-0.674072,-0.017822,-0.307617,101
2021-05-12 08:48:16.166,-1.22998,-0.108887,-0.423584,-0.787842,0.066406,-0.407959,101
2021-05-12 08:48:16.187,-1.183105,-0.074707,-0.455566,-1.194336,-0.210938,0.038086,101
2021-05-12 08:48:16.207,-1.100098,-0.010986,-0.508789,-1.602539,-0.281982,0.046631,101
2021-05-12 08:48:16.226,-0.98291,0.018799,-0.630127,-1.642822,-0.155762,-0.511719,101
2021-05-12 08:48:16.246,-0.825928,0.027588,-0.592773,-1.329102,0.330566,-0.954102,101
2021-05-12 08:48:16.267,-0.76001,-0.043457,-0.609131,-0.817383,0.690674,-0.268066,101
2021-05-12 08:48:16.287,-0.788574,-0.122803,-0.588867,-0.270752,0.094238,0.600586,101
2021-05-12 08:48:16.306,-0.899902,-0.151367,-0.555908,-0.548096,-0.239502,0.62915,101
2021-05-12 08:48:16.326,-1.137939,-0.026123,-0.521484,-1.03125,-0.358154,0.287109,101
2021-05-12 08:48:16.347,-1.091553,0.160645,-0.473877,-1.281006,-0.919189,0.15918,101
2021-05-12 08:48:16.367,-0.987061,0.200928,-0.449219,-1.025879,-0.821289,-0.204346,101
2021-05-12 08:48:16.386,-0.997314,0.098633,-0.453369,-0.9729,-0.182129,-0.299805,101
2021-05-12 08:48:16.406,-0.979492,0.007812,-0.449707,-0.924316,-0.06665,-0.184082,101
2021-05-12 08:48:16.427,-0.963623,-0.054199,-0.435791,-0.935059,-0.22998,-0.162109,101
2021-05-12 08:48:16.447,-0.948486,-0.099854,-0.435059,-0.936035,-0.265625,-0.102051,101
2021-05-12 08:48:16.466,-0.928711,-0.070068,-0.411621,-0.952148,-0.143799,-0.088623,101
2021-05-12 08:48:16.486,-0.893066,-0.030273,-0.387695,-0.944824,-0.120117,-0.12085,101
2021-05-12 08:48:16.506,-0.869385,0.012207,-0.382324,-0.9104,-0.211914,-0.12207,101
2021-05-12 08:48:16.527,-0.877686,0.01416,-0.351807,-0.918701,-0.328613,-0.072266,101
2021-05-12 08:48:16.547,-0.900635,-0.006104,-0.331299,-0.908936,-0.41748,0.006592,101
2021-05-12 08:48:16.566,-0.935791,-0.02417,-0.308838,-0.918457,-0.406494,0.080322,101
2021-05-12 08:48:16.586,-0.965576,-0.030518,-0.308105,-0.916992,-0.324463,0.040283,101
2021-05-12 08:48:16.607,-0.963379,-0.003174,-0.290039,-0.877686,-0.205078,-0.054443,101
2021-05-12 08:48:16.626,-0.907959,0.027344,-0.272949,-0.894287,-0.145508,-0.096924,101
2021-05-12 08:48:16.646,-0.908936,0.028564,-0.255859,-0.956543,-0.177979,-0.074707,101
2021-05-12 08:48:16.666,-1.005615,0.006836,-0.291504,-0.975586,-0.221436,-0.116455,101
2021-05-12 08:48:16.687,-1.043213,0.000977,-0.387939,-0.904785,-0.231689,-0.19873,101
2021-05-12 08:48:16.707,-1.010254,-0.010254,-0.400635,-0.863525,-0.337646,-0.134766,101
2021-05-12 08:48:16.726,-1.001221,-0.062256,-0.266846,-0.967285,-0.54126,0.014404,101
2021-05-12 08:48:16.746,-1.150635,-0.02002,-0.239502,-1.099854,-0.605469,-0.08374,101
2021-05-12 08:48:16.767,-1.385498,0.081787,-0.343506,-1.174072,-0.500977,-0.36792,101
2021-05-12 08:48:16.787,-1.338135,0.113281,-0.4104,-1.276123,-0.41748,-0.474854,101
2021-05-12 08:48:16.806,-1.109375,0.102783,-0.545166,-1.386719,-0.249023,-0.626465,101
2021-05-12 08:48:16.826,-1.041992,0.0,-0.714355,-1.365967,0.014404,-0.735107,101
2021-05-12 08:48:16.847,-0.99707,-0.121582,-0.750488,-1.302734,-0.033203,-0.557129,101
2021-05-12 08:48:16.867,-0.831787,-0.152832,-0.708496,-1.425781,-0.280762,-0.400146,101
