timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2020-11-17 08:41:00.542,-1.008301,-0.148438,0.024902,-0.898438,-0.883057,-0.749756,102
2020-11-17 08:41:00.562,-1.086182,-0.229248,0.079834,-1.322266,-1.064941,-1.712158,102
2020-11-17 08:41:00.582,-1.218994,-0.165527,0.184326,-1.217285,-0.780762,-1.327393,102
2020-11-17 08:41:00.602,-1.323975,-0.104248,0.259033,-0.978027,-0.383545,-0.675293,102
2020-11-17 08:41:00.622,-1.36792,-0.09082,0.385986,-0.711426,0.038086,-0.640869,102
2020-11-17 08:41:00.641,-1.321289,-0.143555,0.322754,-0.53418,0.036865,-0.429932,102
2020-11-17 08:41:00.661,-1.351318,-0.104004,0.016602,-1.254395,0.55542,-0.082275,102
2020-11-17 08:41:00.681,-1.429932,0.114014,-0.166992,-2.373291,-0.562256,-1.17041,102
2020-11-17 08:41:00.701,-1.385254,0.154785,-0.326416,-1.935303,-0.662598,-0.37085,102
2020-11-17 08:41:00.721,-1.27124,0.059082,-0.31665,-0.192383,1.120361,1.34668,102
2020-11-17 08:41:00.742,-1.070801,-0.23584,-0.247803,-0.124268,-0.255127,0.540527,102
2020-11-17 08:41:00.762,-1.026367,-0.659424,-0.378174,-0.698242,-1.21875,0.50415,102
2020-11-17 08:41:00.782,-1.122314,-0.560791,-0.378906,-1.192383,-0.768555,0.490479,102
2020-11-17 08:41:00.802,-1.169922,-0.104492,-0.287109,-1.224365,-0.402588,0.109863,102
2020-11-17 08:41:00.822,-1.107666,0.136475,-0.173828,-1.023193,-0.030029,-0.090088,102
2020-11-17 08:41:00.842,-0.981445,0.110352,-0.142578,-0.821777,0.428223,-0.025635,102
2020-11-17 08:41:00.862,-0.876221,0.07251,-0.134521,-0.771973,0.405762,-0.0625,102
2020-11-17 08:41:00.882,-0.800781,0.078125,-0.108154,-0.839355,0.071289,0.006104,102
2020-11-17 08:41:00.901,-0.717773,0.082275,-0.08374,-0.940186,-0.245361,0.006836,102
2020-11-17 08:41:00.921,-0.712158,0.073242,-0.071777,-0.988281,-0.348877,-0.042236,102
2020-11-17 08:41:00.941,-0.742188,-0.000244,-0.046875,-0.919922,-0.417969,-0.053955,102
2020-11-17 08:41:00.961,-0.772461,-0.095947,-0.011475,-0.817627,-0.408447,0.041992,102
2020-11-17 08:41:00.981,-0.77417,-0.165527,0.014648,-0.821289,-0.387451,0.016846,102
2020-11-17 08:41:01.002,-0.761963,-0.16748,0.006836,-0.929443,-0.468994,0.032227,102
2020-11-17 08:41:01.022,-0.761719,-0.091797,0.003174,-1.029053,-0.381592,-0.008789,102
2020-11-17 08:41:01.042,-0.833008,-0.038086,-0.018311,-1.015625,-0.205078,-0.230225,102
2020-11-17 08:41:01.062,-0.920654,-0.016113,-0.048584,-1.016113,-0.187256,-0.390381,102
2020-11-17 08:41:01.082,-1.00708,-0.018555,-0.046631,-1.145752,-0.154785,-0.198242,102
2020-11-17 08:41:01.102,-1.114258,-0.076904,0.070312,-1.300293,-0.131348,-0.135742,102
2020-11-17 08:41:01.121,-1.232666,-0.030518,0.194092,-1.245361,-0.355957,-0.060791,102
2020-11-17 08:41:01.141,-1.321777,0.020752,0.343506,-1.199463,-0.383789,-0.119629,102
2020-11-17 08:41:01.161,-1.29834,0.165283,0.335938,-1.220703,-0.247314,-0.247314,102
2020-11-17 08:41:01.181,-1.329102,0.089844,0.119385,-1.435303,-0.358643,-0.344238,102
2020-11-17 08:41:01.201,-1.458008,-0.166504,0.030029,-1.359863,-0.421143,-0.602295,102
2020-11-17 08:41:01.221,-1.430908,-0.373535,-0.212402,-1.201416,-0.400635,-0.418457,102
2020-11-17 08:41:01.242,-1.272217,-0.388428,-0.528076,-0.979736,-0.590576,0.343018,102
2020-11-17 08:41:01.262,-1.046875,-0.16748,-0.430908,-1.330322,-0.30957,0.440918,102
2020-11-17 08:41:01.282,-0.979736,0.275635,-0.327881,-1.904053,-0.001709,0.217285,102
2020-11-17 08:41:01.302,-1.143799,0.338623,-0.261719,-1.996826,0.212646,-0.018066,102
2020-11-17 08:41:01.322,-1.222412,0.039795,-0.212158,-1.710693,0.22168,0.064453,102
2020-11-17 08:41:01.342,-1.155518,-0.200684,-0.163086,-1.351807,0.12793,0.173584,102
2020-11-17 08:41:01.362,-1.072021,-0.222412,-0.130615,-1.104736,-0.10376,0.040283,102
2020-11-17 08:41:01.381,-1.024414,-0.19458,-0.082275,-0.994141,-0.201904,-0.012939,102
2020-11-17 08:41:01.401,-0.93335,-0.116699,-0.062256,-0.897705,-0.030762,0.090088,102
2020-11-17 08:41:01.421,-0.804199,-0.049316,-0.077881,-0.769287,0.076904,0.169922,102
2020-11-17 08:41:01.441,-0.73584,-0.046387,-0.062744,-0.623779,0.141113,0.251953,102
2020-11-17 08:41:01.461,-0.734131,-0.062012,-0.062256,-0.468262,0.239746,0.276367,102
2020-11-17 08:41:01.481,-0.734131,-0.077881,-0.062256,-0.415771,0.297607,0.184326,102
2020-11-17 08:41:01.502,-0.718994,-0.013672,-0.01416,-0.401611,0.301514,0.135986,102
2020-11-17 08:41:01.522,-0.751953,0.016113,-0.000488,-0.404785,0.291992,0.117676,102
2020-11-17 08:41:01.542,-0.785645,-0.002686,-0.035156,-0.399902,0.281494,0.017822,102
2020-11-17 08:41:01.562,-0.849854,-0.054199,-0.07666,-0.432617,0.004395,-0.184082,102
2020-11-17 08:41:01.582,-0.900635,-0.139648,-0.009277,-0.755859,-0.692627,-0.63208,102
2020-11-17 08:41:01.602,-1.00415,-0.237793,0.027832,-1.261719,-1.024414,-1.463623,102
2020-11-17 08:41:01.622,-1.151855,-0.151855,0.144531,-1.304688,-0.903564,-1.568848,102
2020-11-17 08:41:01.641,-1.29248,-0.036133,0.236084,-1.031738,-0.562256,-0.689941,102
2020-11-17 08:41:01.661,-1.391113,-0.069336,0.291504,-0.874512,-0.065918,-0.703369,102
2020-11-17 08:41:01.681,-1.443848,-0.094971,0.168213,-1.095459,-0.088867,-0.963379,102
2020-11-17 08:41:01.701,-1.554199,0.006348,-0.243164,-1.931152,0.291504,-0.285889,102
2020-11-17 08:41:01.721,-1.535156,0.20874,-0.032471,-1.790283,0.388428,-0.260742,102
2020-11-17 08:41:01.742,-1.322266,-0.038086,-0.106201,-0.439209,0.255371,0.219971,102
2020-11-17 08:41:01.762,-1.171143,-0.275635,-0.202881,-0.229248,-0.015137,1.184326,102
2020-11-17 08:41:01.782,-1.110352,-0.394531,-0.389893,-0.936523,-0.973389,0.812012,102
2020-11-17 08:41:01.802,-1.176514,-0.431641,-0.42627,-1.223877,-1.047852,0.286865,102
2020-11-17 08:41:01.822,-1.119141,-0.184326,-0.342285,-1.057617,-0.692627,0.245605,102
2020-11-17 08:41:01.842,-1.031738,0.005127,-0.234619,-0.931396,-0.272949,0.155762,102
2020-11-17 08:41:01.862,-0.960693,0.050049,-0.181885,-0.879395,0.467773,-0.095215,102
2020-11-17 08:41:01.882,-0.926025,0.075684,-0.138428,-0.844482,0.706543,-0.072021,102
2020-11-17 08:41:01.901,-0.880371,0.102295,-0.126465,-0.889893,0.209717,0.022949,102
2020-11-17 08:41:01.921,-0.797363,0.119385,-0.138672,-0.979004,-0.319092,0.006836,102
2020-11-17 08:41:01.941,-0.743652,0.123779,-0.119629,-0.945801,-0.442871,-0.092529,102
2020-11-17 08:41:01.961,-0.736816,0.064941,-0.09668,-0.86499,-0.363281,-0.109375,102
2020-11-17 08:41:01.981,-0.747559,-0.056396,-0.070312,-0.79541,-0.334961,-0.015625,102
2020-11-17 08:41:02.002,-0.727295,-0.171143,-0.047363,-0.84082,-0.36377,0.111084,102
2020-11-17 08:41:02.022,-0.706543,-0.189453,-0.02832,-0.920166,-0.401367,0.189453,102
2020-11-17 08:41:02.042,-0.707764,-0.126221,-0.025879,-0.96582,-0.350342,0.097412,102
2020-11-17 08:41:02.062,-0.756348,-0.076416,-0.008057,-0.949463,-0.142578,-0.09668,102
2020-11-17 08:41:02.082,-0.834229,-0.090576,0.010986,-0.973389,-0.050781,-0.361328,102
2020-11-17 08:41:02.102,-0.942139,-0.067383,0.006104,-1.161621,-0.098389,-0.434814,102
2020-11-17 08:41:02.121,-1.101318,-0.015625,-0.003662,-1.331299,-0.273926,-0.28833,102
2020-11-17 08:41:02.141,-1.268555,-0.015625,0.091064,-1.316162,-0.464844,-0.198242,102
2020-11-17 08:41:02.161,-1.349854,-0.021729,0.246094,-1.24707,-0.485107,-0.150879,102
2020-11-17 08:41:02.181,-1.32373,0.063232,0.376465,-1.192871,-0.289795,-0.206787,102
2020-11-17 08:41:02.201,-1.263428,0.146973,0.25415,-1.30127,-0.151367,-0.341309,102
2020-11-17 08:41:02.221,-1.362549,-0.025146,0.041504,-1.435303,-0.287354,-0.502686,102
2020-11-17 08:41:02.242,-1.442139,-0.289307,-0.056885,-1.2146,-0.195801,-0.712646,102
2020-11-17 08:41:02.262,-1.370117,-0.397949,-0.483643,-0.980713,-0.394531,0.053467,102
2020-11-17 08:41:02.282,-1.162598,-0.308105,-0.586426,-1.177979,-0.520508,0.529785,102
2020-11-17 08:41:02.302,-0.986816,0.106201,-0.382812,-1.763428,-0.375488,0.448486,102
2020-11-17 08:41:02.322,-1.077148,0.41748,-0.307861,-2.104736,0.038574,0.093018,102
2020-11-17 08:41:02.342,-1.253418,0.216064,-0.281738,-1.938232,0.214355,0.074707,102
2020-11-17 08:41:02.362,-1.304443,-0.15332,-0.22998,-1.541016,0.221436,0.186279,102
2020-11-17 08:41:02.381,-1.158203,-0.225586,-0.162354,-1.202393,0.015137,0.156006,102
2020-11-17 08:41:02.401,-1.030273,-0.206543,-0.105713,-0.963623,-0.15918,-0.018311,102
2020-11-17 08:41:02.421,-0.94458,-0.187012,-0.084229,-0.886963,-0.168457,-0.012207,102
2020-11-17 08:41:02.441,-0.815186,-0.139648,-0.053955,-0.836182,-0.036621,0.103271,102
2020-11-17 08:41:02.461,-0.73999,-0.099121,-0.047607,-0.70166,0.07666,0.213867,102
2020-11-17 08:41:02.481,-0.730225,-0.09668,-0.034668,-0.524902,0.216797,0.28418,102
2020-11-17 08:41:02.502,-0.748535,-0.072998,-0.032715,-0.392334,0.273193,0.240723,102
2020-11-17 08:41:02.522,-0.739746,-0.038086,-0.020508,-0.377441,0.299805,0.158936,102
2020-11-17 08:41:02.542,-0.719238,-0.013672,0.005127,-0.423828,0.293701,0.098633,102
2020-11-17 08:41:02.562,-0.724121,-0.04126,-0.046631,-0.407227,0.259521,0.049805,102
2020-11-17 08:41:02.582,-0.777832,-0.047363,-0.113525,-0.447998,0.151855,-0.042725,102
2020-11-17 08:41:02.602,-0.872803,-0.041992,-0.033203,-0.592285,-0.283447,-0.287598,102
2020-11-17 08:41:02.622,-0.935547,-0.088135,0.023926,-1.01416,-0.773193,-0.934082,102
2020-11-17 08:41:02.641,-1.054443,-0.099121,0.048096,-1.349365,-0.889648,-1.675293,102
2020-11-17 08:41:02.661,-1.197266,-0.0354,0.186768,-1.162109,-0.976074,-1.108643,102
2020-11-17 08:41:02.681,-1.345215,-0.038818,0.25708,-0.977295,-0.518799,-0.468262,102
2020-11-17 08:41:02.701,-1.431885,-0.148682,0.347168,-0.83374,-0.029541,-0.668945,102
2020-11-17 08:41:02.721,-1.464111,-0.193115,0.209717,-1.203369,-0.134521,-0.644043,102
2020-11-17 08:41:02.742,-1.562744,-0.009033,-0.244873,-1.976318,-0.044434,-0.545654,102
2020-11-17 08:41:02.762,-1.455322,0.203613,-0.016357,-1.699219,0.448242,-0.252441,102
2020-11-17 08:41:02.782,-1.294678,-0.06543,-0.172363,-0.32251,0.571045,0.380127,102
2020-11-17 08:41:02.802,-1.135498,-0.272949,-0.129395,-0.03125,0.467773,1.050537,102
2020-11-17 08:41:02.822,-1.062012,-0.411865,-0.384277,-0.983643,-1.141846,0.595459,102
2020-11-17 08:41:02.842,-1.12793,-0.413086,-0.388916,-1.334229,-1.123779,0.414307,102
2020-11-17 08:41:02.862,-1.12207,-0.209473,-0.334717,-1.125,-0.750732,0.143799,102
2020-11-17 08:41:02.882,-1.067383,-0.014404,-0.238281,-0.840332,-0.395508,0.200928,102
2020-11-17 08:41:02.901,-0.969482,0.003418,-0.177734,-0.831299,0.263916,-0.001465,102
2020-11-17 08:41:02.921,-0.892578,0.023682,-0.134521,-0.774658,0.714844,-0.049072,102
2020-11-17 08:41:02.941,-0.830322,0.087891,-0.123535,-0.884277,0.293213,-0.003174,102
2020-11-17 08:41:02.961,-0.765381,0.115723,-0.122803,-0.990723,-0.296387,-0.001953,102
2020-11-17 08:41:02.981,-0.710938,0.12085,-0.105225,-0.965332,-0.394043,-0.126221,102
2020-11-17 08:41:03.002,-0.723633,0.061523,-0.089355,-0.893311,-0.260498,-0.13916,102
2020-11-17 08:41:03.022,-0.756836,-0.029297,-0.073486,-0.849854,-0.335938,0.004395,102
2020-11-17 08:41:03.042,-0.767578,-0.134277,-0.056152,-0.898193,-0.491943,0.107178,102
2020-11-17 08:41:03.062,-0.763672,-0.157227,-0.051514,-0.988525,-0.532959,0.11084,102
2020-11-17 08:41:03.082,-0.773926,-0.109375,-0.084229,-1.003418,-0.36377,-0.00708,102
2020-11-17 08:41:03.102,-0.831787,-0.070557,-0.067627,-1.001953,-0.107666,-0.164551,102
2020-11-17 08:41:03.121,-0.895752,-0.086426,-0.016113,-1.021973,-0.000488,-0.367432,102
2020-11-17 08:41:03.141,-0.964111,-0.074707,-0.000732,-1.150635,-0.066162,-0.35376,102
2020-11-17 08:41:03.161,-1.084717,0.003418,0.020996,-1.268555,-0.302734,-0.151367,102
2020-11-17 08:41:03.181,-1.243896,-0.013428,0.134521,-1.248291,-0.502197,-0.09375,102
2020-11-17 08:41:03.201,-1.321533,-0.057617,0.25293,-1.187744,-0.474609,-0.100586,102
2020-11-17 08:41:03.221,-1.298584,0.01416,0.356445,-1.137207,-0.239258,-0.185059,102
2020-11-17 08:41:03.242,-1.249512,0.136719,0.281006,-1.234863,-0.072266,-0.332764,102
2020-11-17 08:41:03.262,-1.309326,0.0,0.060547,-1.389404,-0.270996,-0.477295,102
2020-11-17 08:41:03.282,-1.381348,-0.324219,-0.085449,-1.265137,-0.280273,-0.678711,102
2020-11-17 08:41:03.302,-1.349365,-0.463135,-0.487793,-1.013184,-0.44873,-0.032715,102
2020-11-17 08:41:03.322,-1.210693,-0.373535,-0.690674,-1.099609,-0.598145,0.550781,102
2020-11-17 08:41:03.342,-1.025146,-0.011719,-0.442627,-1.660645,-0.404297,0.503418,102
2020-11-17 08:41:03.362,-1.111572,0.360352,-0.349121,-2.095947,0.047607,0.131592,102
2020-11-17 08:41:03.381,-1.229492,0.282715,-0.263916,-2.040283,0.254639,-0.009521,102
2020-11-17 08:41:03.401,-1.244141,-0.099854,-0.23999,-1.621338,0.235107,0.110596,102
2020-11-17 08:41:03.421,-1.130859,-0.265625,-0.171875,-1.237305,0.035889,0.167725,102
2020-11-17 08:41:03.441,-0.995605,-0.232178,-0.099365,-0.989014,-0.181885,-0.004883,102
2020-11-17 08:41:03.461,-0.940674,-0.208496,-0.08374,-0.920654,-0.188477,-0.001953,102
2020-11-17 08:41:03.481,-0.850098,-0.156006,-0.067627,-0.843506,-0.035889,0.145996,102
2020-11-17 08:41:03.502,-0.741211,-0.0896,-0.058594,-0.708496,0.077148,0.195801,102
2020-11-17 08:41:03.522,-0.706055,-0.08667,-0.069092,-0.54126,0.132324,0.242432,102
2020-11-17 08:41:03.542,-0.739258,-0.083496,-0.095459,-0.460205,0.162598,0.268555,102
2020-11-17 08:41:03.562,-0.743408,-0.033203,-0.068848,-0.438477,0.222412,0.229248,102
2020-11-17 08:41:03.582,-0.728271,0.004883,-0.02832,-0.438477,0.291504,0.168701,102
2020-11-17 08:41:03.602,-0.742676,-0.023926,-0.045166,-0.420898,0.300293,0.077637,102
2020-11-17 08:41:03.622,-0.807373,-0.068604,-0.096924,-0.44751,0.276123,-0.046387,102
2020-11-17 08:41:03.641,-0.890137,-0.081543,-0.050537,-0.496338,-0.125488,-0.186523,102
2020-11-17 08:41:03.661,-0.962158,-0.135254,0.012451,-0.865967,-0.758545,-0.748291,102
2020-11-17 08:41:03.681,-1.071533,-0.184814,0.066406,-1.291992,-0.886719,-1.773682,102
2020-11-17 08:41:03.701,-1.223633,-0.112549,0.141602,-1.172363,-1.015625,-1.22168,102
2020-11-17 08:41:03.721,-1.320801,-0.025391,0.212646,-0.994629,-0.787109,-0.44458,102
2020-11-17 08:41:03.742,-1.317139,-0.083252,0.380615,-0.76001,-0.230957,-0.522705,102
2020-11-17 08:41:03.762,-1.302002,-0.236084,0.333984,-0.843262,-0.056396,-0.135498,102
2020-11-17 08:41:03.782,-1.4646,-0.132324,-0.105957,-1.593018,0.279541,-0.116943,102
2020-11-17 08:41:03.802,-1.40918,0.106201,-0.035645,-2.181396,0.153076,-1.061523,102
2020-11-17 08:41:03.822,-1.345459,0.151611,-0.280273,-1.262451,-0.018311,-0.098389,102
2020-11-17 08:41:03.842,-1.266602,0.048096,-0.232666,-0.035645,1.138672,1.312988,102
2020-11-17 08:41:03.862,-1.11792,-0.268799,-0.300781,-0.576416,-0.787354,0.4375,102
2020-11-17 08:41:03.882,-1.062744,-0.55957,-0.388428,-0.956787,-1.216064,0.622803,102
2020-11-17 08:41:03.901,-1.077148,-0.409668,-0.360107,-1.195801,-0.790283,0.210938,102
2020-11-17 08:41:03.921,-1.067139,-0.045654,-0.265869,-0.996094,-0.352295,0.109619,102
2020-11-17 08:41:03.941,-1.039307,0.089844,-0.194092,-0.976807,0.189453,-0.066406,102
2020-11-17 08:41:03.961,-0.978271,0.065674,-0.172607,-0.848145,0.619141,-0.006836,102
2020-11-17 08:41:03.981,-0.916748,0.062256,-0.173584,-0.833252,0.332764,0.031494,102
2020-11-17 08:41:04.001,-0.805664,0.061523,-0.143799,-0.908936,-0.156006,0.056641,102
2020-11-17 08:41:04.022,-0.73584,0.079102,-0.111084,-0.950195,-0.357422,-0.021729,102
2020-11-17 08:41:04.041,-0.748779,0.033936,-0.094238,-0.940186,-0.353027,-0.045898,102
2020-11-17 08:41:04.062,-0.780762,-0.045166,-0.078369,-0.875732,-0.393799,0.034424,102
2020-11-17 08:41:04.081,-0.796631,-0.157227,-0.046631,-0.879639,-0.460693,0.09668,102
2020-11-17 08:41:04.102,-0.748779,-0.202881,-0.047119,-0.91626,-0.493408,0.033691,102
2020-11-17 08:41:04.121,-0.750244,-0.1521,-0.062256,-0.960693,-0.446777,-0.034424,102
2020-11-17 08:41:04.142,-0.770996,-0.089111,-0.045166,-1.009766,-0.276611,-0.194336,102
2020-11-17 08:41:04.161,-0.87085,-0.058594,-0.028076,-1.0271,-0.070312,-0.362549,102
2020-11-17 08:41:04.182,-0.968018,-0.025879,0.0,-1.140869,-0.089844,-0.33374,102
2020-11-17 08:41:04.201,-1.082764,-0.001709,-0.005371,-1.272949,-0.266602,-0.136719,102
2020-11-17 08:41:04.222,-1.20874,-0.057373,0.133545,-1.256104,-0.412354,-0.079102,102
2020-11-17 08:41:04.242,-1.299072,-0.088623,0.259766,-1.196045,-0.460205,-0.075195,102
2020-11-17 08:41:04.262,-1.347168,0.034912,0.371582,-1.137695,-0.319092,-0.109131,102
2020-11-17 08:41:04.282,-1.294189,0.19751,0.390869,-1.184082,-0.128906,-0.290283,102
2020-11-17 08:41:04.302,-1.240967,0.127686,0.105469,-1.382568,-0.221191,-0.454834,102
2020-11-17 08:41:04.322,-1.344238,-0.185547,-0.033447,-1.326416,-0.35791,-0.643066,102
2020-11-17 08:41:04.342,-1.341797,-0.366699,-0.350098,-1.075684,-0.391602,-0.300049,102
2020-11-17 08:41:04.362,-1.256348,-0.356689,-0.69165,-1.040771,-0.567871,0.444092,102
2020-11-17 08:41:04.381,-1.071777,-0.133545,-0.416504,-1.398438,-0.466553,0.551025,102
2020-11-17 08:41:04.401,-1.016846,0.317871,-0.334229,-1.917725,-0.064941,0.197266,102
2020-11-17 08:41:04.421,-1.119141,0.334473,-0.294678,-2.026367,0.193359,-0.028076,102
2020-11-17 08:41:04.441,-1.183105,0.010742,-0.253418,-1.717285,0.193115,0.092285,102
2020-11-17 08:41:04.461,-1.193359,-0.240723,-0.21582,-1.365479,0.068359,0.183838,102
2020-11-17 08:41:04.481,-1.083008,-0.255859,-0.138916,-1.095459,-0.122803,0.042969,102
2020-11-17 08:41:04.501,-0.987793,-0.198975,-0.076904,-0.955078,-0.204834,-0.029785,102
2020-11-17 08:41:04.522,-0.907959,-0.119873,-0.075684,-0.909912,-0.110596,0.088623,102
2020-11-17 08:41:04.541,-0.774414,-0.0625,-0.078125,-0.815918,0.02124,0.169434,102
2020-11-17 08:41:04.562,-0.726318,-0.097168,-0.078125,-0.649414,0.10791,0.246338,102
2020-11-17 08:41:04.581,-0.752197,-0.129883,-0.079346,-0.471924,0.208496,0.257812,102
2020-11-17 08:41:04.602,-0.751465,-0.092529,-0.076172,-0.42749,0.238525,0.202637,102
2020-11-17 08:41:04.621,-0.73999,-0.034424,-0.0354,-0.444336,0.242676,0.182617,102
2020-11-17 08:41:04.642,-0.739014,-0.01416,-0.02124,-0.397461,0.26416,0.14502,102
2020-11-17 08:41:04.661,-0.792725,-0.040283,-0.111084,-0.405762,0.300293,0.047363,102
2020-11-17 08:41:04.682,-0.845459,-0.041504,-0.132568,-0.473389,0.105957,-0.102539,102
2020-11-17 08:41:04.701,-0.916992,-0.06958,-0.031982,-0.726074,-0.512939,-0.553223,102
2020-11-17 08:41:04.722,-1.050537,-0.163818,0.044678,-1.30542,-0.827637,-1.488281,102
2020-11-17 08:41:04.742,-1.204346,-0.125,0.131836,-1.327148,-0.806152,-1.491211,102
2020-11-17 08:41:04.762,-1.321289,0.017334,0.225098,-1.028809,-0.592529,-0.614746,102
2020-11-17 08:41:04.782,-1.371582,0.020508,0.355225,-0.710205,-0.244629,-0.486328,102
2020-11-17 08:41:04.802,-1.306152,-0.112305,0.398926,-0.499512,0.018311,-0.687744,102
2020-11-17 08:41:04.822,-1.309326,-0.115234,0.095459,-1.067871,0.493408,0.205078,102
2020-11-17 08:41:04.842,-1.399414,0.036377,-0.065918,-2.232422,-0.319092,-1.293701,102
2020-11-17 08:41:04.862,-1.485107,0.105469,-0.301025,-2.047119,-1.043701,-0.249023,102
2020-11-17 08:41:04.882,-1.310791,0.060059,-0.303467,-0.366211,0.941895,1.121094,102
2020-11-17 08:41:04.901,-1.068604,-0.229736,-0.286377,-0.28125,0.088623,0.413574,102
2020-11-17 08:41:04.921,-1.057129,-0.569336,-0.375,-0.71875,-0.908203,0.568848,102
2020-11-17 08:41:04.941,-1.148193,-0.484619,-0.382812,-1.150146,-0.746338,0.387695,102
2020-11-17 08:41:04.961,-1.131348,-0.123779,-0.294922,-1.132812,-0.350586,0.162354,102
2020-11-17 08:41:04.981,-1.037842,0.103271,-0.190674,-1.040039,0.054932,-0.087891,102
2020-11-17 08:41:05.001,-0.936523,0.137695,-0.156006,-0.880371,0.339844,-0.016602,102
2020-11-17 08:41:05.022,-0.864502,0.102051,-0.157471,-0.781494,0.251953,-0.046875,102
2020-11-17 08:41:05.041,-0.802734,0.094238,-0.148926,-0.829346,0.027588,0.0,102
2020-11-17 08:41:05.062,-0.72876,0.088135,-0.120361,-0.941162,-0.210693,-0.033203,102
2020-11-17 08:41:05.081,-0.724121,0.049316,-0.085938,-0.999268,-0.319092,-0.094238,102
2020-11-17 08:41:05.102,-0.755371,-0.005615,-0.070557,-0.914795,-0.396484,-0.039551,102
2020-11-17 08:41:05.121,-0.795654,-0.117432,-0.023926,-0.855225,-0.444336,0.053711,102
2020-11-17 08:41:05.142,-0.773682,-0.170898,-0.014404,-0.866699,-0.505371,0.060059,102
2020-11-17 08:41:05.161,-0.746338,-0.164551,-0.010254,-0.965088,-0.48584,0.00415,102
2020-11-17 08:41:05.182,-0.78125,-0.119141,-0.057129,-1.00415,-0.312256,-0.106934,102
2020-11-17 08:41:05.201,-0.857666,-0.083008,-0.049561,-0.998535,-0.167969,-0.294189,102
2020-11-17 08:41:05.222,-0.937988,-0.065186,-0.050781,-1.010498,-0.154785,-0.313477,102
2020-11-17 08:41:05.242,-1.015381,-0.044434,-0.01709,-1.128906,-0.174561,-0.141846,102
2020-11-17 08:41:05.262,-1.123047,-0.097412,0.135742,-1.27002,-0.197021,-0.085205,102
2020-11-17 08:41:05.282,-1.252686,0.001221,0.25415,-1.237549,-0.282715,-0.085938,102
2020-11-17 08:41:05.302,-1.339844,0.116455,0.344238,-1.174316,-0.37793,-0.069092,102
2020-11-17 08:41:05.322,-1.339355,0.192139,0.260498,-1.260498,-0.344482,-0.135742,102
2020-11-17 08:41:05.342,-1.463135,-0.00415,0.053711,-1.488281,-0.469482,-0.260986,102
2020-11-17 08:41:05.362,-1.594238,-0.341309,-0.076172,-1.42334,-0.411621,-0.580322,102
2020-11-17 08:41:05.381,-1.35498,-0.373291,-0.236816,-1.22168,-0.214844,-0.478027,102
2020-11-17 08:41:05.401,-1.101074,-0.163818,-0.378906,-0.937256,-0.325928,0.187744,102
2020-11-17 08:41:05.421,-1.014404,-0.015381,-0.405518,-1.265625,-0.326172,0.47876,102
2020-11-17 08:41:05.441,-1.088867,0.245361,-0.355469,-1.928467,-0.147705,0.273926,102
2020-11-17 08:41:05.461,-1.224365,0.171875,-0.322021,-2.029785,0.05957,-0.036865,102
2020-11-17 08:41:05.481,-1.15918,-0.026611,-0.254395,-1.753174,0.202148,0.006104,102
2020-11-17 08:41:05.501,-1.050781,-0.170166,-0.177979,-1.367432,0.1875,0.13208,102
2020-11-17 08:41:05.522,-1.022217,-0.177002,-0.149902,-1.026855,-0.020752,0.056641,102
2020-11-17 08:41:05.541,-0.951904,-0.20459,-0.117432,-0.879639,-0.111572,-0.024902,102
2020-11-17 08:41:05.562,-0.847168,-0.182129,-0.092529,-0.838135,-0.032715,0.046875,102
2020-11-17 08:41:05.581,-0.727295,-0.143066,-0.111328,-0.781006,0.047852,0.147705,102
2020-11-17 08:41:05.602,-0.702148,-0.081299,-0.106445,-0.656494,0.103516,0.195801,102
2020-11-17 08:41:05.621,-0.745117,-0.054199,-0.092529,-0.511719,0.140137,0.244873,102
2020-11-17 08:41:05.642,-0.764648,-0.014404,-0.089355,-0.446777,0.174805,0.186035,102
2020-11-17 08:41:05.661,-0.717529,0.044922,-0.043457,-0.456543,0.235107,0.166504,102
2020-11-17 08:41:05.682,-0.686768,0.041748,0.006836,-0.422363,0.290771,0.14502,102
2020-11-17 08:41:05.701,-0.766846,-0.027588,-0.03125,-0.41626,0.350098,0.030762,102
2020-11-17 08:41:05.722,-0.90625,-0.119873,-0.062256,-0.484375,0.136719,-0.144531,102
2020-11-17 08:41:05.742,-1.022949,-0.187744,-0.02124,-0.796631,-0.60498,-0.594482,102
2020-11-17 08:41:05.762,-1.11792,-0.254639,0.014404,-1.30957,-0.998291,-1.615967,102
2020-11-17 08:41:05.782,-1.234131,-0.19165,0.109863,-1.273926,-0.926514,-1.634521,102
2020-11-17 08:41:05.802,-1.33374,-0.058838,0.243408,-0.956055,-0.695801,-0.658203,102
2020-11-17 08:41:05.822,-1.365967,-0.070312,0.382324,-0.695557,-0.327637,-0.553955,102
2020-11-17 08:41:05.842,-1.362793,-0.142334,0.414795,-0.407715,0.031982,0.01123,102
2020-11-17 08:41:05.862,-1.436279,-0.135498,0.123535,-1.096436,0.970703,0.49585,102
2020-11-17 08:41:05.882,-1.479004,0.030518,-0.013672,-2.299561,-0.492676,-1.342285,102
2020-11-17 08:41:05.901,-1.405762,0.139404,-0.133789,-1.889404,-0.400146,-0.702881,102
2020-11-17 08:41:05.921,-1.285156,0.113525,-0.239258,-0.402344,0.86499,1.092773,102
