timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2021-03-03 12:01:53.779,-0.861572,-0.019531,-0.44165,-0.995605,-0.017334,0.045898,101
2021-03-03 12:01:53.799,-0.859375,-0.038574,-0.415283,-0.909912,-0.140625,-0.022705,101
2021-03-03 12:01:53.819,-0.860352,-0.049072,-0.391602,-0.880859,-0.231201,-0.05957,101
2021-03-03 12:01:53.840,-0.852783,-0.045654,-0.338623,-0.871094,-0.195312,-0.059814,101
2021-03-03 12:01:53.860,-0.844238,-0.052246,-0.297119,-0.806641,-0.058838,-0.04126,101
2021-03-03 12:01:53.880,-0.871338,-0.063477,-0.265381,-0.675537,0.052979,-0.060059,101
2021-03-03 12:01:53.900,-0.899414,-0.068115,-0.247803,-0.593994,0.088135,-0.103271,101
2021-03-03 12:01:53.919,-0.914307,-0.077637,-0.239746,-0.542725,0.076172,-0.120117,101
2021-03-03 12:01:53.939,-0.924072,-0.089844,-0.209473,-0.530273,0.045898,-0.147949,101
2021-03-03 12:01:53.959,-0.92041,-0.11377,-0.194824,-0.550781,0.008545,-0.164795,101
2021-03-03 12:01:53.979,-0.925049,-0.10498,-0.183594,-0.575684,0.021484,-0.200195,101
2021-03-03 12:01:54.000,-0.948975,-0.126465,-0.190674,-0.617432,-0.003418,-0.248535,101
2021-03-03 12:01:54.020,-0.981201,-0.173828,-0.216309,-0.691406,-0.113037,-0.397461,101
2021-03-03 12:01:54.040,-1.017334,-0.162598,-0.245117,-1.0354,-0.326416,-0.894775,101
2021-03-03 12:01:54.060,-1.077881,-0.088867,-0.26001,-1.503662,-0.6521,-1.499268,101
2021-03-03 12:01:54.080,-1.123047,-0.014404,-0.219971,-1.360107,-0.684326,-1.311035,101
2021-03-03 12:01:54.099,-1.123779,-0.039795,-0.132568,-0.984131,-0.439453,-0.716309,101
2021-03-03 12:01:54.119,-1.170166,-0.13501,-0.187744,-1.003418,-0.194336,-0.571533,101
2021-03-03 12:01:54.139,-1.302734,-0.124023,-0.323242,-0.966064,0.018799,-0.506348,101
2021-03-03 12:01:54.159,-1.383301,0.032959,-0.454834,-1.233154,-0.100342,-0.525635,101
2021-03-03 12:01:54.180,-1.355469,0.199951,-0.625488,-1.810791,-0.525879,-0.360352,101
2021-03-03 12:01:54.200,-1.213623,0.207275,-0.600098,-1.892822,-0.175049,-0.278564,101
2021-03-03 12:01:54.220,-0.951172,0.106201,-0.518555,-1.012695,0.864014,-0.092529,101
2021-03-03 12:01:54.240,-0.756836,-0.082275,-0.569336,-0.140625,0.352295,0.924561,101
2021-03-03 12:01:54.259,-0.718262,-0.299561,-0.607178,0.099121,-0.148193,0.553955,101
2021-03-03 12:01:54.279,-0.821533,-0.301025,-0.616943,-0.630859,-0.4375,0.059082,101
2021-03-03 12:01:54.299,-0.996094,-0.08374,-0.593506,-1.527588,-0.452881,0.250488,101
2021-03-03 12:01:54.319,-1.075928,0.109619,-0.532715,-1.419678,-0.327148,-0.108887,101
2021-03-03 12:01:54.340,-0.956787,0.134277,-0.462158,-0.892578,-0.301758,-0.174561,101
2021-03-03 12:01:54.360,-0.827637,0.084961,-0.421875,-0.79248,-0.17627,-0.033691,101
2021-03-03 12:01:54.380,-0.786377,0.048584,-0.417969,-0.826416,-0.072266,0.045166,101
2021-03-03 12:01:54.400,-0.777588,0.049072,-0.430176,-0.927979,-0.05542,0.000488,101
2021-03-03 12:01:54.419,-0.830322,0.031982,-0.445557,-0.996826,-0.151367,-0.038574,101
2021-03-03 12:01:54.439,-0.87915,0.005615,-0.413818,-0.949707,-0.208008,-0.026123,101
2021-03-03 12:01:54.459,-0.863525,-0.006104,-0.380859,-0.89624,-0.204102,-0.023193,101
2021-03-03 12:01:54.479,-0.820557,-0.034912,-0.359863,-0.908691,-0.155518,-0.001953,101
2021-03-03 12:01:54.500,-0.809326,-0.050049,-0.32251,-0.932129,-0.227051,0.085205,101
2021-03-03 12:01:54.520,-0.856934,-0.049072,-0.311279,-0.95752,-0.311035,0.003174,101
2021-03-03 12:01:54.540,-0.928955,-0.039795,-0.303223,-0.952148,-0.350586,-0.049072,101
2021-03-03 12:01:54.560,-0.977539,-0.015869,-0.295166,-0.955566,-0.24292,-0.050781,101
2021-03-03 12:01:54.580,-0.996338,-0.030518,-0.299072,-0.979004,-0.035889,-0.151123,101
2021-03-03 12:01:54.599,-0.950928,-0.068115,-0.289551,-1.005859,0.028564,-0.176025,101
2021-03-03 12:01:54.619,-0.896973,-0.034668,-0.267822,-0.992676,-0.006348,-0.148193,101
2021-03-03 12:01:54.639,-0.878662,0.041992,-0.271484,-0.960205,-0.052246,-0.113037,101
2021-03-03 12:01:54.659,-0.916016,0.084473,-0.292236,-0.948486,-0.132324,-0.050781,101
2021-03-03 12:01:54.680,-1.006104,0.052002,-0.307373,-0.961914,-0.202393,0.045898,101
2021-03-03 12:01:54.700,-1.095215,0.010254,-0.263672,-1.021973,-0.25293,0.083984,101
2021-03-03 12:01:54.720,-1.157715,0.037598,-0.182617,-1.068359,-0.177002,0.018799,101
2021-03-03 12:01:54.740,-1.239746,0.117432,-0.243652,-1.070557,-0.108154,-0.097656,101
2021-03-03 12:01:54.759,-1.3479,0.042969,-0.338135,-1.167725,-0.149902,-0.143311,101
2021-03-03 12:01:54.779,-1.39917,-0.138916,-0.440918,-1.320068,-0.297119,-0.138428,101
2021-03-03 12:01:54.799,-1.392334,-0.255615,-0.602783,-1.42041,-0.394775,-0.266846,101
2021-03-03 12:01:54.819,-1.223389,-0.131836,-0.722412,-1.510742,-0.407227,-0.415039,101
2021-03-03 12:01:54.840,-0.980225,-0.020264,-0.735596,-1.426514,-0.394775,-0.438965,101
2021-03-03 12:01:54.860,-0.803467,0.11792,-0.701172,-1.292236,-0.219238,-0.294678,101
2021-03-03 12:01:54.880,-0.706055,0.247803,-0.598877,-1.196289,-0.062744,-0.009033,101
2021-03-03 12:01:54.900,-0.709717,0.224121,-0.524902,-1.289795,0.138672,0.181641,101
2021-03-03 12:01:54.919,-0.848633,0.062256,-0.503906,-1.289307,0.206543,0.210449,101
2021-03-03 12:01:54.939,-0.996094,-0.09082,-0.48999,-1.211914,0.093994,0.074707,101
2021-03-03 12:01:54.959,-1.030029,-0.181641,-0.476562,-1.30249,-0.022949,-0.052002,101
2021-03-03 12:01:54.979,-0.897461,-0.176514,-0.449219,-1.22583,-0.158203,-0.138916,101
2021-03-03 12:01:55.000,-0.838623,-0.112549,-0.412598,-1.126221,-0.236572,0.009277,101
2021-03-03 12:01:55.020,-0.852539,-0.069336,-0.406982,-1.028564,-0.128906,0.092529,101
2021-03-03 12:01:55.040,-0.865234,-0.053467,-0.398682,-0.918945,-0.056641,0.043945,101
2021-03-03 12:01:55.060,-0.90918,-0.024414,-0.370117,-0.835938,-0.061768,-0.032471,101
2021-03-03 12:01:55.080,-0.939941,-0.006348,-0.338135,-0.807861,-0.167236,-0.056152,101
2021-03-03 12:01:55.099,-0.919922,0.024902,-0.304443,-0.803711,-0.179443,-0.054688,101
2021-03-03 12:01:55.119,-0.868164,0.036377,-0.2854,-0.752441,-0.044922,-0.004639,101
2021-03-03 12:01:55.139,-0.855713,0.010498,-0.270264,-0.695312,0.112549,-0.003418,101
2021-03-03 12:01:55.159,-0.867676,-0.021973,-0.254395,-0.594238,0.125488,-0.040283,101
2021-03-03 12:01:55.180,-0.902588,-0.05542,-0.23877,-0.503906,0.08374,-0.07373,101
2021-03-03 12:01:55.200,-0.894287,-0.072021,-0.2229,-0.468262,0.051025,-0.132812,101
2021-03-03 12:01:55.220,-0.888184,-0.102295,-0.203613,-0.493896,0.032471,-0.190918,101
2021-03-03 12:01:55.240,-0.901611,-0.119385,-0.209961,-0.479492,0.039307,-0.182373,101
2021-03-03 12:01:55.259,-0.917725,-0.149414,-0.256348,-0.586182,-0.04248,-0.304199,101
2021-03-03 12:01:55.279,-0.924805,-0.178711,-0.277832,-0.805664,-0.153564,-0.561523,101
2021-03-03 12:01:55.299,-1.00708,-0.117676,-0.298096,-1.454834,-0.334229,-1.218018,101
2021-03-03 12:01:55.319,-1.111328,-0.000244,-0.283447,-1.849365,-0.668457,-1.828125,101
2021-03-03 12:01:55.340,-1.133545,0.041992,-0.152344,-1.039795,-0.682617,-0.921631,101
2021-03-03 12:01:55.360,-1.179688,-0.062012,-0.171631,-0.982422,-0.39502,-0.66748,101
2021-03-03 12:01:55.380,-1.336426,-0.102051,-0.243164,-1.033447,-0.101562,-0.455078,101
2021-03-03 12:01:55.400,-1.409668,-0.018066,-0.375,-1.137695,-0.127197,-0.445068,101
2021-03-03 12:01:55.419,-1.34375,0.069092,-0.555176,-1.573242,-0.507812,-0.186523,101
2021-03-03 12:01:55.439,-1.277832,0.091553,-0.643555,-1.939453,-0.416748,-0.249023,101
2021-03-03 12:01:55.459,-1.040283,0.125,-0.553711,-1.361084,0.490723,-0.571777,101
2021-03-03 12:01:55.479,-0.806885,-0.074707,-0.573486,-0.282715,0.567871,0.747803,101
2021-03-03 12:01:55.500,-0.672852,-0.294922,-0.593506,0.112305,0.142822,0.819092,101
2021-03-03 12:01:55.520,-0.74585,-0.356445,-0.581299,-0.229004,-0.178467,0.040527,101
2021-03-03 12:01:55.540,-0.93335,-0.155518,-0.551514,-1.274658,-0.484375,0.218018,101
2021-03-03 12:01:55.560,-1.078613,0.12085,-0.504395,-1.753662,-0.344482,0.092285,101
2021-03-03 12:01:55.580,-0.949951,0.218262,-0.47168,-0.941895,-0.344971,-0.226807,101
2021-03-03 12:01:55.599,-0.849121,0.162598,-0.440186,-0.802002,-0.325195,-0.057861,101
2021-03-03 12:01:55.619,-0.814697,0.082275,-0.40625,-0.868164,-0.207031,-0.03418,101
2021-03-03 12:01:55.639,-0.781738,0.049072,-0.436279,-0.899658,-0.140625,0.007324,101
2021-03-03 12:01:55.659,-0.794678,0.001465,-0.438232,-0.928467,-0.120605,-0.010498,101
2021-03-03 12:01:55.680,-0.857422,-0.014893,-0.407227,-0.938965,-0.126465,-0.07666,101
2021-03-03 12:01:55.700,-0.890625,-0.030762,-0.375488,-0.939697,-0.149658,-0.093506,101
2021-03-03 12:01:55.720,-0.843994,-0.046631,-0.359619,-0.958252,-0.201904,-0.046875,101
2021-03-03 12:01:55.740,-0.828125,-0.062256,-0.327881,-0.968506,-0.23584,0.005371,101
2021-03-03 12:01:55.759,-0.875732,-0.046631,-0.327637,-0.946045,-0.226318,-0.023682,101
2021-03-03 12:01:55.779,-0.92334,-0.046631,-0.280029,-0.914551,-0.268555,-0.043457,101
2021-03-03 12:01:55.799,-0.98584,-0.030762,-0.248779,-0.909424,-0.176514,-0.022461,101
2021-03-03 12:01:55.819,-0.999023,-0.030273,-0.233398,-0.943848,0.041504,-0.088623,101
2021-03-03 12:01:55.840,-0.949219,0.002441,-0.21875,-0.954346,0.076172,-0.091553,101
2021-03-03 12:01:55.860,-0.885986,0.052734,-0.236084,-0.955322,-0.022461,-0.084473,101
2021-03-03 12:01:55.880,-0.844482,0.144287,-0.270752,-0.972412,-0.121826,-0.12915,101
2021-03-03 12:01:55.900,-0.915283,0.11792,-0.348877,-0.990967,-0.226562,-0.097656,101
2021-03-03 12:01:55.919,-1.02417,0.008301,-0.353271,-1.021484,-0.272217,-0.032715,101
2021-03-03 12:01:55.939,-1.070068,0.0,-0.241699,-1.03418,-0.232422,-0.021484,101
2021-03-03 12:01:55.959,-1.154541,0.020752,-0.239014,-1.05542,-0.141113,-0.0896,101
2021-03-03 12:01:55.979,-1.286865,0.057373,-0.322021,-1.140137,-0.182861,-0.116943,101
2021-03-03 12:01:56.000,-1.443115,-0.067383,-0.394775,-1.292969,-0.393311,-0.148682,101
2021-03-03 12:01:56.020,-1.511719,-0.20459,-0.566406,-1.373291,-0.533203,-0.214355,101
2021-03-03 12:01:56.040,-1.33374,-0.22168,-0.615723,-1.515625,-0.500488,-0.348877,101
2021-03-03 12:01:56.060,-1.032227,-0.03125,-0.630371,-1.553223,-0.415039,-0.401123,101
2021-03-03 12:01:56.080,-0.858643,0.125244,-0.652344,-1.373779,-0.057861,-0.477295,101
2021-03-03 12:01:56.099,-0.750488,0.245605,-0.580078,-1.196533,0.124756,-0.239502,101
2021-03-03 12:01:56.119,-0.756104,0.185303,-0.523193,-1.252686,0.255371,0.13916,101
2021-03-03 12:01:56.139,-0.859131,0.048828,-0.509766,-1.320557,0.209961,0.295898,101
2021-03-03 12:01:56.159,-1.029053,-0.070801,-0.479736,-1.213867,-0.004883,0.176758,101
2021-03-03 12:01:56.180,-1.057617,-0.141602,-0.45752,-1.272705,-0.210205,0.017822,101
2021-03-03 12:01:56.200,-0.935547,-0.171143,-0.396484,-1.250977,-0.274414,-0.137939,101
2021-03-03 12:01:56.220,-0.812012,-0.107422,-0.38916,-1.132324,-0.203125,-0.03833,101
2021-03-03 12:01:56.240,-0.824219,-0.030029,-0.388672,-1.040771,-0.026123,0.050049,101
2021-03-03 12:01:56.259,-0.818604,0.010742,-0.368164,-0.943115,-0.051025,-0.028564,101
2021-03-03 12:01:56.279,-0.867676,0.03833,-0.334717,-0.845947,-0.083496,-0.069336,101
2021-03-03 12:01:56.299,-0.880371,0.046143,-0.302734,-0.838379,-0.09668,-0.081299,101
2021-03-03 12:01:56.319,-0.888916,0.0271,-0.273438,-0.803223,-0.083984,-0.100098,101
2021-03-03 12:01:56.340,-0.873291,0.009033,-0.266602,-0.755371,0.003174,-0.123779,101
2021-03-03 12:01:56.360,-0.908936,-0.031494,-0.283691,-0.703857,0.070557,-0.088867,101
2021-03-03 12:01:56.380,-0.982666,-0.096924,-0.27832,-0.626465,0.05957,-0.105713,101
2021-03-03 12:01:56.400,-0.987549,-0.133789,-0.260498,-0.586914,0.050781,-0.203125,101
2021-03-03 12:01:56.419,-0.97876,-0.112061,-0.244141,-0.57373,0.104492,-0.238525,101
2021-03-03 12:01:56.439,-0.937988,-0.041504,-0.232178,-0.564697,0.148193,-0.238525,101
2021-03-03 12:01:56.459,-0.895508,-0.009766,-0.233398,-0.5979,0.151611,-0.265625,101
2021-03-03 12:01:56.479,-0.887451,-0.046387,-0.237549,-0.617188,0.07251,-0.250732,101
2021-03-03 12:01:56.500,-0.890625,-0.119141,-0.25708,-0.688477,-0.088135,-0.361816,101
2021-03-03 12:01:56.520,-0.923584,-0.168457,-0.264404,-0.85376,-0.327393,-0.802246,101
2021-03-03 12:01:56.540,-1.021729,-0.141357,-0.24585,-1.239746,-0.490479,-1.24292,101
2021-03-03 12:01:56.560,-1.130859,-0.068359,-0.223145,-1.376709,-0.505615,-1.177002,101
2021-03-03 12:01:56.580,-1.186768,-0.050781,-0.148193,-1.044678,-0.512451,-0.826172,101
2021-03-03 12:01:56.599,-1.1875,-0.122314,-0.136719,-0.898438,-0.421387,-0.818359,101
2021-03-03 12:01:56.619,-1.237793,-0.121338,-0.317627,-0.909912,-0.168701,-0.57959,101
2021-03-03 12:01:56.639,-1.334473,0.054932,-0.446533,-1.235352,0.008545,-0.374512,101
2021-03-03 12:01:56.659,-1.339355,0.232666,-0.583008,-1.819336,-0.172852,-0.224365,101
2021-03-03 12:01:56.680,-1.260498,0.279785,-0.63916,-1.842529,-0.374268,-0.093994,101
2021-03-03 12:01:56.700,-1.011475,0.153809,-0.582031,-1.529541,0.123779,-1.011475,101
2021-03-03 12:01:56.720,-0.791016,-0.091797,-0.511963,-0.475342,0.641113,-0.22876,101
2021-03-03 12:01:56.740,-0.711426,-0.282715,-0.523926,0.095947,0.274414,1.104736,101
2021-03-03 12:01:56.759,-0.776611,-0.339111,-0.55127,0.015625,-0.401855,0.822266,101
2021-03-03 12:01:56.779,-0.890381,-0.159912,-0.550537,-1.118408,-1.006836,-0.266113,101
2021-03-03 12:01:56.799,-1.004395,0.085693,-0.534912,-1.93042,-0.654297,0.014404,101
2021-03-03 12:01:56.819,-1.021484,0.177002,-0.469482,-0.928223,-0.261719,-0.016846,101
2021-03-03 12:01:56.840,-0.914307,0.164062,-0.428223,-0.775879,-0.133301,-0.014648,101
2021-03-03 12:01:56.860,-0.807861,0.095215,-0.43457,-0.805908,-0.048584,-0.026123,101
2021-03-03 12:01:56.880,-0.753662,0.047119,-0.448242,-0.905273,-0.020752,-0.109375,101
2021-03-03 12:01:56.900,-0.799316,0.046143,-0.482422,-0.952881,-0.121582,-0.019531,101
2021-03-03 12:01:56.919,-0.847412,0.041992,-0.478271,-0.908447,-0.161865,0.016357,101
2021-03-03 12:01:56.939,-0.865234,0.023926,-0.432129,-0.975586,-0.169434,-0.020752,101
2021-03-03 12:01:56.959,-0.852539,0.008301,-0.387939,-0.980957,-0.110107,-0.053467,101
2021-03-03 12:01:56.979,-0.839844,-0.005371,-0.367188,-0.932373,-0.00708,-0.068848,101
2021-03-03 12:01:57.000,-0.845459,-0.03125,-0.343506,-0.919189,-0.045654,0.061035,101
2021-03-03 12:01:57.020,-0.878906,-0.052734,-0.32373,-0.903076,-0.216309,0.097656,101
2021-03-03 12:01:57.040,-0.923096,-0.044922,-0.329834,-0.893066,-0.399658,0.088867,101
2021-03-03 12:01:57.060,-0.954102,-0.007568,-0.320801,-0.947998,-0.459229,0.013916,101
2021-03-03 12:01:57.080,-0.983643,0.023438,-0.313965,-1.022949,-0.22583,-0.123779,101
2021-03-03 12:01:57.099,-0.975342,0.008057,-0.299561,-1.030029,0.048828,-0.164062,101
2021-03-03 12:01:57.119,-0.934082,-0.001953,-0.269531,-0.992432,0.165771,-0.203125,101
2021-03-03 12:01:57.139,-0.914062,-0.001709,-0.259766,-0.929932,0.132324,-0.144043,101
2021-03-03 12:01:57.159,-0.92749,0.003662,-0.281006,-0.90625,0.026367,-0.030029,101
2021-03-03 12:01:57.180,-0.988037,0.0271,-0.302734,-0.94458,-0.148682,0.075439,101
2021-03-03 12:01:57.200,-1.064453,0.070312,-0.294678,-1.008057,-0.275635,0.128418,101
2021-03-03 12:01:57.220,-1.127197,0.111328,-0.25708,-1.050049,-0.260986,0.101318,101
2021-03-03 12:01:57.240,-1.181885,0.150879,-0.206299,-1.044678,-0.191406,0.000488,101
2021-03-03 12:01:57.259,-1.220947,0.159668,-0.266113,-1.038818,-0.102051,-0.102295,101
2021-03-03 12:01:57.279,-1.294922,0.030762,-0.351318,-1.177246,-0.12085,-0.105957,101
2021-03-03 12:01:57.299,-1.40918,-0.215576,-0.47583,-1.343506,-0.281738,-0.068359,101
2021-03-03 12:01:57.319,-1.410889,-0.305664,-0.635254,-1.400879,-0.344971,-0.203125,101
2021-03-03 12:01:57.340,-1.219727,-0.133545,-0.714111,-1.466309,-0.296631,-0.310791,101
2021-03-03 12:01:57.360,-0.956055,0.047852,-0.717041,-1.342773,-0.32251,-0.394287,101
2021-03-03 12:01:57.380,-0.760986,0.157959,-0.652832,-1.205078,-0.207275,-0.320801,101
2021-03-03 12:01:57.400,-0.668213,0.217041,-0.551514,-1.159912,-0.125732,-0.014893,101
2021-03-03 12:01:57.419,-0.678955,0.178955,-0.48999,-1.27124,0.036621,0.16748,101
2021-03-03 12:01:57.439,-0.828369,0.049805,-0.474121,-1.241455,0.19458,0.132812,101
2021-03-03 12:01:57.459,-0.985352,-0.085449,-0.459961,-1.138428,0.130859,0.01709,101
2021-03-03 12:01:57.479,-0.994141,-0.17749,-0.444336,-1.205811,0.021484,-0.106201,101
2021-03-03 12:01:57.500,-0.891357,-0.180908,-0.428711,-1.182861,-0.04248,-0.168457,101
2021-03-03 12:01:57.520,-0.85083,-0.131104,-0.410645,-1.116943,-0.161133,-0.036133,101
2021-03-03 12:01:57.540,-0.856934,-0.080322,-0.406982,-1.039062,-0.119385,0.018066,101
2021-03-03 12:01:57.560,-0.859863,-0.043213,-0.403076,-0.977295,-0.058838,-0.003418,101
2021-03-03 12:01:57.580,-0.913818,-0.010986,-0.364014,-0.919434,-0.068604,-0.051025,101
2021-03-03 12:01:57.599,-0.959473,0.014893,-0.324219,-0.938477,-0.179199,-0.079834,101
2021-03-03 12:01:57.619,-0.926025,0.008789,-0.289551,-0.93335,-0.200684,-0.074707,101
2021-03-03 12:01:57.639,-0.892334,-0.004395,-0.281006,-0.849121,-0.113037,-0.012207,101
2021-03-03 12:01:57.659,-0.884766,-0.041016,-0.270752,-0.7229,0.040039,-0.019531,101
2021-03-03 12:01:57.680,-0.90918,-0.097168,-0.266602,-0.615234,0.064697,-0.098877,101
2021-03-03 12:01:57.700,-0.939209,-0.110107,-0.259521,-0.526123,0.077881,-0.125488,101
2021-03-03 12:01:57.720,-0.919189,-0.122314,-0.229736,-0.51416,0.061035,-0.107666,101
2021-03-03 12:01:57.740,-0.895508,-0.112793,-0.208008,-0.496826,0.046875,-0.094238,101
2021-03-03 12:01:57.759,-0.876221,-0.114502,-0.188721,-0.452881,0.063965,-0.130127,101
2021-03-03 12:01:57.779,-0.882812,-0.143311,-0.192871,-0.505859,0.073242,-0.226318,101
2021-03-03 12:01:57.799,-0.888916,-0.19165,-0.22168,-0.626709,-0.056396,-0.351562,101
2021-03-03 12:01:57.819,-0.960938,-0.146484,-0.256348,-1.036865,-0.191406,-0.899414,101
2021-03-03 12:01:57.840,-1.071045,-0.045898,-0.301025,-2.261475,-0.546631,-2.078125,101
2021-03-03 12:01:57.860,-1.109863,0.046143,-0.166992,-1.297119,-0.570312,-1.250977,101
2021-03-03 12:01:57.880,-1.090088,0.00293,-0.094971,-0.971924,-0.307861,-0.785645,101
2021-03-03 12:01:57.900,-1.19043,-0.108643,-0.224365,-0.980713,0.001465,-0.53418,101
2021-03-03 12:01:57.919,-1.377441,-0.047607,-0.3479,-0.891846,0.147217,-0.425293,101
2021-03-03 12:01:57.939,-1.500488,0.086914,-0.602295,-1.084473,-0.285645,-0.141357,101
2021-03-03 12:01:57.959,-1.390625,0.210693,-0.674805,-2.037842,-0.441895,0.4104,101
2021-03-03 12:01:57.979,-1.128906,0.209473,-0.607666,-1.723877,0.075439,-0.916016,101
2021-03-03 12:01:58.000,-0.867676,-0.029297,-0.593506,-0.592285,-0.001465,0.598633,101
2021-03-03 12:01:58.020,-0.793701,-0.272949,-0.585449,-0.065186,-0.005371,0.87793,101
2021-03-03 12:01:58.040,-0.88916,-0.293701,-0.556641,-0.217041,-0.217285,0.106689,101
2021-03-03 12:01:58.060,-0.988037,-0.100098,-0.522705,-1.222168,-0.533691,0.166016,101
2021-03-03 12:01:58.080,-1.015625,0.148682,-0.509766,-1.574951,-0.305176,-0.102539,101
2021-03-03 12:01:58.099,-0.917969,0.220703,-0.450195,-1.061279,-0.213379,-0.202637,101
2021-03-03 12:01:58.119,-0.843506,0.213867,-0.426514,-0.822021,-0.072266,-0.074707,101
2021-03-03 12:01:58.139,-0.776367,0.161377,-0.391846,-0.79834,0.047119,-0.046143,101
2021-03-03 12:01:58.159,-0.74585,0.069336,-0.416016,-0.908691,-0.066162,-0.045898,101
2021-03-03 12:01:58.180,-0.779053,-0.019287,-0.425781,-0.937012,-0.158936,0.000977,101
2021-03-03 12:01:58.200,-0.875977,-0.045898,-0.396729,-0.889893,-0.220459,0.015381,101
2021-03-03 12:01:58.220,-0.9104,-0.047119,-0.378174,-0.907227,-0.265625,0.0,101
2021-03-03 12:01:58.240,-0.867188,-0.049805,-0.362549,-0.969482,-0.234131,0.0,101
2021-03-03 12:01:58.259,-0.844971,-0.019531,-0.348389,-0.968018,-0.25,0.015381,101
2021-03-03 12:01:58.279,-0.839111,-0.015137,-0.315918,-0.921143,-0.249756,0.0,101
2021-03-03 12:01:58.299,-0.879639,-0.015625,-0.313477,-0.906006,-0.233154,0.0,101
2021-03-03 12:01:58.319,-0.945557,-0.016846,-0.299805,-0.90625,-0.138428,-0.015869,101
2021-03-03 12:01:58.340,-0.967529,-0.002686,-0.283691,-0.906006,0.001465,-0.047119,101
2021-03-03 12:01:58.360,-0.969971,0.011963,-0.266846,-0.90625,0.062744,-0.062256,101
2021-03-03 12:01:58.380,-0.954346,0.041992,-0.264404,-0.921875,0.046387,-0.031006,101
2021-03-03 12:01:58.400,-0.952881,0.075684,-0.277832,-0.953125,-0.016113,-0.015381,101
2021-03-03 12:01:58.419,-0.951172,0.082031,-0.309326,-0.984375,-0.141113,0.0,101
2021-03-03 12:01:58.439,-0.979736,0.02124,-0.327881,-1.015625,-0.28125,0.03125,101
2021-03-03 12:01:58.459,-1.025391,-0.013184,-0.316406,-1.046631,-0.3125,0.03125,101
2021-03-03 12:01:58.479,-1.088623,-0.031738,-0.25708,-1.077881,-0.203369,-0.077881,101
2021-03-03 12:01:58.500,-1.137451,-0.00415,-0.158691,-1.093506,-0.15625,-0.077881,101
2021-03-03 12:01:58.520,-1.167725,0.074707,-0.183105,-1.077881,-0.140381,-0.108887,101
2021-03-03 12:01:58.540,-1.26123,0.0979,-0.275146,-1.139404,-0.170898,-0.171631,101
2021-03-03 12:01:58.560,-1.325439,-0.071533,-0.399658,-1.26416,-0.310791,-0.139893,101
2021-03-03 12:01:58.580,-1.391602,-0.216797,-0.589355,-1.32666,-0.390381,-0.263428,101
2021-03-03 12:01:58.599,-1.25293,-0.203613,-0.701904,-1.421387,-0.312744,-0.389404,101
2021-03-03 12:01:58.619,-0.984375,-0.125,-0.749756,-1.360596,-0.344482,-0.391602,101
2021-03-03 12:01:58.639,-0.811035,0.064697,-0.749268,-1.297607,-0.237061,-0.2854,101
2021-03-03 12:01:58.659,-0.781006,0.220947,-0.637939,-1.280762,-0.113525,-0.037598,101
2021-03-03 12:01:58.680,-0.798828,0.231689,-0.560303,-1.327637,0.073975,0.199219,101
2021-03-03 12:01:58.700,-0.89502,0.085449,-0.530029,-1.298584,0.171143,0.236328,101
2021-03-03 12:01:58.720,-0.971924,-0.08667,-0.513916,-1.219238,0.111328,0.083496,101
2021-03-03 12:01:58.740,-0.979736,-0.176025,-0.481201,-1.265381,0.048828,-0.073486,101
2021-03-03 12:01:58.759,-0.852295,-0.186523,-0.43457,-1.221924,0.002197,-0.172852,101
2021-03-03 12:01:58.779,-0.825439,-0.153076,-0.420166,-1.0979,-0.07666,-0.020508,101
2021-03-03 12:01:58.799,-0.812256,-0.120361,-0.405273,-1.019531,-0.063477,0.062012,101
2021-03-03 12:01:58.819,-0.833252,-0.073242,-0.40625,-0.910889,-0.030518,0.00293,101
2021-03-03 12:01:58.840,-0.895752,-0.04126,-0.403809,-0.813477,-0.088135,-0.060791,101
2021-03-03 12:01:58.860,-0.908936,0.004395,-0.370117,-0.857178,-0.244141,-0.062744,101
2021-03-03 12:01:58.880,-0.918701,0.018311,-0.340088,-0.890869,-0.314941,-0.04834,101
2021-03-03 12:01:58.900,-0.871094,0.031006,-0.323975,-0.848389,-0.164307,-0.000488,101
2021-03-03 12:01:58.919,-0.875977,0.010986,-0.291016,-0.724121,-0.035645,-0.027344,101
2021-03-03 12:01:58.939,-0.896973,-0.02002,-0.260986,-0.658447,-0.001221,-0.120605,101
2021-03-03 12:01:58.959,-0.943604,-0.032471,-0.248535,-0.641846,0.015137,-0.17041,101
2021-03-03 12:01:58.979,-0.95459,-0.032715,-0.248047,-0.61084,0.015137,-0.172852,101
2021-03-03 12:01:59.000,-0.950928,-0.052246,-0.23291,-0.594238,0.029541,-0.140625,101
2021-03-03 12:01:59.020,-0.936035,-0.082764,-0.231445,-0.593506,0.060791,-0.167969,101
2021-03-03 12:01:59.040,-0.935059,-0.099609,-0.221191,-0.591309,0.07959,-0.244629,101
2021-03-03 12:01:59.060,-0.919678,-0.131592,-0.255615,-0.64917,0.022705,-0.299805,101
2021-03-03 12:01:59.080,-0.922119,-0.137207,-0.267334,-0.763184,-0.095947,-0.562012,101
2021-03-03 12:01:59.099,-0.952637,-0.070801,-0.266846,-1.097168,-0.312744,-1.091797,101
2021-03-03 12:01:59.119,-1.056641,0.0354,-0.254639,-1.464111,-0.479004,-1.411621,101
