timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2021-05-11 10:31:19.632,-0.90332,-0.095459,-0.368164,-1.089111,-0.503662,0.2146,102
2021-05-11 10:31:19.652,-0.880371,-0.13208,-0.336914,-0.900146,-0.402832,0.22876,102
2021-05-11 10:31:19.672,-0.828613,-0.123047,-0.319092,-0.71582,-0.309326,0.147949,102
2021-05-11 10:31:19.691,-0.806152,-0.095703,-0.283447,-0.663818,-0.356689,0.125732,102
2021-05-11 10:31:19.711,-0.818604,-0.048096,-0.263916,-0.573242,-0.260254,0.173828,102
2021-05-11 10:31:19.732,-0.86377,-0.016846,-0.25415,-0.499268,-0.170898,0.203369,102
2021-05-11 10:31:19.751,-0.897949,0.007812,-0.196533,-0.425049,-0.050781,0.278809,102
2021-05-11 10:31:19.771,-0.847168,-0.010986,-0.161133,-0.351318,0.01001,0.312988,102
2021-05-11 10:31:19.791,-0.770752,-0.073242,-0.173096,-0.264404,0.069824,0.27124,102
2021-05-11 10:31:19.812,-0.813965,-0.138184,-0.291016,-0.140381,0.137451,0.238281,102
2021-05-11 10:31:19.832,-0.920654,-0.121826,-0.462891,-0.049072,0.12915,0.235107,102
2021-05-11 10:31:19.851,-0.993896,0.027344,-0.423096,-0.300293,0.003418,0.119873,102
2021-05-11 10:31:19.871,-1.117188,0.109863,-0.23584,-0.578369,0.040039,0.289551,102
2021-05-11 10:31:19.892,-1.245605,-0.028564,-0.20874,-3.844971,-2.591797,-3.868652,102
2021-05-11 10:31:19.912,-1.392334,-0.140869,-0.474854,-2.246094,-1.079346,-2.380127,102
2021-05-11 10:31:19.931,-1.42334,-0.0354,-0.625244,-0.52832,0.585938,-0.591553,102
2021-05-11 10:31:19.951,-1.415039,0.162842,-0.652344,-0.637451,0.500977,-0.331543,102
2021-05-11 10:31:19.972,-1.223389,0.199707,-0.677979,-0.693115,0.151855,-0.246094,102
2021-05-11 10:31:19.992,-0.994629,-0.020752,-0.66626,-0.049561,0.172852,0.144043,102
2021-05-11 10:31:20.011,-1.09375,-0.352295,-0.695312,-3.111328,-2.226562,-1.705566,102
2021-05-11 10:31:20.031,-1.11499,-0.463379,-0.727783,-3.197266,-1.206299,-0.534424,102
2021-05-11 10:31:20.052,-1.03833,-0.231445,-0.722412,-0.177734,0.438721,1.793945,102
2021-05-11 10:31:20.072,-1.076904,0.095947,-0.648926,1.175537,0.015137,0.759521,102
2021-05-11 10:31:20.091,-1.044922,0.263672,-0.564697,-0.213135,0.080078,0.33667,102
2021-05-11 10:31:20.111,-0.936279,0.165527,-0.490723,-2.047852,0.156006,0.546875,102
2021-05-11 10:31:20.131,-0.920654,-0.013184,-0.448242,-1.72998,-0.400391,0.01416,102
2021-05-11 10:31:20.152,-0.904297,-0.123047,-0.419678,-0.943359,-0.737061,-0.017578,102
2021-05-11 10:31:20.172,-0.880127,-0.09668,-0.385742,-0.799805,-0.476318,0.024414,102
2021-05-11 10:31:20.191,-0.865723,-0.033691,-0.364502,-0.625244,-0.210449,0.034912,102
2021-05-11 10:31:20.211,-0.847656,0.012207,-0.349854,-0.790039,-0.199707,0.032227,102
2021-05-11 10:31:20.232,-0.847168,0.071289,-0.336426,-1.11499,-0.361084,-0.016846,102
2021-05-11 10:31:20.251,-0.823975,0.061279,-0.30957,-1.071533,-0.431641,-0.064697,102
2021-05-11 10:31:20.271,-0.797119,0.03833,-0.274658,-0.848389,-0.3396,-0.020752,102
2021-05-11 10:31:20.291,-0.802979,0.009521,-0.256836,-0.767578,-0.267578,-0.015869,102
2021-05-11 10:31:20.312,-0.832031,-0.012939,-0.230225,-0.865234,-0.279541,-0.042725,102
2021-05-11 10:31:20.332,-0.875244,-0.018311,-0.195557,-0.938721,-0.286865,-0.061279,102
2021-05-11 10:31:20.351,-0.841553,-0.007568,-0.169922,-0.862793,-0.327637,-0.015625,102
2021-05-11 10:31:20.371,-0.810059,0.015137,-0.186035,-0.862549,-0.323242,0.005127,102
2021-05-11 10:31:20.392,-0.821777,0.087646,-0.247803,-0.895264,-0.150146,-0.020752,102
2021-05-11 10:31:20.412,-0.93457,0.177734,-0.417725,-0.912842,-0.060059,0.163086,102
2021-05-11 10:31:20.431,-1.047363,0.094238,-0.413574,-0.959473,-0.177002,-0.031494,102
2021-05-11 10:31:20.451,-1.192139,-0.150879,-0.3125,-0.988525,-0.334961,-0.383301,102
2021-05-11 10:31:20.472,-1.270508,-0.243896,-0.120605,-1.015869,-0.534912,-0.346924,102
2021-05-11 10:31:20.492,-1.455566,-0.132324,-0.32959,-1.000488,-0.770752,-0.071777,102
2021-05-11 10:31:20.511,-1.584229,-0.028564,-0.35791,-1.046387,-0.798096,-0.016602,102
2021-05-11 10:31:20.531,-1.434082,0.048584,-0.573486,-1.057617,-0.57251,0.060303,102
2021-05-11 10:31:20.552,-1.23877,-0.047607,-0.613525,-1.181641,-0.477539,0.054443,102
2021-05-11 10:31:20.572,-1.091553,0.063721,-0.789307,-1.419434,-0.684082,-0.041992,102
2021-05-11 10:31:20.591,-0.947266,0.227539,-0.768555,-1.634766,-0.509033,-0.389404,102
2021-05-11 10:31:20.611,-0.798828,0.266602,-0.720703,-1.531738,-0.474609,-0.547119,102
2021-05-11 10:31:20.632,-0.842529,0.188965,-0.672363,-1.421875,-0.568604,-0.459961,102
2021-05-11 10:31:20.652,-0.954834,0.028564,-0.639648,-1.360596,-0.349365,-0.584473,102
2021-05-11 10:31:20.672,-1.080566,-0.145508,-0.575928,-1.482178,-0.08374,-0.246094,102
2021-05-11 10:31:20.691,-1.060059,-0.184326,-0.543945,-1.540039,0.032715,0.321045,102
2021-05-11 10:31:20.711,-1.009277,-0.052246,-0.496094,-1.481934,0.152344,0.394287,102
2021-05-11 10:31:20.732,-0.926514,0.020264,-0.464844,-1.577148,0.260254,0.251221,102
2021-05-11 10:31:20.751,-0.832764,0.014404,-0.432617,-1.545898,0.14624,0.03125,102
2021-05-11 10:31:20.771,-0.797119,-0.003906,-0.4021,-1.344238,-0.239014,0.055664,102
2021-05-11 10:31:20.791,-0.853271,-0.039062,-0.387695,-1.19458,-0.489502,0.189453,102
2021-05-11 10:31:20.812,-0.895752,-0.085205,-0.369629,-1.03833,-0.513672,0.196045,102
2021-05-11 10:31:20.832,-0.884521,-0.09082,-0.336426,-0.914307,-0.455078,0.154785,102
2021-05-11 10:31:20.851,-0.830566,-0.059082,-0.304443,-0.8125,-0.332764,0.115479,102
2021-05-11 10:31:20.871,-0.791992,-0.060547,-0.272217,-0.681641,-0.258057,0.11377,102
2021-05-11 10:31:20.892,-0.827881,-0.039307,-0.243408,-0.572021,-0.228271,0.169922,102
2021-05-11 10:31:20.912,-0.911865,-0.008301,-0.229492,-0.487305,-0.134766,0.231689,102
2021-05-11 10:31:20.931,-0.936768,0.003662,-0.213135,-0.429932,-0.036865,0.264893,102
2021-05-11 10:31:20.951,-0.861816,-0.006836,-0.19751,-0.377686,-0.003418,0.264404,102
2021-05-11 10:31:20.972,-0.779785,-0.074707,-0.2146,-0.289551,0.008545,0.232178,102
2021-05-11 10:31:20.992,-0.815186,-0.172852,-0.338867,-0.134766,0.075195,0.237793,102
2021-05-11 10:31:21.011,-0.889648,-0.170654,-0.480713,0.007324,0.023682,0.208496,102
2021-05-11 10:31:21.031,-0.970947,0.02002,-0.405762,-0.151855,0.059326,0.294922,102
2021-05-11 10:31:21.052,-1.154541,0.163574,-0.240234,-1.309814,-0.404541,-0.883545,102
2021-05-11 10:31:21.072,-1.286865,0.008545,-0.230225,-3.024658,-1.95166,-3.40625,102
2021-05-11 10:31:21.091,-1.433838,-0.145996,-0.489014,-2.248047,-0.92627,-1.837891,102
2021-05-11 10:31:21.111,-1.439941,-0.130859,-0.53833,-0.286865,0.775879,-0.257812,102
2021-05-11 10:31:21.131,-1.318848,0.031494,-0.602051,-0.602051,0.307617,-0.251221,102
2021-05-11 10:31:21.152,-1.212158,0.178711,-0.719238,-0.639404,-0.058105,-0.064209,102
2021-05-11 10:31:21.172,-1.001221,0.01416,-0.628174,-0.43042,-0.555664,0.297363,102
2021-05-11 10:31:21.191,-1.071533,-0.204102,-0.673584,-1.151855,-1.917969,-0.329346,102
2021-05-11 10:31:21.211,-1.047119,-0.379395,-0.697021,-3.525391,-0.80127,-1.816406,102
2021-05-11 10:31:21.232,-0.977783,-0.241455,-0.712646,-0.413086,0.584473,1.725098,102
2021-05-11 10:31:21.251,-1.016602,0.056641,-0.636475,1.039062,-0.185059,1.04126,102
2021-05-11 10:31:21.271,-1.033447,0.232422,-0.557373,-0.397217,0.112549,-0.021973,102
2021-05-11 10:31:21.291,-0.943359,0.127441,-0.513672,-1.838867,0.246338,0.244141,102
2021-05-11 10:31:21.312,-0.929443,-0.051514,-0.476074,-1.556152,-0.541992,0.290283,102
2021-05-11 10:31:21.332,-0.905518,-0.116699,-0.435059,-0.998291,-0.589355,0.049805,102
2021-05-11 10:31:21.351,-0.878418,-0.066162,-0.40332,-0.847656,-0.478516,0.012451,102
2021-05-11 10:31:21.371,-0.873047,-0.004639,-0.382568,-0.665771,-0.302002,0.04126,102
2021-05-11 10:31:21.392,-0.875,0.042725,-0.357666,-0.860107,-0.254639,0.065674,102
2021-05-11 10:31:21.412,-0.881592,0.089844,-0.335693,-1.114258,-0.342529,0.029541,102
2021-05-11 10:31:21.431,-0.851318,0.084717,-0.312256,-1.02417,-0.370117,-0.025146,102
2021-05-11 10:31:21.451,-0.802246,0.035156,-0.279297,-0.851562,-0.315186,-0.022949,102
2021-05-11 10:31:21.472,-0.797119,-0.008057,-0.245361,-0.822021,-0.263916,0.000977,102
2021-05-11 10:31:21.492,-0.843994,-0.020264,-0.228516,-0.912354,-0.297607,-0.021484,102
2021-05-11 10:31:21.511,-0.869629,-0.007568,-0.191162,-0.874512,-0.310791,-0.040039,102
2021-05-11 10:31:21.531,-0.829834,0.004639,-0.142578,-0.815918,-0.344971,0.013916,102
2021-05-11 10:31:21.552,-0.791504,0.037354,-0.148438,-0.877197,-0.314209,-0.05249,102
2021-05-11 10:31:21.572,-0.806152,0.122803,-0.208252,-0.915527,-0.18335,-0.051758,102
2021-05-11 10:31:21.591,-0.940918,0.15625,-0.362549,-0.892334,-0.103271,0.105713,102
2021-05-11 10:31:21.611,-1.075439,0.03125,-0.380859,-0.897949,-0.156982,-0.047119,102
2021-05-11 10:31:21.632,-1.238037,-0.149414,-0.227783,-0.954834,-0.314697,-0.333984,102
2021-05-11 10:31:21.652,-1.402344,-0.240479,-0.306396,-1.003906,-0.608887,-0.238525,102
2021-05-11 10:31:21.672,-1.604004,-0.193604,-0.454346,-1.029053,-0.871826,-0.05835,102
2021-05-11 10:31:21.691,-1.481201,-0.039307,-0.427246,-1.056396,-0.776123,-0.009521,102
2021-05-11 10:31:21.711,-1.437988,-0.030029,-0.557861,-1.139893,-0.534668,0.03418,102
2021-05-11 10:31:21.732,-1.212891,-0.016602,-0.630859,-1.316162,-0.597656,0.015869,102
2021-05-11 10:31:21.751,-1.059326,0.174072,-0.682861,-1.561279,-0.644043,-0.232422,102
2021-05-11 10:31:21.771,-0.931396,0.343994,-0.674805,-1.660645,-0.530518,-0.575928,102
2021-05-11 10:31:21.791,-0.814941,0.243408,-0.671631,-1.48584,-0.627197,-0.540771,102
2021-05-11 10:31:21.812,-0.867188,0.021973,-0.677246,-1.366455,-0.504883,-0.518555,102
2021-05-11 10:31:21.832,-1.03125,-0.175293,-0.618896,-1.409912,-0.169434,-0.503662,102
2021-05-11 10:31:21.851,-1.062012,-0.170166,-0.568848,-1.536865,-0.035889,0.130859,102
2021-05-11 10:31:21.871,-1.066895,-0.01709,-0.52002,-1.503906,0.027588,0.461914,102
2021-05-11 10:31:21.892,-0.993164,0.121094,-0.487061,-1.506592,0.134277,0.3479,102
2021-05-11 10:31:21.912,-0.880615,0.082275,-0.455078,-1.588623,0.192871,0.09668,102
2021-05-11 10:31:21.931,-0.813232,0.001953,-0.422607,-1.433838,-0.061768,0.000977,102
2021-05-11 10:31:21.951,-0.827881,-0.030762,-0.40625,-1.282227,-0.429199,0.142334,102
2021-05-11 10:31:21.972,-0.859375,-0.062988,-0.374268,-1.142578,-0.505127,0.179199,102
2021-05-11 10:31:21.992,-0.842529,-0.094482,-0.358154,-0.963623,-0.421875,0.200439,102
2021-05-11 10:31:22.011,-0.809326,-0.093018,-0.325684,-0.8479,-0.272705,0.136963,102
2021-05-11 10:31:22.031,-0.763916,-0.076416,-0.293701,-0.72876,-0.248779,0.125977,102
2021-05-11 10:31:22.052,-0.786377,-0.059326,-0.259277,-0.609863,-0.234619,0.187012,102
2021-05-11 10:31:22.072,-0.85376,-0.027588,-0.195557,-0.536377,-0.146973,0.216064,102
2021-05-11 10:31:22.091,-0.908447,-0.012207,-0.17041,-0.432861,-0.01123,0.278564,102
2021-05-11 10:31:22.111,-0.866943,-0.00293,-0.193359,-0.325928,0.069336,0.268311,102
2021-05-11 10:31:22.131,-0.818115,-0.061523,-0.246582,-0.249512,0.115234,0.255371,102
2021-05-11 10:31:22.152,-0.803955,-0.137695,-0.346924,-0.161133,0.178223,0.213623,102
2021-05-11 10:31:22.172,-0.887695,-0.126221,-0.498291,-0.020996,0.221191,0.181885,102
2021-05-11 10:31:22.191,-0.948975,-0.004883,-0.413086,-0.247803,0.11499,0.018555,102
2021-05-11 10:31:22.211,-1.174561,0.058838,-0.342773,-0.488037,0.007812,0.55835,102
2021-05-11 10:31:22.232,-1.539795,0.112549,-0.460693,-3.782471,-2.601318,-4.060791,102
2021-05-11 10:31:22.251,-1.647949,0.195557,-0.584229,-2.468506,-1.137695,-2.344482,102
2021-05-11 10:31:22.271,-1.396973,0.039551,-0.581787,-0.497314,0.588867,-0.442627,102
2021-05-11 10:31:22.291,-1.325195,-0.024658,-0.607666,-0.842773,0.489502,-0.171387,102
2021-05-11 10:31:22.312,-1.041992,-0.106934,-0.646484,-0.852783,0.288818,0.005371,102
2021-05-11 10:31:22.332,-1.096191,-0.407959,-0.643066,-1.410645,-2.000488,-0.768799,102
2021-05-11 10:31:22.351,-1.099121,-0.500732,-0.670654,-2.344971,-2.070312,-0.813965,102
2021-05-11 10:31:22.371,-0.95459,-0.184814,-0.681396,-1.209717,0.554688,1.432617,102
2021-05-11 10:31:22.392,-0.92627,0.112061,-0.617432,1.036377,0.871826,1.344238,102
2021-05-11 10:31:22.412,-0.929443,0.240967,-0.549561,0.2854,0.133301,0.128662,102
2021-05-11 10:31:22.431,-0.871582,0.134766,-0.497559,-1.927002,-0.049805,0.2146,102
2021-05-11 10:31:22.451,-0.879639,-0.060791,-0.470703,-1.844238,-0.468506,0.090576,102
2021-05-11 10:31:22.472,-0.85498,-0.160156,-0.440674,-0.912842,-0.578125,-0.023193,102
2021-05-11 10:31:22.492,-0.906982,-0.109375,-0.398193,-0.74585,-0.393799,-0.009766,102
2021-05-11 10:31:22.511,-0.932861,-0.01709,-0.369873,-0.703369,-0.300049,0.038574,102
2021-05-11 10:31:22.531,-0.860107,0.013184,-0.371338,-0.755859,-0.32373,0.027832,102
2021-05-11 10:31:22.552,-0.802002,0.06543,-0.346436,-1.040039,-0.414795,-0.019775,102
2021-05-11 10:31:22.572,-0.801758,0.101807,-0.312988,-1.074707,-0.393799,-0.037842,102
2021-05-11 10:31:22.591,-0.854736,0.047852,-0.281494,-0.92041,-0.313232,-0.079834,102
2021-05-11 10:31:22.611,-0.882812,0.0,-0.25,-0.890137,-0.242432,-0.033691,102
2021-05-11 10:31:22.632,-0.866943,-0.005859,-0.222412,-0.877197,-0.243896,-0.012451,102
2021-05-11 10:31:22.652,-0.859375,0.010254,-0.168457,-0.879395,-0.312012,-0.010498,102
2021-05-11 10:31:22.672,-0.85083,0.051758,-0.118652,-0.815186,-0.33667,0.029541,102
2021-05-11 10:31:22.691,-0.835449,0.10498,-0.140625,-0.81958,-0.305908,0.062256,102
2021-05-11 10:31:22.711,-0.855225,0.209473,-0.188477,-0.890869,-0.130127,0.030518,102
2021-05-11 10:31:22.732,-0.957275,0.231445,-0.339355,-0.939209,0.009277,0.048096,102
2021-05-11 10:31:22.751,-1.012939,0.077881,-0.454346,-0.904785,-0.072266,-0.013428,102
2021-05-11 10:31:22.771,-1.018555,-0.078369,-0.344727,-0.92627,-0.187012,-0.297607,102
2021-05-11 10:31:22.791,-1.13916,-0.154541,-0.145508,-0.98877,-0.606689,-0.256104,102
2021-05-11 10:31:22.812,-1.44458,-0.095215,-0.245117,-1.04834,-0.938965,-0.028809,102
2021-05-11 10:31:22.832,-1.721924,0.105957,-0.34082,-1.123291,-0.726562,-0.063477,102
2021-05-11 10:31:22.851,-1.613281,0.044434,-0.526611,-1.169434,-0.374268,0.042236,102
2021-05-11 10:31:22.871,-1.352295,-0.197998,-0.580078,-1.17041,-0.3125,0.05249,102
2021-05-11 10:31:22.892,-1.20459,-0.158936,-0.729004,-1.429932,-0.574951,-0.014648,102
2021-05-11 10:31:22.912,-1.051758,0.063232,-0.791504,-1.635254,-0.707764,-0.300781,102
2021-05-11 10:31:22.931,-0.839111,0.204346,-0.713623,-1.552979,-0.73877,-0.603516,102
2021-05-11 10:31:22.951,-0.752441,0.240234,-0.655029,-1.369873,-0.734131,-0.385742,102
2021-05-11 10:31:22.972,-0.900146,0.143555,-0.606689,-1.43457,-0.44751,-0.677734,102
2021-05-11 10:31:22.992,-1.026611,-0.0271,-0.575684,-1.521484,-0.201172,-0.316162,102
2021-05-11 10:31:23.011,-1.095215,-0.11499,-0.519287,-1.540527,-0.113525,0.331787,102
2021-05-11 10:31:23.031,-1.059326,-0.056396,-0.452881,-1.481201,0.113037,0.386719,102
2021-05-11 10:31:23.052,-0.94043,0.037109,-0.398682,-1.576416,0.359131,0.244873,102
2021-05-11 10:31:23.072,-0.80127,0.040283,-0.376465,-1.549316,0.288818,0.109863,102
2021-05-11 10:31:23.091,-0.747314,-0.002686,-0.37793,-1.332764,-0.071045,0.135498,102
2021-05-11 10:31:23.111,-0.786133,-0.066406,-0.348877,-1.182861,-0.39502,0.185547,102
2021-05-11 10:31:23.131,-0.836426,-0.119141,-0.330811,-1.070557,-0.441895,0.141602,102
2021-05-11 10:31:23.152,-0.871094,-0.144287,-0.317383,-0.908691,-0.349609,0.124512,102
2021-05-11 10:31:23.172,-0.890381,-0.087158,-0.269043,-0.738281,-0.265137,0.159424,102
2021-05-11 10:31:23.191,-0.875,-0.020996,-0.26709,-0.606201,-0.268799,0.16748,102
2021-05-11 10:31:23.211,-0.888916,0.013428,-0.236328,-0.515625,-0.258057,0.200684,102
2021-05-11 10:31:23.232,-0.905518,0.031494,-0.219971,-0.453857,-0.150635,0.248047,102
2021-05-11 10:31:23.251,-0.906982,0.000977,-0.187744,-0.432617,-0.0979,0.262451,102
2021-05-11 10:31:23.271,-0.859375,-0.030762,-0.202881,-0.396484,-0.065186,0.253174,102
2021-05-11 10:31:23.291,-0.827637,-0.095215,-0.235596,-0.305908,0.01123,0.22998,102
2021-05-11 10:31:23.312,-0.831055,-0.158691,-0.318359,-0.185791,0.099365,0.286865,102
2021-05-11 10:31:23.332,-0.943604,-0.179443,-0.458008,-0.134521,0.124512,0.28833,102
2021-05-11 10:31:23.351,-0.990723,0.051758,-0.428955,-0.320312,0.075928,0.268555,102
2021-05-11 10:31:23.371,-1.074463,0.188232,-0.276611,-1.114258,-0.44458,-0.799561,102
2021-05-11 10:31:23.392,-1.190918,0.013916,-0.162354,-2.594238,-1.75415,-3.080566,102
2021-05-11 10:31:23.412,-1.344971,-0.218262,-0.395752,-2.487061,-1.349121,-2.162598,102
2021-05-11 10:31:23.431,-1.49707,-0.124023,-0.557617,-0.686768,0.25293,-0.552002,102
2021-05-11 10:31:23.451,-1.311279,0.006592,-0.580078,-0.746826,0.245361,-0.451416,102
2021-05-11 10:31:23.472,-1.25,0.121094,-0.944336,-0.318115,-0.085938,-0.24585,102
2021-05-11 10:31:23.492,-0.95752,-0.163574,-0.853516,-0.311523,-0.491943,0.552002,102
2021-05-11 10:31:23.511,-0.952148,-0.251221,-0.711914,-0.902588,-1.333496,0.555176,102
2021-05-11 10:31:23.531,-0.991455,-0.421143,-0.613525,-4.420166,-2.106445,-2.979004,102
2021-05-11 10:31:23.552,-1.037109,-0.258545,-0.63501,-1.159668,0.59082,0.84375,102
2021-05-11 10:31:23.572,-1.141357,0.040771,-0.574463,1.138184,0.093994,2.464355,102
2021-05-11 10:31:23.591,-1.147461,0.305176,-0.517822,0.277588,1.031494,-0.580078,102
2021-05-11 10:31:23.611,-1.010986,0.227539,-0.481689,-1.177246,0.435303,1.080811,102
2021-05-11 10:31:23.632,-0.998779,0.009766,-0.416504,-2.131836,-0.774658,0.544434,102
2021-05-11 10:31:23.652,-0.894043,-0.108887,-0.376465,-1.16333,-1.053955,-0.03125,102
2021-05-11 10:31:23.672,-0.778076,-0.083984,-0.387695,-0.854736,-0.644043,0.030518,102
2021-05-11 10:31:23.691,-0.72583,0.00708,-0.425781,-0.67627,-0.20752,0.045166,102
2021-05-11 10:31:23.711,-0.691406,0.123535,-0.395752,-0.751953,-0.226562,0.078369,102
2021-05-11 10:31:23.732,-0.722168,0.158936,-0.364258,-0.955322,-0.28125,0.049805,102
2021-05-11 10:31:23.751,-0.781982,0.071045,-0.320312,-1.107422,-0.261475,-0.03833,102
2021-05-11 10:31:23.771,-0.812012,-0.009766,-0.25708,-0.949951,-0.226807,-0.011719,102
2021-05-11 10:31:23.791,-0.875244,-0.022949,-0.220947,-0.82959,-0.192139,-0.004639,102
2021-05-11 10:31:23.812,-0.962891,-0.002686,-0.174561,-0.858154,-0.262451,-0.050049,102
2021-05-11 10:31:23.832,-0.978027,0.018311,-0.121826,-0.798096,-0.367676,0.004883,102
2021-05-11 10:31:23.851,-0.917236,0.012207,-0.129639,-0.816895,-0.199463,0.016113,102
2021-05-11 10:31:23.871,-0.859375,0.065186,-0.17627,-0.853516,-0.098145,0.123291,102
2021-05-11 10:31:23.892,-0.799561,0.191895,-0.263428,-0.806396,-0.218506,0.200195,102
2021-05-11 10:31:23.912,-0.79834,0.213867,-0.41748,-0.875977,-0.284668,0.08252,102
2021-05-11 10:31:23.931,-0.878662,0.012207,-0.422119,-0.966309,-0.219727,-0.145996,102
2021-05-11 10:31:23.951,-1.111572,-0.221924,-0.216797,-1.031494,-0.236572,-0.258789,102
2021-05-11 10:31:23.972,-1.583984,-0.176758,-0.330322,-1.075928,-0.56543,-0.234131,102
2021-05-11 10:31:23.992,-1.89502,0.000732,-0.415771,-1.041504,-0.851318,-0.06543,102
2021-05-11 10:31:24.011,-1.621094,-0.084961,-0.451416,-1.028809,-0.793701,0.165283,102
2021-05-11 10:31:24.031,-1.313232,-0.116699,-0.585449,-1.135498,-0.676514,0.162354,102
2021-05-11 10:31:24.052,-1.173584,0.06958,-0.736084,-1.343262,-0.70874,0.04126,102
2021-05-11 10:31:24.072,-1.041992,0.206299,-0.817139,-1.593018,-0.663818,-0.227051,102
2021-05-11 10:31:24.091,-0.929688,0.231934,-0.728516,-1.640869,-0.568604,-0.505615,102
2021-05-11 10:31:24.111,-0.898926,0.153076,-0.654297,-1.475586,-0.608154,-0.447266,102
2021-05-11 10:31:24.131,-0.958984,0.009766,-0.618896,-1.493164,-0.32959,-0.605225,102
2021-05-11 10:31:24.152,-1.005127,-0.127686,-0.603516,-1.489746,-0.0896,-0.409668,102
2021-05-11 10:31:24.172,-1.043457,-0.190674,-0.567627,-1.522461,-0.019043,0.275391,102
2021-05-11 10:31:24.191,-1.043213,-0.105957,-0.518066,-1.537109,0.07251,0.405762,102
2021-05-11 10:31:24.211,-0.942871,-0.011475,-0.466064,-1.588867,0.237793,0.26001,102
2021-05-11 10:31:24.232,-0.866211,0.01001,-0.443604,-1.616699,0.27124,0.036377,102
2021-05-11 10:31:24.251,-0.856934,-0.030029,-0.417969,-1.373291,-0.071533,0.026855,102
2021-05-11 10:31:24.271,-0.861328,-0.070312,-0.385498,-1.203613,-0.44458,0.154297,102
2021-05-11 10:31:24.291,-0.847168,-0.087158,-0.351562,-1.085938,-0.517334,0.156006,102
2021-05-11 10:31:24.312,-0.847168,-0.118652,-0.332275,-0.933594,-0.408691,0.138428,102
2021-05-11 10:31:24.332,-0.82251,-0.12793,-0.319092,-0.7854,-0.308105,0.125488,102
2021-05-11 10:31:24.351,-0.78418,-0.112061,-0.290283,-0.668701,-0.311768,0.156738,102
2021-05-11 10:31:24.371,-0.787842,-0.110596,-0.258057,-0.610596,-0.281982,0.155518,102
2021-05-11 10:31:24.392,-0.831543,-0.099609,-0.229736,-0.536865,-0.210693,0.230469,102
2021-05-11 10:31:24.412,-0.889648,-0.064941,-0.166016,-0.447754,-0.064453,0.262939,102
2021-05-11 10:31:24.431,-0.855957,-0.074219,-0.137207,-0.359131,0.093506,0.281006,102
2021-05-11 10:31:24.451,-0.787354,-0.088135,-0.171387,-0.256592,0.151123,0.268799,102
2021-05-11 10:31:24.472,-0.773438,-0.138672,-0.287842,-0.135986,0.168701,0.254883,102
2021-05-11 10:31:24.492,-0.862305,-0.122314,-0.475586,0.015137,0.208496,0.248535,102
2021-05-11 10:31:24.511,-0.936279,0.030029,-0.432373,-0.139648,0.03125,0.038574,102
2021-05-11 10:31:24.531,-1.157227,0.171631,-0.320312,-0.234375,0.266113,0.701416,102
2021-05-11 10:31:24.552,-1.258301,0.056396,-0.245605,-4.085205,-2.304443,-4.501221,102
2021-05-11 10:31:24.572,-1.402832,-0.121582,-0.448242,-2.84668,-1.378662,-2.81543,102
2021-05-11 10:31:24.591,-1.452637,-0.140869,-0.515137,-0.582275,0.491455,-0.450684,102
2021-05-11 10:31:24.611,-1.529297,0.021973,-0.597168,-0.642334,0.424316,-0.269531,102
2021-05-11 10:31:24.632,-1.300293,0.373779,-0.816895,-0.644775,-0.073486,0.127686,102
2021-05-11 10:31:24.652,-1.068359,-0.04248,-0.762207,0.231934,-0.644287,0.429443,102
2021-05-11 10:31:24.672,-1.05542,-0.318115,-0.733643,-2.665039,-1.876465,-1.361084,102
2021-05-11 10:31:24.691,-0.939697,-0.400391,-0.748779,-3.305664,-0.686768,-0.60376,102
2021-05-11 10:31:24.711,-0.881348,-0.185303,-0.711182,-0.275391,0.214355,1.822754,102
2021-05-11 10:31:24.732,-1.029785,0.050293,-0.64502,0.84375,0.125488,0.790527,102
2021-05-11 10:31:24.751,-1.02124,0.160889,-0.581299,-0.435791,0.634521,0.144531,102
2021-05-11 10:31:24.771,-0.930664,0.058838,-0.517334,-1.750244,0.198975,0.712891,102
2021-05-11 10:31:24.791,-0.950439,-0.038086,-0.455811,-1.564453,-0.63623,0.164551,102
2021-05-11 10:31:24.812,-0.91626,-0.095947,-0.40918,-1.009766,-0.781738,0.007568,102
2021-05-11 10:31:24.832,-0.89917,-0.033936,-0.366455,-0.843262,-0.5,0.07666,102
2021-05-11 10:31:24.851,-0.868408,0.013916,-0.358154,-0.695801,-0.277588,0.057129,102
2021-05-11 10:31:24.871,-0.854492,0.060059,-0.35376,-0.846436,-0.133789,0.008789,102
2021-05-11 10:31:24.892,-0.839355,0.081787,-0.318115,-1.079102,-0.167969,0.006592,102
2021-05-11 10:31:24.912,-0.818359,0.043457,-0.285645,-1.010498,-0.311279,-0.025635,102
2021-05-11 10:31:24.931,-0.790771,-0.039307,-0.258545,-0.894043,-0.333252,-0.029297,102
2021-05-11 10:31:24.951,-0.805176,-0.06665,-0.23999,-0.813965,-0.255615,-0.013428,102
2021-05-11 10:31:24.972,-0.83252,-0.037354,-0.209717,-0.860107,-0.294922,-0.01709,102
2021-05-11 10:31:24.992,-0.830078,-0.005371,-0.197754,-0.909424,-0.362061,-0.005371,102
2021-05-11 10:31:25.011,-0.818115,0.035645,-0.213623,-0.862793,-0.38916,0.028564,102
