timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2020-11-09 10:35:55.158,-1.20459,0.095215,-0.094727,-1.238037,-0.459229,-0.157715,102
2020-11-09 10:35:55.178,-1.508057,-0.046875,-0.370117,-1.247803,-0.248047,-0.609619,102
2020-11-09 10:35:55.197,-1.339355,-0.227295,-0.592773,-1.532959,-0.330811,-1.0,102
2020-11-09 10:35:55.217,-0.971191,-0.280273,-0.703125,-1.446045,-0.2229,-0.775146,102
2020-11-09 10:35:55.237,-0.843262,-0.043213,-0.631348,-1.356201,0.333984,-0.693604,102
2020-11-09 10:35:55.257,-1.025635,0.181885,-0.50293,-1.396729,0.16748,0.041504,102
2020-11-09 10:35:55.277,-1.090332,0.30542,-0.442383,-1.546387,-0.328857,0.489014,102
2020-11-09 10:35:55.298,-0.999756,0.209961,-0.351318,-1.551758,-0.634033,0.34375,102
2020-11-09 10:35:55.318,-1.108887,-0.000488,-0.328369,-1.524902,-0.223877,0.273926,102
2020-11-09 10:35:55.338,-1.125488,-0.085938,-0.262451,-1.625732,0.241211,0.043457,102
2020-11-09 10:35:55.358,-0.993652,-0.093018,-0.197754,-1.522217,0.177734,-0.094727,102
2020-11-09 10:35:55.377,-0.9021,-0.112061,-0.174561,-1.318604,-0.014893,0.015381,102
2020-11-09 10:35:55.397,-0.884033,-0.119385,-0.133057,-1.112549,-0.134766,0.179688,102
2020-11-09 10:35:55.417,-0.888672,-0.112793,-0.092285,-0.8396,-0.170898,0.217773,102
2020-11-09 10:35:55.437,-0.897949,-0.0896,-0.10083,-0.675049,-0.171631,0.21875,102
2020-11-09 10:35:55.458,-0.909912,-0.095459,-0.157471,-0.577881,-0.187256,0.21875,102
2020-11-09 10:35:55.478,-0.904053,-0.081787,-0.156006,-0.529053,-0.138428,0.297363,102
2020-11-09 10:35:55.498,-0.864258,-0.092285,-0.113281,-0.449951,-0.040771,0.26416,102
2020-11-09 10:35:55.518,-0.838135,-0.11499,-0.099121,-0.414307,0.072998,0.252686,102
2020-11-09 10:35:55.538,-0.833008,-0.102783,-0.091797,-0.264893,0.221191,0.337158,102
2020-11-09 10:35:55.557,-0.874756,-0.0896,-0.100098,-0.136719,0.342041,0.408447,102
2020-11-09 10:35:55.577,-0.973145,-0.064697,-0.062012,-0.259277,-0.057373,0.325928,102
2020-11-09 10:35:55.597,-1.066895,0.038574,-0.06543,-0.827637,-0.226807,-0.409424,102
2020-11-09 10:35:55.618,-1.12915,0.115234,-0.082031,-2.71582,-0.322754,-3.127686,102
2020-11-09 10:35:55.638,-1.090576,-0.023926,0.035156,-2.179443,0.219482,-1.223877,102
2020-11-09 10:35:55.658,-1.003418,-0.192871,0.212402,-0.567627,-0.020508,-1.206787,102
2020-11-09 10:35:55.678,-1.193604,-0.260498,-0.099854,-0.50708,-0.084961,-0.563477,102
2020-11-09 10:35:55.697,-1.631104,-0.251953,-0.490234,-0.573486,-0.619629,-0.249756,102
2020-11-09 10:35:55.717,-1.592773,0.592285,-0.687256,-0.987305,-1.617676,0.748779,102
2020-11-09 10:35:55.737,-0.787109,0.443115,-0.599365,-2.354248,-1.037109,-0.193359,102
2020-11-09 10:35:55.757,-0.887695,-0.111572,-0.51416,-2.092041,0.730957,-0.624023,102
2020-11-09 10:35:55.777,-1.205566,-0.343506,-0.52124,-0.195557,0.866699,1.728027,102
2020-11-09 10:35:55.798,-1.282959,-0.278809,-0.568604,0.377441,0.450928,0.779541,102
2020-11-09 10:35:55.818,-1.169922,-0.084717,-0.505615,-1.059326,-0.900635,0.143555,102
2020-11-09 10:35:55.838,-1.158691,-0.02417,-0.38916,-1.243408,-1.010742,0.615234,102
2020-11-09 10:35:55.858,-1.009521,0.041504,-0.298828,-1.081299,-0.195068,-0.009521,102
2020-11-09 10:35:55.877,-0.916504,0.013428,-0.244385,-1.219482,0.084717,0.065918,102
2020-11-09 10:35:55.897,-0.878662,-0.032471,-0.210449,-0.849121,0.08252,-0.028076,102
2020-11-09 10:35:55.917,-0.879395,0.008057,-0.17749,-0.865234,0.14209,-0.122314,102
2020-11-09 10:35:55.937,-0.833984,0.017822,-0.157715,-0.938232,-0.103271,-0.079346,102
2020-11-09 10:35:55.958,-0.828857,0.005859,-0.157227,-0.851318,-0.517334,0.009277,102
2020-11-09 10:35:55.978,-0.807617,-0.043701,-0.143311,-0.913086,-0.426514,-0.017334,102
2020-11-09 10:35:55.998,-0.884033,-0.038086,-0.124023,-0.999512,-0.064941,-0.102295,102
2020-11-09 10:35:56.018,-0.892578,0.039062,-0.155762,-0.861816,0.037598,-0.057617,102
2020-11-09 10:35:56.038,-0.863525,0.093018,-0.130615,-0.942627,-0.031982,0.017578,102
2020-11-09 10:35:56.057,-0.799316,0.065674,-0.036377,-1.035156,-0.205811,-0.086914,102
2020-11-09 10:35:56.077,-0.778809,-0.013428,0.045898,-0.972412,-0.205811,-0.260498,102
2020-11-09 10:35:56.097,-0.937256,-0.062256,0.015625,-0.893311,0.051758,-0.26416,102
2020-11-09 10:35:56.118,-1.113281,-0.030273,-0.11084,-0.916504,-0.05127,-0.095947,102
2020-11-09 10:35:56.138,-1.206787,0.001953,-0.092773,-1.14502,-0.465576,-0.156738,102
2020-11-09 10:35:56.158,-1.234131,0.030762,-0.071045,-1.287109,-0.672363,-0.354004,102
2020-11-09 10:35:56.178,-1.198242,0.004395,0.046875,-1.326904,-0.551758,-0.338135,102
2020-11-09 10:35:56.197,-1.189941,0.097168,-0.072021,-1.291016,-0.369629,-0.275635,102
2020-11-09 10:35:56.217,-1.439209,0.030029,-0.138428,-1.301025,-0.291992,-0.45874,102
2020-11-09 10:35:56.237,-1.340088,-0.114746,-0.436279,-1.586182,-0.421387,-0.918213,102
2020-11-09 10:35:56.257,-1.054688,-0.143311,-0.599121,-1.563721,-0.226074,-1.029053,102
2020-11-09 10:35:56.277,-0.982422,0.025391,-0.587891,-1.378418,0.510498,-0.873779,102
2020-11-09 10:35:56.298,-0.955566,0.105469,-0.510254,-1.283691,0.678223,-0.077881,102
2020-11-09 10:35:56.318,-1.001465,0.231445,-0.416748,-1.407227,0.058594,0.643311,102
2020-11-09 10:35:56.338,-0.987061,0.26001,-0.356445,-1.586182,-0.643799,0.443848,102
2020-11-09 10:35:56.358,-1.068848,0.128906,-0.296631,-1.544922,-0.614746,0.186279,102
2020-11-09 10:35:56.377,-1.182861,-0.018311,-0.245605,-1.606934,0.161377,0.104492,102
2020-11-09 10:35:56.397,-1.066406,-0.063721,-0.191162,-1.570801,0.42334,-0.04834,102
2020-11-09 10:35:56.417,-0.909912,-0.076904,-0.181885,-1.460938,0.085449,-0.082764,102
2020-11-09 10:35:56.437,-0.86792,-0.068604,-0.166992,-1.29541,-0.149658,0.118652,102
2020-11-09 10:35:56.458,-0.892822,-0.098145,-0.147705,-1.001709,-0.192627,0.179688,102
2020-11-09 10:35:56.478,-0.888428,-0.092529,-0.105957,-0.758789,-0.171875,0.183594,102
2020-11-09 10:35:56.498,-0.899414,-0.097656,-0.070068,-0.603516,-0.199463,0.179443,102
2020-11-09 10:35:56.518,-0.939941,-0.114502,-0.082031,-0.473633,-0.191895,0.236572,102
2020-11-09 10:35:56.538,-0.899658,-0.136963,-0.100098,-0.35376,-0.101807,0.257812,102
2020-11-09 10:35:56.557,-0.820312,-0.166504,-0.122803,-0.283691,-0.048584,0.202148,102
2020-11-09 10:35:56.577,-0.825195,-0.181152,-0.108643,-0.215576,0.031006,0.268555,102
2020-11-09 10:35:56.597,-0.825928,-0.144775,-0.017822,-0.060059,0.217773,0.276367,102
2020-11-09 10:35:56.618,-1.001221,-0.073975,-0.039795,-0.054199,-0.054932,0.245605,102
2020-11-09 10:35:56.638,-1.149414,0.000244,-0.119141,-0.219238,-0.226807,0.113281,102
2020-11-09 10:35:56.658,-1.156982,0.122803,-0.047363,-3.080322,0.25708,-2.030762,102
2020-11-09 10:35:56.678,-1.127197,0.082031,0.04126,-1.881836,-0.002686,-1.536377,102
2020-11-09 10:35:56.697,-1.101318,-0.139893,0.16333,-0.669189,-0.140625,-0.980957,102
2020-11-09 10:35:56.717,-1.368408,-0.284912,-0.081055,-0.791748,-0.248047,-0.603271,102
2020-11-09 10:35:56.737,-1.537109,-0.139648,-0.367432,-0.587891,-0.660156,-0.300293,102
2020-11-09 10:35:56.757,-1.457764,0.313721,-0.466309,-0.914307,-1.499512,0.83374,102
2020-11-09 10:35:56.777,-1.02417,0.363281,-0.505615,-1.657959,-0.72998,0.033447,102
2020-11-09 10:35:56.798,-0.801758,-0.045898,-0.444824,-2.334717,0.453613,-1.431641,102
2020-11-09 10:35:56.818,-1.045166,-0.248535,-0.50415,-0.729736,1.391357,1.393555,102
2020-11-09 10:35:56.838,-1.155762,-0.295898,-0.562256,0.362061,0.540527,1.046143,102
2020-11-09 10:35:56.858,-1.102539,-0.149658,-0.497314,-0.652344,-0.405518,-0.057373,102
2020-11-09 10:35:56.877,-1.026123,-0.012939,-0.368408,-1.300537,-1.155762,0.691162,102
2020-11-09 10:35:56.897,-1.025391,-0.01709,-0.288086,-1.048096,-0.623047,0.050781,102
2020-11-09 10:35:56.917,-0.949219,-0.050537,-0.219482,-1.236572,-0.056641,-0.042969,102
2020-11-09 10:35:56.937,-0.940674,-0.082031,-0.203125,-0.86792,0.057373,-0.052734,102
2020-11-09 10:35:56.958,-0.942627,-0.058105,-0.181396,-0.795898,-0.004639,0.073486,102
2020-11-09 10:35:56.978,-0.880127,0.029053,-0.172119,-0.881104,-0.192383,0.059814,102
2020-11-09 10:35:56.998,-0.830811,0.044189,-0.162598,-0.888916,-0.293945,0.05249,102
2020-11-09 10:35:57.018,-0.833496,0.007324,-0.145996,-0.972412,-0.119873,0.093506,102
2020-11-09 10:35:57.038,-0.870117,-0.01001,-0.125732,-0.910645,0.019775,0.024414,102
2020-11-09 10:35:57.057,-0.868408,0.039551,-0.138428,-0.887695,-0.007568,-0.051514,102
2020-11-09 10:35:57.077,-0.840332,0.120117,-0.132812,-0.917236,-0.365723,-0.006836,102
2020-11-09 10:35:57.097,-0.7854,0.099121,-0.105225,-1.003174,-0.240723,-0.13208,102
2020-11-09 10:35:57.118,-0.790283,0.018311,-0.054443,-1.074951,0.197021,-0.390625,102
2020-11-09 10:35:57.138,-0.901367,-0.0354,-0.047607,-0.986816,-0.159912,-0.1521,102
2020-11-09 10:35:57.158,-1.042725,-0.080811,-0.031738,-1.005127,-0.647217,-0.232666,102
2020-11-09 10:35:57.178,-1.217285,-0.151611,-0.04126,-1.0896,-0.376221,-0.338867,102
2020-11-09 10:35:57.197,-1.229492,-0.137695,-0.081543,-1.221436,0.006348,-0.255371,102
2020-11-09 10:35:57.217,-1.148193,-0.051514,-0.008057,-1.243164,-0.142822,-0.231445,102
2020-11-09 10:35:57.237,-1.11792,0.102539,0.019043,-1.218994,-0.490479,-0.073242,102
2020-11-09 10:35:57.257,-1.439209,0.057129,-0.240234,-1.203613,-0.554932,-0.218506,102
2020-11-09 10:35:57.277,-1.340332,-0.035645,-0.375977,-1.402832,-0.368896,-0.589844,102
2020-11-09 10:35:57.298,-1.228027,-0.187744,-0.570557,-1.551025,-0.167969,-0.914307,102
2020-11-09 10:35:57.318,-1.051758,-0.036621,-0.610107,-1.360107,0.186035,-0.850586,102
2020-11-09 10:35:57.338,-0.953369,0.092529,-0.531738,-1.375488,0.411865,-0.319824,102
2020-11-09 10:35:57.358,-0.968506,0.267578,-0.404297,-1.432373,0.107178,0.325928,102
2020-11-09 10:35:57.377,-0.954346,0.261719,-0.388428,-1.467285,-0.430664,0.531006,102
2020-11-09 10:35:57.397,-1.023682,0.111572,-0.324219,-1.446533,-0.550049,0.258789,102
2020-11-09 10:35:57.417,-1.145752,-0.060791,-0.293213,-1.443115,-0.041016,0.150635,102
2020-11-09 10:35:57.437,-1.099121,-0.130371,-0.26123,-1.499512,0.364746,-0.032959,102
2020-11-09 10:35:57.458,-0.987549,-0.120605,-0.229004,-1.422363,0.164062,-0.118408,102
2020-11-09 10:35:57.478,-0.944092,-0.074219,-0.198486,-1.341797,-0.130127,0.015137,102
2020-11-09 10:35:57.498,-0.897461,-0.075684,-0.186279,-1.14624,-0.239746,0.123291,102
2020-11-09 10:35:57.518,-0.873779,-0.064941,-0.183594,-0.911865,-0.258545,0.1521,102
2020-11-09 10:35:57.538,-0.891846,-0.099365,-0.147949,-0.777344,-0.256348,0.170654,102
2020-11-09 10:35:57.557,-0.893311,-0.113525,-0.118408,-0.633057,-0.219971,0.203857,102
2020-11-09 10:35:57.577,-0.910889,-0.129883,-0.107422,-0.498779,-0.186035,0.237549,102
2020-11-09 10:35:57.597,-0.884766,-0.144531,-0.110352,-0.384766,-0.109863,0.262207,102
2020-11-09 10:35:57.618,-0.814941,-0.126709,-0.104736,-0.325195,-0.02417,0.258057,102
2020-11-09 10:35:57.638,-0.870605,-0.069336,-0.060791,-0.210693,0.152588,0.30835,102
2020-11-09 10:35:57.658,-0.863525,-0.07959,0.011719,-0.099121,0.28833,0.315918,102
2020-11-09 10:35:57.678,-1.027832,-0.072998,0.0,-0.147705,0.062744,0.401855,102
2020-11-09 10:35:57.697,-1.150391,-0.028076,-0.130615,-0.348389,-0.186035,0.01416,102
2020-11-09 10:35:57.717,-1.15918,0.047607,-0.119385,-2.698486,-0.14917,-1.853271,102
2020-11-09 10:35:57.737,-1.124268,0.074951,-0.001709,-2.47168,0.13623,-2.03833,102
2020-11-09 10:35:57.757,-1.116943,-0.025391,0.112549,-0.717041,0.119629,-0.9729,102
2020-11-09 10:35:57.777,-1.409424,-0.144043,-0.1521,-0.612549,0.13501,-0.413086,102
2020-11-09 10:35:57.798,-1.52417,-0.126709,-0.261719,-0.760742,-0.328613,-0.374512,102
2020-11-09 10:35:57.818,-1.455322,0.118896,-0.378418,-0.655762,-1.639648,0.661865,102
2020-11-09 10:35:57.838,-1.127197,0.216553,-0.478027,-1.247314,-1.384033,0.171875,102
2020-11-09 10:35:57.858,-0.827881,-0.03418,-0.472656,-2.239502,0.126465,-1.219971,102
2020-11-09 10:35:57.877,-0.945557,-0.205811,-0.504883,-1.225586,1.314697,0.878906,102
2020-11-09 10:35:57.897,-1.06958,-0.244141,-0.553223,0.092285,0.935303,1.036133,102
2020-11-09 10:35:57.917,-1.050293,-0.156982,-0.523438,-0.476562,-0.099121,0.115234,102
2020-11-09 10:35:57.937,-0.981445,0.003662,-0.422852,-1.109375,-0.760742,0.378174,102
2020-11-09 10:35:57.958,-0.991699,-0.005615,-0.333984,-1.094727,-0.698486,0.193115,102
2020-11-09 10:35:57.978,-0.999268,-0.048828,-0.249268,-1.119629,-0.208984,-0.014893,102
2020-11-09 10:35:57.998,-0.957031,-0.076416,-0.205322,-0.979248,0.080811,-0.040283,102
2020-11-09 10:35:58.018,-0.948975,-0.077637,-0.186279,-0.880127,0.041504,0.037354,102
2020-11-09 10:35:58.038,-0.916016,-0.036621,-0.166016,-0.89209,-0.138184,0.063965,102
2020-11-09 10:35:58.057,-0.858643,0.000244,-0.129639,-0.839111,-0.389648,0.031494,102
2020-11-09 10:35:58.077,-0.832275,-0.009766,-0.097656,-0.964355,-0.419434,0.062012,102
2020-11-09 10:35:58.097,-0.87207,-0.016602,-0.07373,-0.911133,-0.191406,0.035889,102
2020-11-09 10:35:58.118,-0.906006,0.031006,-0.115479,-0.858887,0.046631,-0.044434,102
2020-11-09 10:35:58.138,-0.845215,0.114502,-0.155029,-0.919678,-0.16748,-0.046143,102
2020-11-09 10:35:58.158,-0.78125,0.115234,-0.106445,-0.999756,-0.218994,-0.093262,102
2020-11-09 10:35:58.178,-0.783691,0.008057,-0.044189,-1.046875,0.081055,-0.393066,102
2020-11-09 10:35:58.197,-0.873535,-0.075195,-0.017334,-1.012451,-0.015869,-0.273926,102
2020-11-09 10:35:58.217,-0.991699,-0.049805,-0.01001,-0.936279,-0.505371,-0.143799,102
2020-11-09 10:35:58.237,-1.095703,-0.083252,-0.033447,-0.990723,-0.500244,-0.35083,102
2020-11-09 10:35:58.257,-1.182373,-0.158203,-0.08252,-1.078857,-0.191162,-0.272217,102
2020-11-09 10:35:58.277,-1.157227,-0.121338,-0.033936,-1.22583,-0.115723,-0.184082,102
2020-11-09 10:35:58.298,-1.098877,0.047119,0.087891,-1.168945,-0.305176,-0.059814,102
2020-11-09 10:35:58.318,-1.273193,0.071533,0.056641,-1.190918,-0.382812,-0.202637,102
2020-11-09 10:35:58.338,-1.416992,0.079834,-0.177002,-1.276855,-0.34668,-0.46167,102
2020-11-09 10:35:58.358,-1.297852,-0.050293,-0.407227,-1.540527,-0.249268,-0.847656,102
2020-11-09 10:35:58.377,-1.138184,-0.106934,-0.558105,-1.448486,-0.10083,-0.912354,102
2020-11-09 10:35:58.397,-1.04541,-0.014648,-0.627441,-1.357178,0.339355,-0.613281,102
2020-11-09 10:35:58.417,-0.984619,0.118896,-0.449219,-1.381836,0.438232,-0.071045,102
2020-11-09 10:35:58.437,-1.021973,0.201416,-0.411377,-1.537354,-0.167969,0.481201,102
2020-11-09 10:35:58.458,-1.053223,0.17334,-0.352539,-1.56543,-0.610596,0.383057,102
2020-11-09 10:35:58.478,-1.132812,0.031982,-0.318115,-1.485352,-0.443848,0.261719,102
2020-11-09 10:35:58.498,-1.164062,-0.041016,-0.271484,-1.563965,0.092529,0.137695,102
2020-11-09 10:35:58.518,-1.026367,-0.077881,-0.221191,-1.548584,0.214355,-0.142578,102
2020-11-09 10:35:58.538,-0.957031,-0.046875,-0.218506,-1.422852,-0.023438,-0.082764,102
2020-11-09 10:35:58.557,-0.907959,-0.076904,-0.218994,-1.202881,-0.24707,0.107422,102
2020-11-09 10:35:58.577,-0.875244,-0.093506,-0.203369,-0.908691,-0.280029,0.141113,102
2020-11-09 10:35:58.597,-0.843262,-0.093506,-0.155518,-0.717529,-0.252441,0.128174,102
2020-11-09 10:35:58.618,-0.828369,-0.078125,-0.123779,-0.633301,-0.205811,0.121094,102
2020-11-09 10:35:58.638,-0.863037,-0.095459,-0.106689,-0.528809,-0.168213,0.205566,102
2020-11-09 10:35:58.658,-0.923096,-0.127441,-0.060791,-0.396973,-0.089111,0.234619,102
2020-11-09 10:35:58.678,-0.887451,-0.140381,-0.078613,-0.320068,0.012695,0.183594,102
2020-11-09 10:35:58.697,-0.871582,-0.124023,-0.084717,-0.298096,0.084473,0.176758,102
2020-11-09 10:35:58.717,-0.866455,-0.121826,-0.129395,-0.209229,0.212646,0.228271,102
2020-11-09 10:35:58.737,-0.978271,-0.087891,0.03125,-0.172607,0.320068,0.216553,102
2020-11-09 10:35:58.757,-1.114014,-0.049805,0.004639,-0.216064,0.098633,0.402588,102
2020-11-09 10:35:58.777,-1.1521,0.037354,-0.070557,-1.570312,-0.328125,-1.382324,102
2020-11-09 10:35:58.798,-1.162598,0.09668,-0.031982,-2.972168,-0.074951,-2.601074,102
2020-11-09 10:35:58.818,-1.068359,-0.011475,0.094238,-1.600586,0.258057,-1.307373,102
2020-11-09 10:35:58.838,-1.168945,-0.180176,0.098633,-0.480957,0.044922,-0.817139,102
2020-11-09 10:35:58.858,-1.584717,-0.131836,-0.347656,-0.56958,-0.119385,-0.572754,102
2020-11-09 10:35:58.877,-1.476807,0.062012,-0.400391,-0.682373,-1.229248,0.118896,102
2020-11-09 10:35:58.897,-1.250977,0.343262,-0.571289,-0.976074,-1.522949,1.067383,102
2020-11-09 10:35:58.917,-0.819824,0.025879,-0.530518,-2.165039,-0.250732,-0.992676,102
2020-11-09 10:35:58.937,-0.962402,-0.22168,-0.522217,-1.864746,0.801514,-0.170654,102
2020-11-09 10:35:58.958,-1.103516,-0.281738,-0.500244,-0.010498,0.974609,1.588379,102
2020-11-09 10:35:58.978,-1.128418,-0.246826,-0.479492,0.075439,0.364746,0.391357,102
2020-11-09 10:35:58.998,-1.071777,-0.098389,-0.394043,-0.997314,-0.701904,0.358643,102
2020-11-09 10:35:59.018,-1.012939,-0.029297,-0.333252,-1.258057,-0.930664,0.257324,102
2020-11-09 10:35:59.038,-0.939453,0.010498,-0.267578,-1.164307,-0.415283,-0.023193,102
2020-11-09 10:35:59.057,-0.893066,-0.004395,-0.216064,-0.968994,-0.106445,-0.016602,102
2020-11-09 10:35:59.077,-0.954834,-0.025391,-0.189209,-0.849609,-0.012451,0.049072,102
2020-11-09 10:35:59.097,-0.939209,-0.030029,-0.157471,-0.950439,-0.171143,0.002441,102
2020-11-09 10:35:59.118,-0.887939,-0.003174,-0.124512,-0.902832,-0.443848,-0.048096,102
2020-11-09 10:35:59.138,-0.867188,0.031982,-0.098145,-0.976562,-0.281738,0.043213,102
2020-11-09 10:35:59.158,-0.842773,0.058105,-0.087891,-0.956543,0.132568,-0.032471,102
2020-11-09 10:35:59.178,-0.831299,0.060791,-0.114014,-0.862305,0.236816,-0.152588,102
2020-11-09 10:35:59.197,-0.803223,0.083496,-0.10791,-0.911133,-0.027344,-0.010254,102
2020-11-09 10:35:59.217,-0.728027,0.081543,-0.066406,-0.876953,-0.338379,-0.020752,102
2020-11-09 10:35:59.237,-0.715088,0.010498,-0.056396,-0.937744,-0.186035,-0.304199,102
2020-11-09 10:35:59.257,-0.838379,-0.031006,-0.021973,-0.942627,0.102539,-0.100342,102
2020-11-09 10:35:59.277,-1.041016,-0.017822,-0.033691,-0.926025,-0.37085,0.091797,102
2020-11-09 10:35:59.298,-1.220459,-0.091309,-0.087402,-0.998779,-0.529785,-0.330322,102
2020-11-09 10:35:59.318,-1.313477,-0.174072,-0.10083,-1.165039,-0.195068,-0.334229,102
2020-11-09 10:35:59.338,-1.229248,-0.125977,-0.03125,-1.19873,-0.211914,-0.162354,102
2020-11-09 10:35:59.358,-1.155762,0.068115,0.099609,-1.243408,-0.293213,-0.106934,102
2020-11-09 10:35:59.377,-1.425049,0.054443,0.01123,-1.254395,-0.425781,-0.122314,102
2020-11-09 10:35:59.397,-1.417236,0.009766,-0.206055,-1.364746,-0.432617,-0.470215,102
2020-11-09 10:35:59.417,-1.321045,-0.101807,-0.463379,-1.604004,-0.52417,-0.712402,102
2020-11-09 10:35:59.437,-1.118896,-0.068848,-0.575439,-1.46582,-0.327393,-0.877686,102
2020-11-09 10:35:59.458,-0.956055,0.105957,-0.540771,-1.380615,0.378662,-0.706299,102
2020-11-09 10:35:59.478,-0.96167,0.144043,-0.470459,-1.295654,0.432373,0.018799,102
2020-11-09 10:35:59.498,-1.036133,0.176758,-0.447266,-1.419434,-0.021973,0.481445,102
2020-11-09 10:35:59.518,-1.017578,0.116455,-0.394287,-1.531494,-0.501709,0.326904,102
2020-11-09 10:35:59.538,-1.070557,0.010986,-0.356934,-1.484619,-0.377686,0.230957,102
2020-11-09 10:35:59.557,-1.044189,-0.065674,-0.302246,-1.545654,0.177246,0.145508,102
2020-11-09 10:35:59.577,-0.938965,-0.092529,-0.233398,-1.443115,0.24292,-0.085693,102
2020-11-09 10:35:59.597,-0.918945,-0.095947,-0.191406,-1.310547,-0.009277,-0.005127,102
2020-11-09 10:35:59.618,-0.925537,-0.078857,-0.188477,-1.13208,-0.184082,0.106201,102
2020-11-09 10:35:59.638,-0.898926,-0.089111,-0.177734,-0.955566,-0.174561,0.156494,102
2020-11-09 10:35:59.658,-0.863037,-0.105713,-0.149414,-0.790527,-0.205566,0.106201,102
2020-11-09 10:35:59.678,-0.854248,-0.121582,-0.102051,-0.713379,-0.205811,0.133545,102
2020-11-09 10:35:59.697,-0.899658,-0.138916,-0.06665,-0.579102,-0.213623,0.200195,102
2020-11-09 10:35:59.717,-0.925537,-0.140625,-0.046875,-0.436035,-0.131836,0.239746,102
2020-11-09 10:35:59.737,-0.862061,-0.143555,-0.056885,-0.316406,-0.006348,0.229492,102
2020-11-09 10:35:59.757,-0.891846,-0.097412,-0.12207,-0.216064,0.078613,0.237305,102
2020-11-09 10:35:59.777,-0.828369,-0.081055,-0.114502,-0.101074,0.197998,0.300537,102
2020-11-09 10:35:59.798,-0.883545,-0.017334,-0.00293,-0.118652,0.144287,0.195312,102
2020-11-09 10:35:59.818,-1.074707,-0.015869,0.001221,-0.330566,-0.114258,0.003906,102
2020-11-09 10:35:59.838,-1.156494,0.015625,-0.109619,-1.615234,-0.134277,-1.160889,102
2020-11-09 10:35:59.858,-1.186035,0.046143,-0.105713,-3.151367,-0.010742,-2.119873,102
2020-11-09 10:35:59.877,-1.091309,-0.020752,0.086182,-0.872314,-0.253174,-1.35376,102
2020-11-09 10:35:59.897,-1.143799,-0.119385,0.110596,-0.569824,-0.229248,-0.593994,102
2020-11-09 10:35:59.917,-1.493652,-0.220947,-0.236084,-0.860596,-0.356201,-0.438232,102
2020-11-09 10:35:59.937,-1.524658,-0.072754,-0.454102,-0.223877,-1.357178,0.576904,102
2020-11-09 10:35:59.958,-1.28833,0.43335,-0.640381,-0.948242,-1.592773,1.047852,102
2020-11-09 10:35:59.978,-0.758789,0.16626,-0.601074,-2.742676,0.317871,-0.994141,102
2020-11-09 10:35:59.998,-0.948486,-0.16748,-0.533447,-2.001953,1.605225,-0.664551,102
2020-11-09 10:36:00.017,-1.082275,-0.348877,-0.505615,0.132324,1.296875,1.849609,102
2020-11-09 10:36:00.038,-1.19165,-0.374023,-0.55957,0.268311,-0.0896,0.531494,102
2020-11-09 10:36:00.058,-1.093018,-0.17749,-0.454102,-0.915527,-1.049072,0.170654,102
2020-11-09 10:36:00.078,-1.047119,-0.0625,-0.33252,-1.295898,-1.231934,0.501953,102
2020-11-09 10:36:00.098,-0.97168,-0.005127,-0.279785,-1.210449,-0.279053,-0.020264,102
2020-11-09 10:36:00.118,-0.894531,-0.016846,-0.237061,-1.152344,0.015381,-0.054932,102
2020-11-09 10:36:00.138,-0.899902,-0.008545,-0.210449,-0.821533,0.057617,0.083496,102
2020-11-09 10:36:00.158,-0.86377,0.024902,-0.202393,-0.911133,-0.072021,0.053223,102
2020-11-09 10:36:00.177,-0.828857,0.030029,-0.197021,-0.891602,-0.430176,-0.002197,102
2020-11-09 10:36:00.197,-0.814941,0.006836,-0.152588,-0.925537,-0.368896,0.078613,102
2020-11-09 10:36:00.217,-0.862061,0.005127,-0.119629,-0.953125,-0.059814,-0.003906,102
2020-11-09 10:36:00.237,-0.862549,0.043701,-0.162354,-0.850098,0.161133,-0.070801,102
2020-11-09 10:36:00.257,-0.785889,0.083496,-0.182617,-0.917969,0.094238,-0.010986,102
2020-11-09 10:36:00.277,-0.756592,0.075439,-0.076172,-0.961182,-0.237549,-0.069336,102
2020-11-09 10:36:00.298,-0.807373,-0.021729,0.049561,-0.959717,-0.034424,-0.280518,102
2020-11-09 10:36:00.318,-0.925537,-0.043701,0.035156,-0.920654,0.169678,-0.205566,102
2020-11-09 10:36:00.338,-1.056152,-0.004883,-0.044678,-0.88916,-0.378662,-0.063721,102
2020-11-09 10:36:00.358,-1.196777,-0.036865,-0.034424,-1.074951,-0.57666,-0.308105,102
2020-11-09 10:36:00.378,-1.272217,-0.118896,-0.025879,-1.179688,-0.446533,-0.289795,102
2020-11-09 10:36:00.398,-1.168701,-0.085205,0.042969,-1.188965,-0.443115,-0.183105,102
2020-11-09 10:36:00.417,-1.143555,0.024414,0.110107,-1.226318,-0.395508,-0.0625,102
2020-11-09 10:36:00.437,-1.381348,-0.023682,-0.0896,-1.199463,-0.368408,-0.219971,102
2020-11-09 10:36:00.457,-1.478271,-0.08374,-0.369141,-1.407227,-0.381348,-0.631104,102
2020-11-09 10:36:00.477,-1.328613,-0.196289,-0.495117,-1.51001,-0.481934,-0.951416,102
2020-11-09 10:36:00.497,-1.040527,-0.045166,-0.5625,-1.518799,-0.130371,-0.677002,102
2020-11-09 10:36:00.517,-0.933838,0.230469,-0.509766,-1.406738,0.363281,-0.426514,102
