timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2021-03-11 10:23:39.333,-1.131104,0.077881,-0.253174,-0.954102,-0.162598,0.000244,101
2021-03-11 10:23:39.354,-1.045654,0.039307,-0.346436,-0.992188,-0.167725,-0.033691,101
2021-03-11 10:23:39.374,-0.963379,-0.009521,-0.416016,-0.978516,-0.183838,-0.144531,101
2021-03-11 10:23:39.394,-0.89502,-0.045654,-0.435547,-0.968994,-0.270996,-0.237305,101
2021-03-11 10:23:39.414,-0.88623,-0.030518,-0.453857,-0.995117,-0.391602,-0.179932,101
2021-03-11 10:23:39.433,-0.946289,-0.057617,-0.426514,-1.025879,-0.440918,-0.099121,101
2021-03-11 10:23:39.453,-0.996582,-0.106689,-0.379883,-1.030762,-0.366455,-0.070068,101
2021-03-11 10:23:39.473,-1.01416,-0.11084,-0.331787,-0.997559,-0.304199,-0.08374,101
2021-03-11 10:23:39.493,-1.029785,-0.080078,-0.298828,-1.00415,-0.312988,-0.092285,101
2021-03-11 10:23:39.513,-1.047363,-0.063477,-0.282227,-1.111816,-0.408691,-0.064941,101
2021-03-11 10:23:39.534,-1.018555,-0.046875,-0.26709,-1.14502,-0.396729,-0.07959,101
2021-03-11 10:23:39.554,-0.955078,-0.061279,-0.235352,-1.121582,-0.253906,-0.20752,101
2021-03-11 10:23:39.574,-0.937744,-0.092773,-0.218994,-1.131592,-0.174316,-0.343018,101
2021-03-11 10:23:39.594,-0.937256,-0.109131,-0.218506,-1.134277,-0.113525,-0.379883,101
2021-03-11 10:23:39.613,-0.937256,-0.109375,-0.21875,-1.098877,-0.066162,-0.327881,101
2021-03-11 10:23:39.633,-0.952881,-0.09375,-0.21875,-1.092041,-0.052734,-0.282715,101
2021-03-11 10:23:39.653,-0.937256,-0.093506,-0.202881,-1.124512,-0.013184,-0.218994,101
2021-03-11 10:23:39.673,-0.9375,-0.061523,-0.186768,-1.208984,-0.010986,-0.091064,101
2021-03-11 10:23:39.694,-0.937012,-0.014404,-0.155518,-1.279297,-0.081787,0.061523,101
2021-03-11 10:23:39.714,-0.921387,0.000244,-0.155273,-1.267578,-0.130859,0.171631,101
2021-03-11 10:23:39.734,-0.922119,-0.000732,-0.124023,-1.261963,-0.193604,0.140137,101
2021-03-11 10:23:39.754,-0.938477,-0.032715,-0.124756,-1.208496,-0.264648,0.003906,101
2021-03-11 10:23:39.773,-0.954834,-0.048828,-0.126709,-1.102051,-0.375244,-0.125977,101
2021-03-11 10:23:39.793,-0.988037,-0.078857,-0.177734,-0.983887,-0.45752,-0.130371,101
2021-03-11 10:23:39.813,-1.0354,-0.058105,-0.25415,-0.862793,-0.384521,-0.125,101
2021-03-11 10:23:39.833,-1.061035,0.004395,-0.245117,-0.785645,-0.233887,-0.085693,101
2021-03-11 10:23:39.854,-1.011719,0.013184,-0.162354,-0.753906,-0.128906,-0.010498,101
2021-03-11 10:23:39.874,-1.029053,-0.034424,-0.111084,-0.748535,-0.0625,0.006348,101
2021-03-11 10:23:39.894,-1.228027,-0.026611,-0.195312,-0.748047,-0.049072,-0.00708,101
2021-03-11 10:23:39.914,-1.3479,0.010742,-0.223389,-0.719971,0.000977,-0.043945,101
2021-03-11 10:23:39.933,-1.25,-0.085205,-0.256592,-0.67334,0.05835,-0.070557,101
2021-03-11 10:23:39.953,-1.135254,-0.079346,-0.302002,-0.640381,0.095459,-0.081055,101
2021-03-11 10:23:39.973,-1.012939,-0.098633,-0.317139,-0.624756,0.049561,-0.107666,101
2021-03-11 10:23:39.993,-0.935303,-0.125488,-0.345459,-0.676025,0.026611,-0.189697,101
2021-03-11 10:23:40.013,-0.849365,-0.112305,-0.352783,-0.771729,0.003662,-0.303955,101
2021-03-11 10:23:40.034,-0.870117,-0.137451,-0.431152,-0.906982,-0.121582,-0.445068,101
2021-03-11 10:23:40.054,-0.9729,-0.053955,-0.442139,-1.133789,-0.390381,-0.819336,101
2021-03-11 10:23:40.074,-1.039795,0.086426,-0.444092,-1.561279,-0.611816,-1.203857,101
2021-03-11 10:23:40.094,-1.026367,0.125732,-0.362549,-1.695557,-0.430176,-1.084717,101
2021-03-11 10:23:40.113,-0.998779,0.063477,-0.335938,-1.122803,-0.001953,-1.043701,101
2021-03-11 10:23:40.133,-1.017578,0.005859,-0.304199,-0.858643,0.140625,-0.522705,101
2021-03-11 10:23:40.153,-1.013916,-0.001953,-0.274902,-0.898682,0.117188,0.07251,101
2021-03-11 10:23:40.173,-0.990723,0.001709,-0.263672,-1.088623,-0.416748,0.222168,101
2021-03-11 10:23:40.194,-0.94165,0.022217,-0.265625,-1.454834,-0.788574,-0.252441,101
2021-03-11 10:23:40.214,-0.91748,0.05542,-0.265625,-1.283447,-0.336182,-0.878662,101
2021-03-11 10:23:40.234,-0.925293,0.088379,-0.265625,-0.646729,0.129639,-0.285156,101
2021-03-11 10:23:40.254,-0.935791,0.110596,-0.266113,-0.296143,0.127197,0.926514,101
2021-03-11 10:23:40.273,-0.922852,0.090576,-0.262939,-0.78125,-0.071777,0.203857,101
2021-03-11 10:23:40.293,-0.939453,0.063232,-0.245117,-1.277344,0.016846,-0.320068,101
2021-03-11 10:23:40.313,-0.9375,0.004883,-0.22998,-1.120117,-0.396973,0.084961,101
2021-03-11 10:23:40.333,-0.936768,-0.008301,-0.210693,-0.89209,-0.670654,0.203369,101
2021-03-11 10:23:40.354,-0.94043,-0.040283,-0.175293,-0.896973,-0.615723,-0.003906,101
2021-03-11 10:23:40.374,-0.958252,-0.042725,-0.15625,-0.930908,-0.489258,-0.009766,101
2021-03-11 10:23:40.394,-0.973145,-0.00293,-0.170898,-0.983154,-0.300049,-0.015137,101
2021-03-11 10:23:40.414,-0.994141,0.018066,-0.152832,-0.925293,-0.201172,0.014648,101
2021-03-11 10:23:40.433,-1.020752,-0.015625,-0.125244,-0.923828,-0.149414,0.019775,101
2021-03-11 10:23:40.453,-1.008301,-0.046143,-0.050293,-0.939697,-0.113525,-0.049072,101
2021-03-11 10:23:40.473,-1.005371,-0.002686,-0.013428,-0.938232,-0.141602,-0.068604,101
2021-03-11 10:23:40.493,-1.11792,-0.016602,-0.099365,-0.933838,-0.238037,-0.05542,101
2021-03-11 10:23:40.513,-1.272461,-0.108887,-0.189453,-0.91333,-0.323486,-0.019531,101
2021-03-11 10:23:40.534,-1.208984,-0.104736,-0.158936,-0.910889,-0.354004,0.012207,101
2021-03-11 10:23:40.554,-1.061523,0.018555,-0.145752,-0.949707,-0.331543,0.040039,101
2021-03-11 10:23:40.574,-1.054932,0.099365,-0.246582,-0.977539,-0.246826,0.05249,101
2021-03-11 10:23:40.594,-1.083984,0.148438,-0.401855,-0.984863,-0.166016,0.036377,101
2021-03-11 10:23:40.613,-1.088135,0.076172,-0.493164,-0.994629,-0.184326,-0.053223,101
2021-03-11 10:23:40.633,-0.951416,-0.00415,-0.481445,-1.01123,-0.25293,-0.188965,101
2021-03-11 10:23:40.653,-0.89917,0.006104,-0.468506,-0.979736,-0.304443,-0.271729,101
2021-03-11 10:23:40.673,-0.956543,0.006836,-0.459473,-0.985107,-0.356934,-0.221191,101
2021-03-11 10:23:40.694,-0.996582,-0.060547,-0.430908,-0.980713,-0.361572,-0.117676,101
2021-03-11 10:23:40.714,-1.000977,-0.101074,-0.406982,-0.959473,-0.357422,-0.098633,101
2021-03-11 10:23:40.734,-1.005371,-0.059082,-0.354004,-0.958496,-0.36792,-0.062256,101
2021-03-11 10:23:40.754,-1.020508,-0.021729,-0.313721,-1.030762,-0.401123,-0.010498,101
2021-03-11 10:23:40.773,-1.006836,-0.039795,-0.276367,-1.114014,-0.366455,-0.011719,101
2021-03-11 10:23:40.793,-0.968018,-0.078613,-0.23999,-1.137939,-0.23877,-0.14917,101
2021-03-11 10:23:40.813,-0.949707,-0.099609,-0.220215,-1.158936,-0.143066,-0.315918,101
2021-03-11 10:23:40.833,-0.949951,-0.086182,-0.199951,-1.167969,-0.078857,-0.374512,101
2021-03-11 10:23:40.854,-0.922852,-0.081787,-0.195557,-1.174072,-0.018066,-0.358398,101
2021-03-11 10:23:40.874,-0.900146,-0.095947,-0.192871,-1.115967,-0.04126,-0.291016,101
2021-03-11 10:23:40.894,-0.910889,-0.095215,-0.198975,-1.159912,-0.057617,-0.144043,101
2021-03-11 10:23:40.914,-0.931885,-0.090332,-0.185059,-1.249512,-0.030029,-0.03418,101
2021-03-11 10:23:40.933,-0.933105,-0.065918,-0.1875,-1.316406,-0.049805,0.093506,101
2021-03-11 10:23:40.953,-0.917969,-0.029053,-0.190674,-1.334961,-0.077393,0.178711,101
2021-03-11 10:23:40.973,-0.928467,-0.01123,-0.174072,-1.321045,-0.149902,0.17041,101
2021-03-11 10:23:40.993,-0.937988,-0.01709,-0.151855,-1.252441,-0.232178,0.074951,101
2021-03-11 10:23:41.013,-0.940918,-0.006836,-0.152832,-1.124756,-0.349854,-0.088379,101
2021-03-11 10:23:41.034,-0.962158,-0.00293,-0.16333,-0.981445,-0.455811,-0.118164,101
2021-03-11 10:23:41.054,-1.015137,-0.026611,-0.223633,-0.871338,-0.373779,-0.112549,101
2021-03-11 10:23:41.074,-1.067627,-0.022461,-0.256348,-0.79834,-0.23877,-0.094971,101
2021-03-11 10:23:41.094,-1.040771,-0.026123,-0.166992,-0.727051,-0.134277,-0.025146,101
2021-03-11 10:23:41.113,-0.990967,-0.060059,-0.065186,-0.692139,-0.048584,0.006592,101
2021-03-11 10:23:41.133,-1.132812,-0.066162,-0.137939,-0.686035,-0.004883,0.002441,101
2021-03-11 10:23:41.153,-1.312256,-0.00293,-0.192383,-0.684082,0.012207,-0.011475,101
2021-03-11 10:23:41.173,-1.26416,0.029541,-0.204346,-0.665283,0.068359,-0.055908,101
2021-03-11 10:23:41.194,-1.156006,-0.015625,-0.306641,-0.651367,0.091064,-0.068848,101
2021-03-11 10:23:41.214,-1.174316,-0.052734,-0.400879,-0.664551,0.023438,-0.112305,101
2021-03-11 10:23:41.234,-1.091309,-0.046143,-0.397217,-0.725586,-0.019531,-0.208008,101
2021-03-11 10:23:41.254,-0.863037,-0.081543,-0.351807,-0.812988,-0.030518,-0.3479,101
2021-03-11 10:23:41.273,-0.781494,-0.215332,-0.407471,-0.898438,-0.15918,-0.501221,101
2021-03-11 10:23:41.293,-0.845703,-0.207764,-0.455078,-1.000977,-0.379639,-0.70166,101
2021-03-11 10:23:41.313,-0.984131,-0.036621,-0.452637,-1.27124,-0.654053,-0.987061,101
2021-03-11 10:23:41.333,-1.055908,0.082764,-0.416504,-1.553955,-0.664551,-1.108154,101
2021-03-11 10:23:41.354,-0.98584,0.104736,-0.365967,-1.375244,-0.148193,-1.087891,101
2021-03-11 10:23:41.374,-0.948975,0.082764,-0.314453,-0.918213,0.157715,-0.722412,101
2021-03-11 10:23:41.394,-0.988037,0.034668,-0.285156,-0.797119,0.250488,-0.161377,101
2021-03-11 10:23:41.414,-1.005371,-0.000244,-0.272705,-0.891357,0.025391,0.054199,101
2021-03-11 10:23:41.433,-0.993164,0.00293,-0.254883,-1.269287,-0.525879,-0.007812,101
2021-03-11 10:23:41.453,-0.973633,0.030762,-0.248291,-1.522461,-0.500488,-0.612305,101
2021-03-11 10:23:41.473,-0.967041,0.068359,-0.25,-1.18042,0.068359,-0.661621,101
2021-03-11 10:23:41.493,-0.96875,0.085449,-0.254395,-0.345703,-0.181885,0.632812,101
2021-03-11 10:23:41.513,-0.970947,0.063721,-0.233398,-0.403076,-0.479736,0.572266,101
2021-03-11 10:23:41.534,-0.961426,0.029297,-0.208496,-1.068848,0.095459,-0.26001,101
2021-03-11 10:23:41.554,-0.946533,-0.00415,-0.191895,-1.173096,-0.210449,-0.049561,101
2021-03-11 10:23:41.574,-0.914307,-0.032471,-0.186035,-0.974854,-0.504639,0.142822,101
2021-03-11 10:23:41.594,-0.910889,-0.012939,-0.1875,-0.915283,-0.487061,-0.020752,101
2021-03-11 10:23:41.613,-0.933105,0.000244,-0.185059,-0.913818,-0.385498,-0.032227,101
2021-03-11 10:23:41.633,-0.938721,0.007568,-0.199707,-1.001221,-0.331787,-0.097168,101
2021-03-11 10:23:41.653,-0.93042,0.026855,-0.19873,-1.037842,-0.235596,-0.101074,101
2021-03-11 10:23:41.673,-0.95874,0.036865,-0.167969,-0.956787,-0.200439,-0.055908,101
2021-03-11 10:23:41.694,-1.029053,0.010498,-0.150391,-0.974121,-0.206787,-0.099365,101
2021-03-11 10:23:41.714,-1.049072,-0.011475,-0.105713,-0.979248,-0.174805,-0.174805,101
2021-03-11 10:23:41.734,-1.043457,0.048828,-0.098389,-0.946777,-0.234863,-0.159424,101
2021-03-11 10:23:41.754,-1.113281,0.048828,-0.123291,-0.924072,-0.280273,-0.057861,101
2021-03-11 10:23:41.773,-1.23584,-0.060791,-0.113037,-0.87915,-0.339355,0.048096,101
2021-03-11 10:23:41.793,-1.219727,-0.05249,-0.105225,-0.875244,-0.401367,0.07959,101
2021-03-11 10:23:41.813,-1.153076,0.040527,-0.182129,-0.900635,-0.356689,0.037598,101
2021-03-11 10:23:41.833,-1.12207,0.087402,-0.252441,-0.925537,-0.267578,0.035156,101
2021-03-11 10:23:41.854,-1.166748,0.032227,-0.355713,-0.923584,-0.199707,0.040039,101
2021-03-11 10:23:41.874,-1.077637,0.018555,-0.43042,-0.950684,-0.182129,-0.018555,101
2021-03-11 10:23:41.894,-0.903809,0.059082,-0.439941,-0.994629,-0.188477,-0.089844,101
2021-03-11 10:23:41.914,-0.865234,0.05249,-0.4375,-1.001953,-0.217041,-0.157471,101
2021-03-11 10:23:41.933,-0.958008,-0.016602,-0.4375,-1.000488,-0.294434,-0.148926,101
2021-03-11 10:23:41.953,-1.004883,-0.11084,-0.444092,-0.995361,-0.35083,-0.091797,101
2021-03-11 10:23:41.973,-0.977295,-0.121338,-0.408936,-0.983887,-0.324463,-0.052734,101
2021-03-11 10:23:41.993,-0.965088,-0.089355,-0.359619,-1.01001,-0.335693,-0.040771,101
2021-03-11 10:23:42.013,-0.976318,-0.054932,-0.308105,-1.071289,-0.367188,-0.025391,101
2021-03-11 10:23:42.034,-1.010986,-0.033447,-0.287109,-1.14209,-0.343506,-0.04541,101
2021-03-11 10:23:42.054,-1.010986,-0.026367,-0.258545,-1.168213,-0.252441,-0.142822,101
2021-03-11 10:23:42.074,-0.962646,-0.05127,-0.238525,-1.19043,-0.186523,-0.256104,101
2021-03-11 10:23:42.094,-0.951416,-0.085938,-0.221436,-1.197754,-0.156494,-0.331543,101
2021-03-11 10:23:42.113,-0.955078,-0.109131,-0.218018,-1.209717,-0.120117,-0.318115,101
2021-03-11 10:23:42.133,-0.94043,-0.097168,-0.21875,-1.135986,-0.080078,-0.283447,101
2021-03-11 10:23:42.153,-0.937012,-0.095215,-0.21875,-1.100586,0.061035,-0.287598,101
2021-03-11 10:23:42.173,-0.9375,-0.081055,-0.220459,-1.117188,0.057129,-0.091309,101
2021-03-11 10:23:42.194,-0.9375,-0.081299,-0.207764,-1.182373,-0.150391,0.222656,101
2021-03-11 10:23:42.214,-0.939209,-0.055908,-0.19165,-1.241455,-0.155762,0.212646,101
2021-03-11 10:23:42.234,-0.924316,-0.02002,-0.175781,-1.217773,-0.113281,0.106201,101
2021-03-11 10:23:42.254,-0.919678,-0.012939,-0.160156,-1.213867,-0.121094,0.042236,101
2021-03-11 10:23:42.273,-0.929688,-0.025146,-0.142578,-1.172119,-0.219727,0.036865,101
2021-03-11 10:23:42.293,-0.974121,-0.05957,-0.138428,-1.099121,-0.341064,-0.054443,101
2021-03-11 10:23:42.313,-1.006836,-0.052734,-0.152344,-0.991455,-0.413086,-0.009766,101
2021-03-11 10:23:42.333,-1.054932,-0.02124,-0.173096,-0.872803,-0.301025,-0.022217,101
2021-03-11 10:23:42.354,-1.079834,-0.001465,-0.150879,-0.804199,-0.148438,-0.054932,101
2021-03-11 10:23:42.374,-1.052246,0.004639,-0.089844,-0.745605,-0.091064,-0.06665,101
2021-03-11 10:23:42.394,-1.015381,-0.03833,-0.027344,-0.713379,-0.076416,-0.052002,101
2021-03-11 10:23:42.414,-1.192139,-0.082031,-0.115234,-0.711914,-0.065918,-0.002686,101
2021-03-11 10:23:42.433,-1.285645,-0.00708,-0.10791,-0.679932,0.007812,-0.01123,101
2021-03-11 10:23:42.453,-1.186768,-0.011963,-0.14502,-0.664551,0.057373,-0.075684,101
2021-03-11 10:23:42.473,-1.130615,-0.025146,-0.221436,-0.657959,0.037109,-0.105957,101
2021-03-11 10:23:42.493,-1.099365,-0.086182,-0.303955,-0.706787,-0.010986,-0.195557,101
2021-03-11 10:23:42.513,-1.058838,-0.118652,-0.342529,-0.791992,-0.044922,-0.361572,101
2021-03-11 10:23:42.534,-0.935547,-0.179932,-0.326416,-0.86377,-0.124268,-0.49707,101
2021-03-11 10:23:42.554,-0.845703,-0.237793,-0.368164,-0.931396,-0.268799,-0.614258,101
2021-03-11 10:23:42.574,-0.883301,-0.140869,-0.431152,-1.109863,-0.462158,-0.734863,101
2021-03-11 10:23:42.594,-0.962158,0.033936,-0.484863,-1.425537,-0.556641,-0.883545,101
2021-03-11 10:23:42.613,-1.014893,0.122314,-0.42749,-1.482178,-0.275635,-0.985352,101
2021-03-11 10:23:42.633,-0.986328,0.111816,-0.363525,-1.085205,0.050049,-0.949219,101
2021-03-11 10:23:42.653,-0.967529,0.06543,-0.31543,-0.817627,0.167969,-0.462891,101
2021-03-11 10:23:42.673,-1.012939,0.017334,-0.267334,-0.854736,0.138672,-0.088135,101
2021-03-11 10:23:42.694,-1.062012,0.000244,-0.250244,-1.056885,-0.255859,0.016846,101
2021-03-11 10:23:42.714,-1.032471,-0.000244,-0.25,-1.380859,-0.702881,-0.172119,101
2021-03-11 10:23:42.734,-0.985107,0.030518,-0.234375,-1.366211,-0.406982,-0.70459,101
2021-03-11 10:23:42.754,-0.953125,0.062256,-0.234131,-0.874268,0.158691,-0.529297,101
2021-03-11 10:23:42.773,-0.96875,0.078125,-0.234375,-0.398193,-0.041748,0.571289,101
2021-03-11 10:23:42.793,-0.984131,0.077637,-0.234131,-0.714111,-0.486084,0.392578,101
2021-03-11 10:23:42.813,-0.967773,0.046143,-0.218262,-1.113281,0.169189,-0.195801,101
2021-03-11 10:23:42.833,-0.936768,0.030029,-0.201904,-1.01709,-0.179443,-0.021484,101
2021-03-11 10:23:42.854,-0.9375,-0.001221,-0.17041,-0.912598,-0.661133,0.156494,101
2021-03-11 10:23:42.874,-0.936768,-0.016113,-0.155518,-0.951904,-0.63501,0.068359,101
2021-03-11 10:23:42.894,-0.921875,-0.015625,-0.156006,-0.946533,-0.397461,0.047363,101
2021-03-11 10:23:42.914,-0.937988,-0.01416,-0.157715,-0.987061,-0.199219,-0.015381,101
2021-03-11 10:23:42.933,-0.936523,0.018799,-0.188965,-0.966553,-0.143555,-0.03418,101
2021-03-11 10:23:42.953,-0.922607,0.047607,-0.185547,-0.969971,-0.154297,-0.035645,101
2021-03-11 10:23:42.973,-0.957764,0.0271,-0.153564,-0.960449,-0.165527,-0.081787,101
2021-03-11 10:23:42.993,-1.004883,-0.02002,-0.134033,-0.940674,-0.212646,-0.126221,101
2021-03-11 10:23:43.013,-1.036621,-0.025879,-0.052979,-0.970459,-0.258301,-0.091797,101
2021-03-11 10:23:43.034,-1.084229,0.052979,-0.01709,-0.943848,-0.348145,-0.081543,101
2021-03-11 10:23:43.054,-1.144775,0.03833,-0.087402,-0.918213,-0.362305,-0.013428,101
2021-03-11 10:23:43.074,-1.307129,-0.058105,-0.123779,-0.917725,-0.328369,0.028809,101
2021-03-11 10:23:43.094,-1.230713,-0.071289,-0.076172,-0.908203,-0.269775,0.051025,101
2021-03-11 10:23:43.113,-1.102295,0.029297,-0.125,-0.919189,-0.260498,0.047363,101
2021-03-11 10:23:43.133,-1.159424,0.063477,-0.255615,-0.909668,-0.244385,0.045166,101
2021-03-11 10:23:43.153,-1.133057,0.023926,-0.348877,-0.947754,-0.232178,0.021729,101
2021-03-11 10:23:43.173,-1.056885,0.000732,-0.429199,-0.976807,-0.233643,-0.035889,101
2021-03-11 10:23:43.194,-0.926758,0.036865,-0.401611,-0.98291,-0.23584,-0.121094,101
2021-03-11 10:23:43.214,-0.855469,0.044922,-0.395508,-0.966064,-0.261719,-0.185791,101
2021-03-11 10:23:43.234,-0.915283,0.00415,-0.443359,-0.971924,-0.306396,-0.153076,101
2021-03-11 10:23:43.254,-0.945312,-0.066162,-0.431396,-0.98584,-0.314453,-0.055908,101
2021-03-11 10:23:43.273,-0.974365,-0.132324,-0.375732,-0.986572,-0.312988,-0.021973,101
2021-03-11 10:23:43.293,-0.988281,-0.099854,-0.316162,-1.00415,-0.306152,-0.009521,101
2021-03-11 10:23:43.313,-1.004395,-0.054443,-0.287598,-1.062256,-0.313965,0.002686,101
2021-03-11 10:23:43.333,-1.018311,-0.041504,-0.262451,-1.172119,-0.375244,-0.037109,101
2021-03-11 10:23:43.354,-1.01001,-0.03125,-0.26001,-1.158936,-0.283936,-0.160645,101
2021-03-11 10:23:43.374,-0.977783,-0.054688,-0.227783,-1.177734,-0.207275,-0.260498,101
2021-03-11 10:23:43.394,-0.964111,-0.082031,-0.213379,-1.187256,-0.213623,-0.317383,101
2021-03-11 10:23:43.414,-0.947754,-0.078613,-0.200928,-1.165771,-0.178223,-0.335938,101
2021-03-11 10:23:43.433,-0.934814,-0.073486,-0.202393,-1.118652,-0.105957,-0.279541,101
2021-03-11 10:23:43.453,-0.941406,-0.067627,-0.20752,-1.055908,0.029541,-0.282715,101
2021-03-11 10:23:43.473,-0.95166,-0.095459,-0.214355,-1.112061,0.048584,-0.172363,101
2021-03-11 10:23:43.493,-0.935303,-0.069824,-0.179443,-1.194824,0.000244,-0.053955,101
2021-03-11 10:23:43.513,-0.937988,-0.035645,-0.170166,-1.245117,-0.067139,0.091553,101
2021-03-11 10:23:43.534,-0.933594,-0.007324,-0.168701,-1.256836,-0.12085,0.19043,101
2021-03-11 10:23:43.554,-0.918701,0.00293,-0.149902,-1.260498,-0.161621,0.164551,101
2021-03-11 10:23:43.574,-0.923584,-0.001709,-0.138184,-1.200439,-0.258057,0.067627,101
2021-03-11 10:23:43.594,-0.949707,-0.029297,-0.138916,-1.10791,-0.353027,-0.102295,101
2021-03-11 10:23:43.613,-1.00293,-0.07666,-0.146484,-0.979492,-0.469727,-0.144775,101
2021-03-11 10:23:43.633,-1.043213,-0.062988,-0.193604,-0.874023,-0.39209,-0.103027,101
2021-03-11 10:23:43.653,-1.043701,-0.004639,-0.207764,-0.791016,-0.243164,-0.087158,101
2021-03-11 10:23:43.673,-1.027832,-0.020752,-0.109375,-0.756104,-0.13916,-0.04541,101
2021-03-11 10:23:43.694,-1.065186,-0.069824,-0.030273,-0.748291,-0.061035,0.009033,101
2021-03-11 10:23:43.714,-1.212891,-0.126465,-0.041748,-0.748291,-0.034668,-0.004639,101
2021-03-11 10:23:43.734,-1.357422,-0.06958,-0.138916,-0.723633,0.013428,-0.043213,101
2021-03-11 10:23:43.754,-1.239014,0.032227,-0.131592,-0.674805,0.06665,-0.092041,101
2021-03-11 10:23:43.773,-1.09668,-0.013916,-0.169189,-0.649902,0.113037,-0.136963,101
2021-03-11 10:23:43.793,-1.100098,-0.065674,-0.237305,-0.66626,0.061768,-0.195557,101
2021-03-11 10:23:43.813,-1.069336,-0.117432,-0.325195,-0.739502,0.008301,-0.318359,101
2021-03-11 10:23:43.833,-0.978027,-0.143311,-0.353516,-0.822754,-0.02002,-0.469727,101
2021-03-11 10:23:43.854,-0.812988,-0.123291,-0.367432,-0.915039,-0.178223,-0.644531,101
2021-03-11 10:23:43.874,-0.784912,-0.085693,-0.417236,-1.030762,-0.415771,-0.788574,101
2021-03-11 10:23:43.894,-0.910645,0.00708,-0.464844,-1.256592,-0.603271,-0.85791,101
2021-03-11 10:23:43.914,-1.029541,0.06665,-0.448242,-1.416748,-0.528809,-0.873047,101
2021-03-11 10:23:43.933,-1.039795,0.055664,-0.393555,-1.246826,-0.189941,-0.875,101
2021-03-11 10:23:43.953,-0.98291,0.016113,-0.309814,-0.845703,0.023926,-0.606934,101
2021-03-11 10:23:43.973,-1.0,-0.010498,-0.267334,-0.782227,-0.004883,-0.15918,101
2021-03-11 10:23:43.993,-1.040771,-0.019287,-0.25708,-1.039062,-0.133057,-0.102295,101
2021-03-11 10:23:44.013,-1.023193,-0.012207,-0.247559,-1.190918,-0.439941,-0.215576,101
2021-03-11 10:23:44.034,-0.976318,0.010254,-0.248291,-1.295898,-0.559326,-0.426025,101
2021-03-11 10:23:44.054,-0.946289,0.053223,-0.257812,-1.121826,-0.077881,-0.583984,101
2021-03-11 10:23:44.074,-0.951416,0.091064,-0.26123,-0.717041,0.184082,0.09375,101
2021-03-11 10:23:44.094,-0.961182,0.100586,-0.250977,-0.609131,-0.033691,0.452637,101
2021-03-11 10:23:44.113,-0.96582,0.080078,-0.241455,-0.855713,-0.164062,0.162109,101
2021-03-11 10:23:44.133,-0.944092,0.016357,-0.195557,-1.080811,-0.058838,-0.160645,101
2021-03-11 10:23:44.153,-0.935303,-0.039551,-0.156738,-1.006836,-0.551758,0.069092,101
2021-03-11 10:23:44.173,-0.9375,-0.047363,-0.161133,-0.915527,-0.679443,0.114502,101
2021-03-11 10:23:44.194,-0.9375,-0.016602,-0.17041,-0.946777,-0.565918,0.066895,101
2021-03-11 10:23:44.214,-0.939209,0.009521,-0.186279,-0.905762,-0.331787,0.012451,101
2021-03-11 10:23:44.234,-0.926514,0.026611,-0.210693,-0.943848,-0.182617,-0.0354,101
2021-03-11 10:23:44.254,-0.927246,0.029541,-0.193604,-0.958496,-0.123779,-0.01416,101
2021-03-11 10:23:44.273,-0.983398,0.002197,-0.152588,-0.966553,-0.108887,-0.045898,101
2021-03-11 10:23:44.293,-1.034912,-0.044189,-0.086426,-0.95752,-0.156738,-0.135498,101
2021-03-11 10:23:44.313,-1.050781,-0.01001,-0.056396,-0.986084,-0.245605,-0.190918,101
2021-03-11 10:23:44.333,-1.136719,0.038818,-0.103516,-0.962158,-0.330566,-0.119385,101
2021-03-11 10:23:44.354,-1.261963,-0.015869,-0.126709,-0.924561,-0.346436,-0.018066,101
2021-03-11 10:23:44.374,-1.226807,-0.020752,-0.140869,-0.883789,-0.314697,0.064453,101
2021-03-11 10:23:44.394,-1.148438,0.057617,-0.139648,-0.896484,-0.255615,0.081543,101
2021-03-11 10:23:44.414,-1.168701,0.079102,-0.222168,-0.925537,-0.242432,0.081787,101
2021-03-11 10:23:44.433,-1.230469,-0.002441,-0.397217,-0.919922,-0.210449,0.092285,101
2021-03-11 10:23:44.453,-1.093018,-0.027344,-0.453857,-0.933105,-0.208984,0.043457,101
2021-03-11 10:23:44.473,-0.878174,0.024658,-0.426758,-0.995361,-0.260254,-0.05957,101
2021-03-11 10:23:44.493,-0.85791,0.025879,-0.426514,-0.998779,-0.293701,-0.143311,101
2021-03-11 10:23:44.513,-0.915771,-0.029541,-0.452148,-0.981934,-0.334717,-0.15625,101
2021-03-11 10:23:44.534,-0.962158,-0.106689,-0.443604,-0.987061,-0.32251,-0.106445,101
2021-03-11 10:23:44.554,-0.962891,-0.124756,-0.398193,-1.000488,-0.288574,-0.037598,101
2021-03-11 10:23:44.574,-0.944824,-0.103027,-0.347412,-1.006348,-0.287598,-0.044189,101
2021-03-11 10:23:44.594,-0.976074,-0.075928,-0.307129,-1.064941,-0.338867,-0.024902,101
2021-03-11 10:23:44.613,-1.025146,-0.050049,-0.286621,-1.148926,-0.332275,-0.018311,101
2021-03-11 10:23:44.633,-1.029297,-0.045166,-0.274658,-1.213135,-0.248047,-0.091553,101
2021-03-11 10:23:44.653,-0.999756,-0.042236,-0.247314,-1.199219,-0.205811,-0.236328,101
