timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2021-03-12 13:30:03.010,-1.019531,0.129883,-0.438721,-1.401855,-0.671143,-0.313232,102
2021-03-12 13:30:03.030,-1.03125,0.283203,-0.488037,-1.292725,-0.292725,-0.431152,102
2021-03-12 13:30:03.050,-1.052246,0.295898,-0.563721,-1.246582,0.181152,-0.088135,102
2021-03-12 13:30:03.070,-1.106689,0.079834,-0.550293,-1.31665,0.26123,0.367188,102
2021-03-12 13:30:03.090,-1.17334,0.067871,-0.490234,-1.444824,0.067139,0.51123,102
2021-03-12 13:30:03.110,-1.122559,0.104004,-0.469482,-1.541504,-0.005615,0.085205,102
2021-03-12 13:30:03.131,-1.103516,0.019775,-0.400146,-1.643311,-0.067871,-0.132568,102
2021-03-12 13:30:03.151,-1.010254,-0.050293,-0.334961,-1.429443,-0.112061,-0.052246,102
2021-03-12 13:30:03.171,-0.955322,-0.069336,-0.284424,-1.126953,-0.243896,0.104248,102
2021-03-12 13:30:03.190,-0.862061,-0.052246,-0.276367,-0.987305,-0.315674,0.184082,102
2021-03-12 13:30:03.210,-0.848877,0.00293,-0.256348,-0.938232,-0.233154,0.104736,102
2021-03-12 13:30:03.230,-0.902588,0.04126,-0.221924,-0.88916,-0.099365,0.066406,102
2021-03-12 13:30:03.250,-0.906738,0.051758,-0.195068,-0.791504,-0.074707,0.105713,102
2021-03-12 13:30:03.270,-0.879395,0.072754,-0.179688,-0.675293,-0.142334,0.159424,102
2021-03-12 13:30:03.290,-0.814941,0.102783,-0.175781,-0.58667,-0.15918,0.190186,102
2021-03-12 13:30:03.310,-0.751465,0.115479,-0.182373,-0.51709,-0.10498,0.165283,102
2021-03-12 13:30:03.330,-0.741211,0.091553,-0.143066,-0.478271,0.0354,0.156738,102
2021-03-12 13:30:03.350,-0.69873,0.033691,-0.116455,-0.453125,0.188965,0.153809,102
2021-03-12 13:30:03.371,-0.662354,0.022949,-0.100098,-0.381104,0.334961,0.121094,102
2021-03-12 13:30:03.391,-0.711426,0.015869,-0.094727,-0.396729,0.375732,0.066162,102
2021-03-12 13:30:03.411,-0.864258,0.043457,-0.15625,-0.423828,-0.100098,-0.669189,102
2021-03-12 13:30:03.431,-1.053711,0.068115,-0.255371,-1.141113,-1.083252,-1.611328,102
2021-03-12 13:30:03.450,-1.123779,0.05835,-0.249023,-1.809082,-1.622559,-1.471436,102
2021-03-12 13:30:03.470,-1.08252,0.040283,-0.068604,-1.170166,-1.087402,-0.928223,102
2021-03-12 13:30:03.490,-1.062012,0.023438,-0.017578,-0.7771,-0.677246,-0.631348,102
2021-03-12 13:30:03.510,-1.282715,0.010742,-0.220947,-0.610596,-0.500732,-0.477539,102
2021-03-12 13:30:03.530,-1.489746,0.01416,-0.244629,-0.878662,-0.321533,-0.396484,102
2021-03-12 13:30:03.550,-1.322754,0.106445,-0.217529,-1.156982,-0.603516,-0.640381,102
2021-03-12 13:30:03.570,-1.287354,0.236328,-0.265381,-1.834229,-0.906494,-0.660889,102
2021-03-12 13:30:03.590,-1.054688,0.165527,-0.376465,-1.638428,-0.867188,-0.833008,102
2021-03-12 13:30:03.610,-1.146973,0.031982,-0.409424,-0.776611,0.077148,0.532959,102
2021-03-12 13:30:03.631,-1.154785,-0.061035,-0.537842,-0.622803,1.244141,0.386963,102
2021-03-12 13:30:03.651,-1.177002,-0.091797,-0.578613,-0.373291,0.824219,0.510254,102
2021-03-12 13:30:03.671,-1.08374,-0.067871,-0.551025,-0.917236,-0.078613,0.466553,102
2021-03-12 13:30:03.691,-0.968994,-0.072266,-0.559814,-1.548584,-0.638184,0.121826,102
2021-03-12 13:30:03.710,-1.007568,0.013916,-0.503418,-1.055176,-1.350586,0.286621,102
2021-03-12 13:30:03.730,-1.015869,0.106445,-0.418213,-0.805176,-0.799316,0.200684,102
2021-03-12 13:30:03.750,-0.907227,0.156738,-0.335449,-0.965088,-0.135742,0.011475,102
2021-03-12 13:30:03.770,-0.828613,0.202393,-0.274414,-0.905762,-0.067139,-0.033691,102
2021-03-12 13:30:03.790,-0.842773,0.172607,-0.254639,-0.895508,-0.108154,-0.102539,102
2021-03-12 13:30:03.810,-0.88623,0.07373,-0.250732,-0.967285,-0.021729,-0.151855,102
2021-03-12 13:30:03.830,-0.856934,-0.01123,-0.238281,-0.924072,-0.001221,-0.085205,102
2021-03-12 13:30:03.850,-0.816406,-0.024902,-0.209229,-0.90918,-0.100098,-0.055664,102
2021-03-12 13:30:03.871,-0.805176,-0.040039,-0.194092,-0.951904,-0.200439,-0.071289,102
2021-03-12 13:30:03.891,-0.789551,-0.047363,-0.188477,-0.927979,-0.209229,-0.096924,102
2021-03-12 13:30:03.911,-0.7771,-0.055176,-0.177002,-0.874268,-0.346924,-0.070068,102
2021-03-12 13:30:03.931,-0.742676,-0.059326,-0.137939,-0.824951,-0.476562,0.007324,102
2021-03-12 13:30:03.951,-0.70874,-0.039307,-0.118896,-0.87085,-0.464111,0.006104,102
2021-03-12 13:30:03.970,-0.722168,-0.025391,-0.125,-0.900879,-0.462402,-0.136719,102
2021-03-12 13:30:03.990,-0.779297,-0.004395,-0.169434,-0.850098,-0.47876,-0.180176,102
2021-03-12 13:30:04.010,-0.917725,0.03418,-0.223877,-0.869873,-0.455811,-0.099365,102
2021-03-12 13:30:04.031,-1.064453,0.101318,-0.213379,-0.908691,-0.269043,-0.084717,102
2021-03-12 13:30:04.050,-1.105957,0.114746,-0.106689,-0.947998,-0.044922,-0.03833,102
2021-03-12 13:30:04.071,-1.062012,0.110107,-0.022949,-1.006836,-0.088379,0.073242,102
2021-03-12 13:30:04.090,-1.219482,0.112061,-0.059814,-1.061035,-0.249756,0.157959,102
2021-03-12 13:30:04.111,-1.39917,0.041504,-0.174316,-1.179443,-0.430176,0.204834,102
2021-03-12 13:30:04.131,-1.395996,0.052002,-0.310059,-1.250244,-0.554199,0.115234,102
2021-03-12 13:30:04.151,-1.361572,0.116943,-0.372803,-1.303711,-0.610107,-0.004395,102
2021-03-12 13:30:04.171,-1.226318,0.12085,-0.361084,-1.373779,-0.688477,-0.10791,102
2021-03-12 13:30:04.190,-1.142578,0.158447,-0.383057,-1.412109,-0.584717,-0.332031,102
2021-03-12 13:30:04.210,-1.138672,0.210938,-0.504639,-1.389893,-0.303467,-0.552979,102
2021-03-12 13:30:04.230,-1.07666,0.075439,-0.552002,-1.271973,0.013672,-0.241211,102
2021-03-12 13:30:04.250,-1.053711,-0.064453,-0.541504,-1.242188,0.19043,0.250244,102
2021-03-12 13:30:04.270,-1.135986,0.034424,-0.484131,-1.465576,0.200928,0.446045,102
2021-03-12 13:30:04.290,-1.155273,0.165039,-0.42627,-1.547607,0.200439,0.204102,102
2021-03-12 13:30:04.310,-1.096191,0.113525,-0.392822,-1.547607,0.07666,-0.102295,102
2021-03-12 13:30:04.330,-1.031982,-0.001221,-0.331055,-1.42334,-0.126709,-0.141357,102
2021-03-12 13:30:04.350,-0.960938,-0.06958,-0.292236,-1.134033,-0.264648,-0.007568,102
2021-03-12 13:30:04.371,-0.868164,-0.070312,-0.27124,-0.95459,-0.374512,0.139404,102
2021-03-12 13:30:04.390,-0.837158,-0.032471,-0.263672,-0.919678,-0.327637,0.143555,102
2021-03-12 13:30:04.411,-0.887207,0.009521,-0.219727,-0.932129,-0.139893,0.03125,102
2021-03-12 13:30:04.430,-0.91333,0.053711,-0.154297,-0.887451,-0.065186,0.046875,102
2021-03-12 13:30:04.451,-0.906006,0.063477,-0.135498,-0.758057,-0.114502,0.112549,102
2021-03-12 13:30:04.470,-0.859619,0.069092,-0.142578,-0.615479,-0.11499,0.141113,102
2021-03-12 13:30:04.491,-0.796631,0.088623,-0.133789,-0.537842,-0.061523,0.132812,102
2021-03-12 13:30:04.510,-0.771729,0.101807,-0.118652,-0.458984,0.015381,0.115234,102
2021-03-12 13:30:04.531,-0.752197,0.070557,-0.089355,-0.428467,0.159668,0.108887,102
2021-03-12 13:30:04.550,-0.698975,0.025879,-0.070557,-0.383301,0.297607,0.06543,102
2021-03-12 13:30:04.571,-0.685791,0.005371,-0.085449,-0.368652,0.512451,-0.005859,102
2021-03-12 13:30:04.590,-0.764893,-0.017578,-0.141113,-0.475586,0.305176,-0.625244,102
2021-03-12 13:30:04.611,-0.926025,0.006592,-0.286133,-0.663574,-0.865479,-1.539795,102
2021-03-12 13:30:04.631,-1.022705,0.054443,-0.280029,-1.962646,-1.670654,-1.619629,102
2021-03-12 13:30:04.651,-1.043213,0.07666,-0.110596,-1.481689,-1.1604,-1.149414,102
2021-03-12 13:30:04.671,-1.058838,0.016357,0.070801,-0.869873,-0.691895,-0.76416,102
2021-03-12 13:30:04.691,-1.406494,-0.036621,-0.162598,-0.595703,-0.57251,-0.585205,102
2021-03-12 13:30:04.710,-1.416992,-0.019775,-0.1875,-0.902344,-0.24292,-0.583008,102
2021-03-12 13:30:04.730,-1.469482,0.022949,-0.12793,-1.227051,-0.267578,-0.783447,102
2021-03-12 13:30:04.750,-1.335693,0.092773,-0.122559,-1.598389,-0.656982,-0.557373,102
2021-03-12 13:30:04.770,-1.174072,0.118164,-0.243652,-1.133545,-0.514404,-0.102539,102
2021-03-12 13:30:04.790,-1.259277,0.029297,-0.400146,-0.554443,0.191162,0.10083,102
2021-03-12 13:30:04.810,-1.277588,-0.008545,-0.511719,-0.75415,0.564209,-0.06958,102
2021-03-12 13:30:04.830,-1.154297,0.074951,-0.510986,-1.127197,-0.049316,0.675537,102
2021-03-12 13:30:04.850,-1.015137,0.084717,-0.533203,-1.25,-0.260986,0.281494,102
2021-03-12 13:30:04.871,-0.955322,-0.020264,-0.533936,-1.068848,-0.407959,-0.16748,102
2021-03-12 13:30:04.890,-0.943848,-0.123779,-0.501465,-0.807129,-0.686523,0.100098,102
2021-03-12 13:30:04.911,-0.993896,-0.092773,-0.453613,-0.828613,-0.561523,0.137939,102
2021-03-12 13:30:04.930,-0.974365,0.016846,-0.365234,-0.982666,-0.320801,0.013916,102
2021-03-12 13:30:04.951,-0.875732,0.140137,-0.272705,-0.968506,-0.263672,-0.047119,102
2021-03-12 13:30:04.970,-0.802734,0.205078,-0.223145,-0.914062,-0.259033,-0.095703,102
2021-03-12 13:30:04.991,-0.802246,0.192383,-0.216553,-0.893311,-0.165771,-0.125488,102
2021-03-12 13:30:05.010,-0.824219,0.137451,-0.220947,-0.884766,-0.067627,-0.117432,102
2021-03-12 13:30:05.031,-0.831299,0.054932,-0.209961,-0.912109,-0.081299,-0.097412,102
2021-03-12 13:30:05.050,-0.816895,0.008789,-0.190918,-0.928467,-0.150879,-0.094971,102
2021-03-12 13:30:05.071,-0.813721,-0.019531,-0.186523,-0.907227,-0.178955,-0.082764,102
2021-03-12 13:30:05.090,-0.803467,-0.053223,-0.189697,-0.85376,-0.275146,-0.079346,102
2021-03-12 13:30:05.111,-0.79126,-0.077637,-0.178223,-0.842041,-0.41626,-0.06958,102
2021-03-12 13:30:05.131,-0.748291,-0.069824,-0.161865,-0.905518,-0.41626,-0.045898,102
2021-03-12 13:30:05.151,-0.711426,-0.054688,-0.141602,-0.924316,-0.440918,-0.06958,102
2021-03-12 13:30:05.171,-0.748291,-0.027344,-0.144531,-0.859863,-0.43457,-0.078613,102
2021-03-12 13:30:05.190,-0.849854,0.004639,-0.189453,-0.843262,-0.438232,-0.013672,102
2021-03-12 13:30:05.210,-0.96875,0.033691,-0.221436,-0.885498,-0.379883,-0.010254,102
2021-03-12 13:30:05.230,-1.04541,0.081299,-0.213379,-0.918457,-0.091553,-0.08374,102
2021-03-12 13:30:05.250,-1.087646,0.101074,-0.089111,-1.063232,0.077637,-0.00708,102
2021-03-12 13:30:05.270,-1.143799,0.147705,-0.055908,-1.119873,-0.030518,0.097168,102
2021-03-12 13:30:05.290,-1.431152,0.158936,-0.131348,-1.09082,-0.272949,0.176758,102
2021-03-12 13:30:05.310,-1.440918,0.073975,-0.26709,-1.180908,-0.554443,0.270508,102
2021-03-12 13:30:05.330,-1.480957,-0.001465,-0.414795,-1.290771,-0.605469,0.128174,102
2021-03-12 13:30:05.350,-1.346924,0.034424,-0.446289,-1.406738,-0.637451,-0.007812,102
2021-03-12 13:30:05.371,-1.135254,0.123779,-0.402588,-1.460205,-0.698242,-0.118164,102
2021-03-12 13:30:05.390,-1.13623,0.251953,-0.462646,-1.453613,-0.466553,-0.419434,102
2021-03-12 13:30:05.411,-1.099854,0.262207,-0.509766,-1.342285,-0.073975,-0.522949,102
2021-03-12 13:30:05.430,-1.025879,0.037598,-0.529053,-1.163086,0.151611,-0.047119,102
2021-03-12 13:30:05.451,-1.007568,-0.088867,-0.539551,-1.230713,0.130127,0.448975,102
2021-03-12 13:30:05.470,-1.051514,0.009521,-0.486328,-1.434082,-0.007568,0.44458,102
2021-03-12 13:30:05.491,-1.085938,0.13623,-0.43457,-1.453613,-0.062744,0.04541,102
2021-03-12 13:30:05.510,-1.021973,0.090332,-0.389648,-1.498047,-0.129883,-0.102539,102
2021-03-12 13:30:05.531,-0.953857,-0.012939,-0.327881,-1.312256,-0.223389,-0.019531,102
2021-03-12 13:30:05.550,-0.889648,-0.059326,-0.273926,-1.028564,-0.368408,0.128418,102
2021-03-12 13:30:05.571,-0.830811,-0.062988,-0.253174,-0.915527,-0.367188,0.216797,102
2021-03-12 13:30:05.590,-0.8479,-0.065918,-0.238281,-0.887451,-0.223145,0.148682,102
2021-03-12 13:30:05.611,-0.897705,-0.042969,-0.224365,-0.859375,-0.102051,0.066162,102
2021-03-12 13:30:05.631,-0.923828,0.015381,-0.193604,-0.749268,-0.112793,0.073242,102
2021-03-12 13:30:05.651,-0.9021,0.083984,-0.173584,-0.658936,-0.182373,0.122803,102
2021-03-12 13:30:05.671,-0.8396,0.106445,-0.173096,-0.609131,-0.175293,0.167236,102
2021-03-12 13:30:05.691,-0.801758,0.123047,-0.161377,-0.571533,-0.084229,0.16333,102
2021-03-12 13:30:05.710,-0.789062,0.129883,-0.131836,-0.554199,0.055176,0.161865,102
2021-03-12 13:30:05.730,-0.729492,0.087158,-0.094238,-0.536133,0.183838,0.143066,102
2021-03-12 13:30:05.750,-0.6875,0.050049,-0.117676,-0.448975,0.277832,0.056396,102
2021-03-12 13:30:05.770,-0.702881,0.046387,-0.146973,-0.461182,0.331543,-0.054932,102
2021-03-12 13:30:05.790,-0.817139,0.04541,-0.204834,-0.524414,-0.0625,-0.773193,102
2021-03-12 13:30:05.810,-0.964844,0.062012,-0.292969,-1.117432,-0.93042,-1.566406,102
2021-03-12 13:30:05.830,-1.039062,0.048584,-0.27124,-1.63208,-1.543457,-1.360107,102
2021-03-12 13:30:05.850,-1.070312,0.050293,-0.092041,-1.140625,-1.193604,-0.908936,102
2021-03-12 13:30:05.871,-1.122559,0.006836,0.093018,-0.76709,-0.758301,-0.682373,102
2021-03-12 13:30:05.890,-1.261963,-0.028564,-0.246338,-0.607178,-0.57959,-0.557617,102
2021-03-12 13:30:05.911,-1.567383,-0.041504,-0.099365,-0.796143,-0.376953,-0.34082,102
2021-03-12 13:30:05.930,-1.429199,0.091553,-0.236084,-1.064453,-0.778564,-0.326172,102
2021-03-12 13:30:05.951,-1.31543,0.200684,-0.241455,-1.708252,-0.713379,-0.462402,102
2021-03-12 13:30:05.970,-1.135742,0.153076,-0.379395,-1.680908,-0.55835,-0.75415,102
2021-03-12 13:30:05.991,-1.142334,0.025391,-0.398438,-0.977295,0.037598,0.01001,102
2021-03-12 13:30:06.010,-1.079346,-0.013916,-0.522705,-0.733154,0.955566,0.3479,102
2021-03-12 13:30:06.031,-1.125977,-0.014893,-0.546143,-0.555908,0.744141,0.673096,102
2021-03-12 13:30:06.050,-1.054688,-0.026611,-0.547607,-0.830322,0.102295,0.375977,102
2021-03-12 13:30:06.071,-0.971436,-0.108887,-0.533203,-1.36499,-0.428467,0.005127,102
2021-03-12 13:30:06.090,-0.982178,-0.03833,-0.50415,-1.11499,-1.10083,0.184326,102
2021-03-12 13:30:06.111,-1.016602,0.056152,-0.427979,-0.857422,-0.835938,0.251221,102
2021-03-12 13:30:06.131,-0.958496,0.135986,-0.333496,-0.978271,-0.265869,0.062744,102
2021-03-12 13:30:06.151,-0.846191,0.20166,-0.252441,-0.925049,-0.147705,-0.025391,102
2021-03-12 13:30:06.171,-0.858154,0.189453,-0.234619,-0.854004,-0.192627,-0.070312,102
2021-03-12 13:30:06.190,-0.890137,0.112061,-0.234619,-0.936035,-0.141357,-0.125977,102
2021-03-12 13:30:06.210,-0.875488,0.033203,-0.218994,-0.915039,-0.073486,-0.098389,102
2021-03-12 13:30:06.230,-0.843994,-0.030273,-0.203369,-0.893799,-0.10791,-0.064209,102
2021-03-12 13:30:06.250,-0.828369,-0.062012,-0.1875,-0.924561,-0.175049,-0.063477,102
2021-03-12 13:30:06.270,-0.78125,-0.093506,-0.1875,-0.898926,-0.231689,-0.054443,102
2021-03-12 13:30:06.290,-0.765381,-0.109375,-0.171631,-0.837891,-0.408691,-0.037598,102
2021-03-12 13:30:06.310,-0.749268,-0.108887,-0.139893,-0.825439,-0.500244,-0.010254,102
2021-03-12 13:30:06.330,-0.702881,-0.077393,-0.109375,-0.890625,-0.459229,-0.046387,102
2021-03-12 13:30:06.350,-0.735596,-0.061523,-0.141357,-0.892578,-0.410889,-0.130859,102
2021-03-12 13:30:06.371,-0.784668,-0.030029,-0.157471,-0.857666,-0.411621,-0.121338,102
2021-03-12 13:30:06.390,-0.896973,-0.013428,-0.204346,-0.871582,-0.472656,-0.052246,102
2021-03-12 13:30:06.411,-1.021973,0.050781,-0.201172,-0.914551,-0.286865,-0.090332,102
2021-03-12 13:30:06.430,-1.0979,0.11084,-0.132812,-0.963623,-0.030029,-0.046143,102
2021-03-12 13:30:06.451,-1.147949,0.09375,0.001465,-1.09375,-0.0625,0.114014,102
2021-03-12 13:30:06.470,-1.297607,0.104736,-0.101807,-1.083008,-0.220459,0.17041,102
2021-03-12 13:30:06.491,-1.505371,-0.005127,-0.195312,-1.162109,-0.443115,0.222168,102
2021-03-12 13:30:06.510,-1.39917,0.004395,-0.279297,-1.231445,-0.571289,0.151855,102
2021-03-12 13:30:06.531,-1.350342,0.081787,-0.445801,-1.322754,-0.574707,0.058105,102
2021-03-12 13:30:06.550,-1.235352,0.08374,-0.419434,-1.438232,-0.706787,-0.077393,102
2021-03-12 13:30:06.571,-1.117432,0.186768,-0.412842,-1.458008,-0.660156,-0.256592,102
2021-03-12 13:30:06.590,-1.120361,0.298828,-0.522461,-1.416016,-0.257324,-0.509277,102
2021-03-12 13:30:06.611,-1.053955,0.178955,-0.515625,-1.280273,0.147705,-0.344482,102
2021-03-12 13:30:06.631,-1.017334,-0.030273,-0.514404,-1.173584,0.268311,0.236572,102
2021-03-12 13:30:06.651,-1.084229,0.009277,-0.496582,-1.395508,0.17334,0.509277,102
2021-03-12 13:30:06.671,-1.094238,0.103271,-0.458984,-1.480225,0.098633,0.185547,102
2021-03-12 13:30:06.691,-1.066406,0.100098,-0.381592,-1.491699,-0.023438,-0.075439,102
2021-03-12 13:30:06.710,-0.955322,-0.015381,-0.352295,-1.438965,-0.188477,-0.084717,102
2021-03-12 13:30:06.730,-0.909668,-0.06958,-0.303467,-1.155273,-0.276855,0.018311,102
2021-03-12 13:30:06.750,-0.830566,-0.07959,-0.259766,-0.961182,-0.36084,0.180908,102
2021-03-12 13:30:06.770,-0.799072,-0.076904,-0.24707,-0.890381,-0.296875,0.171387,102
2021-03-12 13:30:06.790,-0.872803,-0.054199,-0.229248,-0.871338,-0.167969,0.075684,102
2021-03-12 13:30:06.810,-0.928223,0.015381,-0.196289,-0.823486,-0.108154,0.062988,102
2021-03-12 13:30:06.830,-0.918945,0.089844,-0.16626,-0.715576,-0.124756,0.090332,102
2021-03-12 13:30:06.850,-0.874756,0.112549,-0.156982,-0.619385,-0.164795,0.154541,102
2021-03-12 13:30:06.871,-0.784912,0.109863,-0.171875,-0.561523,-0.120605,0.168945,102
2021-03-12 13:30:06.890,-0.778076,0.105469,-0.147949,-0.522705,-0.031738,0.149414,102
2021-03-12 13:30:06.911,-0.75708,0.067871,-0.101562,-0.522217,0.102539,0.130615,102
2021-03-12 13:30:06.930,-0.709717,0.023682,-0.093994,-0.477295,0.213379,0.083984,102
2021-03-12 13:30:06.951,-0.708496,0.010986,-0.112061,-0.416992,0.313965,0.000732,102
2021-03-12 13:30:06.970,-0.790283,0.000244,-0.135498,-0.48999,0.135254,-0.516357,102
2021-03-12 13:30:06.991,-0.926758,0.020264,-0.207275,-0.605225,-0.452393,-1.192139,102
2021-03-12 13:30:07.010,-1.063965,0.030762,-0.247559,-1.593506,-1.321777,-1.524414,102
2021-03-12 13:30:07.031,-1.138672,0.01123,-0.133301,-1.441895,-1.370117,-1.21167,102
2021-03-12 13:30:07.050,-1.135742,-0.004639,0.003174,-0.881104,-0.904541,-0.800293,102
2021-03-12 13:30:07.071,-1.226807,-0.018799,-0.091797,-0.702881,-0.621826,-0.647461,102
2021-03-12 13:30:07.090,-1.516113,-0.010742,-0.256348,-0.776611,-0.373779,-0.373535,102
2021-03-12 13:30:07.111,-1.388428,0.065918,-0.147461,-1.118408,-0.455078,-0.720215,102
2021-03-12 13:30:07.131,-1.40918,0.187256,-0.206787,-1.656006,-0.818115,-0.597656,102
2021-03-12 13:30:07.151,-1.091309,0.115723,-0.313477,-1.604248,-0.878418,-0.619873,102
2021-03-12 13:30:07.171,-1.166748,0.00293,-0.418213,-0.841064,-0.082031,0.34082,102
2021-03-12 13:30:07.190,-1.126709,-0.036621,-0.5,-0.664551,1.083252,0.147217,102
2021-03-12 13:30:07.210,-1.157471,-0.007568,-0.570801,-0.569092,0.818115,0.364258,102
2021-03-12 13:30:07.230,-1.097168,-0.010742,-0.548828,-0.916504,0.040283,0.636475,102
2021-03-12 13:30:07.250,-0.991943,-0.081299,-0.563477,-1.370361,-0.405273,0.108887,102
2021-03-12 13:30:07.270,-0.989258,-0.082764,-0.533936,-1.106445,-1.026367,0.121582,102
2021-03-12 13:30:07.290,-1.012695,0.009766,-0.457031,-0.822021,-0.927246,0.287109,102
2021-03-12 13:30:07.310,-0.941162,0.095703,-0.356445,-0.953857,-0.345947,0.091553,102
2021-03-12 13:30:07.330,-0.848389,0.175537,-0.271729,-0.933105,-0.149902,-0.044678,102
2021-03-12 13:30:07.350,-0.829346,0.165771,-0.243164,-0.855225,-0.193848,-0.061279,102
2021-03-12 13:30:07.371,-0.865967,0.101074,-0.250732,-0.921631,-0.123535,-0.125,102
2021-03-12 13:30:07.390,-0.848389,0.019775,-0.246582,-0.9104,-0.039795,-0.130371,102
2021-03-12 13:30:07.411,-0.798096,-0.027832,-0.227783,-0.891846,-0.074707,-0.089111,102
2021-03-12 13:30:07.430,-0.772217,-0.036865,-0.218018,-0.931885,-0.149658,-0.06543,102
2021-03-12 13:30:07.451,-0.76416,-0.053467,-0.210693,-0.929443,-0.17627,-0.063477,102
2021-03-12 13:30:07.470,-0.763672,-0.065674,-0.180176,-0.86377,-0.283447,-0.057129,102
2021-03-12 13:30:07.491,-0.734131,-0.059814,-0.1604,-0.829102,-0.407471,-0.016357,102
2021-03-12 13:30:07.510,-0.693359,-0.0354,-0.13501,-0.887939,-0.406982,-0.043213,102
2021-03-12 13:30:07.531,-0.710205,-0.010986,-0.142334,-0.894043,-0.44043,-0.134521,102
2021-03-12 13:30:07.550,-0.781006,-0.016602,-0.172607,-0.860107,-0.55249,-0.110107,102
2021-03-12 13:30:07.571,-0.9104,-0.016846,-0.212891,-0.856201,-0.628906,0.021729,102
2021-03-12 13:30:07.590,-1.056641,0.029297,-0.196777,-0.916504,-0.370361,-0.044189,102
2021-03-12 13:30:07.611,-1.156006,0.117432,-0.117188,-0.983154,0.006104,-0.105225,102
2021-03-12 13:30:07.631,-1.178955,0.127197,0.038818,-1.089844,0.006836,0.019775,102
2021-03-12 13:30:07.651,-1.241211,0.144043,0.024414,-1.127441,-0.201172,0.129639,102
2021-03-12 13:30:07.671,-1.434082,0.120605,-0.215088,-1.145264,-0.365967,0.141357,102
2021-03-12 13:30:07.691,-1.491455,0.005127,-0.284668,-1.203613,-0.583496,0.187744,102
2021-03-12 13:30:07.710,-1.292969,0.022705,-0.406494,-1.286621,-0.633789,0.076904,102
2021-03-12 13:30:07.730,-1.164062,0.049561,-0.494873,-1.32666,-0.642334,-0.092773,102
2021-03-12 13:30:07.750,-1.053711,0.094971,-0.484375,-1.34375,-0.629395,-0.274902,102
2021-03-12 13:30:07.770,-1.084717,0.191162,-0.556885,-1.332275,-0.329346,-0.46167,102
2021-03-12 13:30:07.790,-1.086426,0.148438,-0.587402,-1.270996,0.039795,-0.266846,102
2021-03-12 13:30:07.810,-1.088867,0.027832,-0.571777,-1.273193,0.275879,0.236572,102
2021-03-12 13:30:07.830,-1.151855,0.093262,-0.523193,-1.444336,0.272705,0.497314,102
2021-03-12 13:30:07.850,-1.172363,0.190674,-0.463135,-1.556641,0.194824,0.21582,102
2021-03-12 13:30:07.871,-1.11792,0.0896,-0.411133,-1.622803,0.010254,-0.107178,102
2021-03-12 13:30:07.890,-1.054932,-0.044678,-0.352051,-1.483154,-0.14209,-0.099365,102
2021-03-12 13:30:07.911,-0.972656,-0.116455,-0.305908,-1.154297,-0.227295,0.04126,102
2021-03-12 13:30:07.930,-0.853516,-0.140137,-0.263428,-0.947021,-0.336426,0.174805,102
2021-03-12 13:30:07.951,-0.791504,-0.095215,-0.242188,-0.900391,-0.310059,0.158203,102
2021-03-12 13:30:07.970,-0.842285,-0.06543,-0.222412,-0.860107,-0.165771,0.049072,102
2021-03-12 13:30:07.991,-0.909668,-0.030762,-0.188965,-0.787354,-0.097168,0.039307,102
2021-03-12 13:30:08.010,-0.909668,0.035645,-0.152832,-0.698242,-0.134766,0.077881,102
2021-03-12 13:30:08.031,-0.86377,0.100586,-0.142578,-0.593994,-0.179199,0.125732,102
2021-03-12 13:30:08.050,-0.766846,0.121826,-0.161621,-0.539062,-0.147949,0.14917,102
2021-03-12 13:30:08.071,-0.731445,0.123779,-0.145996,-0.51123,-0.065918,0.121094,102
2021-03-12 13:30:08.090,-0.750244,0.098633,-0.105469,-0.494141,0.066406,0.108887,102
2021-03-12 13:30:08.111,-0.706543,0.054932,-0.092773,-0.458252,0.191162,0.11792,102
2021-03-12 13:30:08.131,-0.691406,0.014404,-0.120117,-0.397705,0.271484,0.064697,102
2021-03-12 13:30:08.151,-0.770264,0.025635,-0.158691,-0.432373,0.22583,-0.118896,102
2021-03-12 13:30:08.170,-0.881348,0.054443,-0.218262,-0.519043,-0.166992,-0.923828,102
2021-03-12 13:30:08.190,-0.982422,0.083984,-0.286621,-1.618896,-0.953125,-1.76123,102
2021-03-12 13:30:08.211,-1.040283,0.079834,-0.249268,-1.758057,-1.491699,-1.441895,102
2021-03-12 13:30:08.230,-1.081299,0.029541,-0.023682,-1.03833,-1.148926,-0.861572,102
2021-03-12 13:30:08.250,-1.164307,0.000488,-0.070068,-0.758545,-0.647705,-0.663086,102
2021-03-12 13:30:08.270,-1.437256,-0.047363,-0.199707,-0.618164,-0.401855,-0.443115,102
2021-03-12 13:30:08.291,-1.554443,-0.011475,-0.190186,-0.937744,-0.38208,-0.660889,102
2021-03-12 13:30:08.310,-1.442627,0.127441,-0.264648,-1.420898,-0.437744,-0.525635,102
2021-03-12 13:30:08.330,-1.304932,0.212402,-0.339844,-1.91626,-1.0,-0.887939,102
2021-03-12 13:30:08.350,-1.109619,0.12207,-0.381592,-1.368896,-0.664062,0.134033,102
2021-03-12 13:30:08.371,-1.085693,-0.032959,-0.427002,-0.585693,0.546875,0.645752,102
2021-03-12 13:30:08.390,-1.193359,-0.036865,-0.550537,-0.352539,1.106689,0.32373,102
